timestamp,timestring,Close_D
1480032000000,2016-11-25,44.8
1480291200000,2016-11-28,44.7
1480377600000,2016-11-29,44.5
1480464000000,2016-11-30,44
1480550400000,2016-12-01,44.5
1480636800000,2016-12-02,44.3
1480896000000,2016-12-05,44
1480982400000,2016-12-06,43.6
1481068800000,2016-12-07,44
1481155200000,2016-12-08,43.6
1481241600000,2016-12-09,43.55
1481500800000,2016-12-12,43.55
1481587200000,2016-12-13,44.15
1481673600000,2016-12-14,44.3
1481760000000,2016-12-15,44.45
1481846400000,2016-12-16,44.45
1482105600000,2016-12-19,43.9
1482192000000,2016-12-20,43.65
1482278400000,2016-12-21,43.6
1482364800000,2016-12-22,43.85
1482451200000,2016-12-23,43.65
1482710400000,2016-12-26,43.45
1482796800000,2016-12-27,43.5
1482883200000,2016-12-28,44
1482969600000,2016-12-29,44.6
1483056000000,2016-12-30,44.6
1483401600000,2017-01-03,44.5
1483488000000,2017-01-04,44.2
1483574400000,2017-01-05,44.15
1483660800000,2017-01-06,44.1
1483920000000,2017-01-09,44.05
1484006400000,2017-01-10,44.15
1484092800000,2017-01-11,44.15
1484179200000,2017-01-12,44.4
1484265600000,2017-01-13,45.05
1484524800000,2017-01-16,44.5
1484611200000,2017-01-17,44.5
1484697600000,2017-01-18,44.9
1484784000000,2017-01-19,44.7
1484870400000,2017-01-20,44
1485129600000,2017-01-23,44
1485216000000,2017-01-24,44.3
1485993600000,2017-02-02,44.8
1486080000000,2017-02-03,44.5
1486339200000,2017-02-06,44.2
1486425600000,2017-02-07,44.25
1486512000000,2017-02-08,44
1486598400000,2017-02-09,44
1486684800000,2017-02-10,44
1486944000000,2017-02-13,43.95
1487030400000,2017-02-14,43.9
1487116800000,2017-02-15,44
1487203200000,2017-02-16,44
1487289600000,2017-02-17,43.75
1487376000000,2017-02-18,43.7
1471564800000,2016-08-19,42.5
1471824000000,2016-08-22,42.1
1471910400000,2016-08-23,41.9
1471996800000,2016-08-24,41.95
1472083200000,2016-08-25,42.5
1472169600000,2016-08-26,42.25
1472428800000,2016-08-29,42
1472515200000,2016-08-30,41.95
1472601600000,2016-08-31,41.75
1472688000000,2016-09-01,41.7
1472774400000,2016-09-02,41.7
1473033600000,2016-09-05,41.7
1473120000000,2016-09-06,41.75
1473206400000,2016-09-07,42.15
1473292800000,2016-09-08,42.2
1473379200000,2016-09-09,42.05
1473465600000,2016-09-10,42
1473638400000,2016-09-12,41.8
1473724800000,2016-09-13,41.85
1473811200000,2016-09-14,41.9
1474243200000,2016-09-19,41.85
1474329600000,2016-09-20,42
1474416000000,2016-09-21,42.8
1474502400000,2016-09-22,42.4
1474588800000,2016-09-23,42.25
1474848000000,2016-09-26,42.05
1475107200000,2016-09-29,42.05
1475193600000,2016-09-30,42.15
1475452800000,2016-10-03,42.05
1475539200000,2016-10-04,42.2
1475625600000,2016-10-05,42.5
1475712000000,2016-10-06,42.45
1475798400000,2016-10-07,42.4
1476144000000,2016-10-11,42.2
1476230400000,2016-10-12,41.9
1476316800000,2016-10-13,41.65
1476403200000,2016-10-14,41.55
1476662400000,2016-10-17,41.6
1476748800000,2016-10-18,41.5
1476835200000,2016-10-19,41.45
1476921600000,2016-10-20,41.3
1477008000000,2016-10-21,40.9
1477267200000,2016-10-24,41
1477353600000,2016-10-25,41.1
1477440000000,2016-10-26,41.7
1477526400000,2016-10-27,41.75
1477612800000,2016-10-28,41.5
1477872000000,2016-10-31,41.4
1477958400000,2016-11-01,41.4
1478044800000,2016-11-02,41.2
1478131200000,2016-11-03,41.3
1478217600000,2016-11-04,41.2
1478476800000,2016-11-07,41.5
1478563200000,2016-11-08,41.7
1478649600000,2016-11-09,41.4
1478736000000,2016-11-10,42.1
1478822400000,2016-11-11,42.95
1479081600000,2016-11-14,43.55
1479168000000,2016-11-15,45
1479254400000,2016-11-16,45.25
1479340800000,2016-11-17,45.5
1479427200000,2016-11-18,45.4
1479686400000,2016-11-21,44.4
1479772800000,2016-11-22,44
1479859200000,2016-11-23,44
1479945600000,2016-11-24,43.95
1480032000000,2016-11-25,44.8
1480291200000,2016-11-28,44.7
1480377600000,2016-11-29,44.5
1480464000000,2016-11-30,44
1480550400000,2016-12-01,44.5
1480636800000,2016-12-02,44.3
1480896000000,2016-12-05,44
1480982400000,2016-12-06,43.6
1481068800000,2016-12-07,44
1481155200000,2016-12-08,43.6
1481241600000,2016-12-09,43.55
1481500800000,2016-12-12,43.55
1481587200000,2016-12-13,44.15
1481673600000,2016-12-14,44.3
1481760000000,2016-12-15,44.45
1481846400000,2016-12-16,44.45
1482105600000,2016-12-19,43.9
1482192000000,2016-12-20,43.65
1482278400000,2016-12-21,43.6
1482364800000,2016-12-22,43.85
1482451200000,2016-12-23,43.65
1482710400000,2016-12-26,43.45
1482796800000,2016-12-27,43.5
1482883200000,2016-12-28,44
1482969600000,2016-12-29,44.6
1483056000000,2016-12-30,44.6
1483401600000,2017-01-03,44.5
1483488000000,2017-01-04,44.2
1483574400000,2017-01-05,44.15
1483660800000,2017-01-06,44.1
1483920000000,2017-01-09,44.05
1484006400000,2017-01-10,44.15
1484092800000,2017-01-11,44.15
1484179200000,2017-01-12,44.4
1484265600000,2017-01-13,45.05
1484524800000,2017-01-16,44.5
1484611200000,2017-01-17,44.5
1484697600000,2017-01-18,44.9
1484784000000,2017-01-19,44.7
1484870400000,2017-01-20,44
1485129600000,2017-01-23,44
1485216000000,2017-01-24,44.3
1485993600000,2017-02-02,44.8
1486080000000,2017-02-03,44.5
1486339200000,2017-02-06,44.2
1486425600000,2017-02-07,44.25
1486512000000,2017-02-08,44
1486598400000,2017-02-09,44
1486684800000,2017-02-10,44
1486944000000,2017-02-13,43.95
1487030400000,2017-02-14,43.9
1487116800000,2017-02-15,44
1487203200000,2017-02-16,44
1487289600000,2017-02-17,43.75
1487376000000,2017-02-18,43.7
