timestamp,timestring,Close_D
1486425600000,2017-02-07,34.65
1486512000000,2017-02-08,34.5
1486598400000,2017-02-09,34.7
1486684800000,2017-02-10,37.5
1486944000000,2017-02-13,37.65
1487030400000,2017-02-14,37.1
1487116800000,2017-02-15,38.55
1487203200000,2017-02-16,38
1487289600000,2017-02-17,38
1487376000000,2017-02-18,38
1471564800000,2016-08-19,61.2
1471824000000,2016-08-22,61
1471910400000,2016-08-23,61.1
1471996800000,2016-08-24,61.7
1472083200000,2016-08-25,62.4
1472169600000,2016-08-26,62.8
1472428800000,2016-08-29,62.8
1472515200000,2016-08-30,62.4
1472601600000,2016-08-31,61.8
1472688000000,2016-09-01,61.1
1472774400000,2016-09-02,61.7
1473033600000,2016-09-05,49.1
1473120000000,2016-09-06,49.4
1473206400000,2016-09-07,49.2
1473292800000,2016-09-08,50.3
1473379200000,2016-09-09,49.8
1473465600000,2016-09-10,46.7
1473638400000,2016-09-12,46.2
1473724800000,2016-09-13,45.6
1473811200000,2016-09-14,45.3
1474243200000,2016-09-19,45.35
1474329600000,2016-09-20,46.1
1474416000000,2016-09-21,46.05
1474502400000,2016-09-22,45.6
1474588800000,2016-09-23,45.45
1474848000000,2016-09-26,44.4
1475107200000,2016-09-29,43.4
1475193600000,2016-09-30,42.7
1475452800000,2016-10-03,42.8
1475539200000,2016-10-04,41.65
1475625600000,2016-10-05,42
1475712000000,2016-10-06,41.8
1475798400000,2016-10-07,42.35
1476144000000,2016-10-11,39.2
1476230400000,2016-10-12,39.2
1476316800000,2016-10-13,39.25
1476403200000,2016-10-14,38.7
1476662400000,2016-10-17,37.8
1476748800000,2016-10-18,37.9
1476835200000,2016-10-19,39.2
1476921600000,2016-10-20,39.35
1477008000000,2016-10-21,39.15
1477267200000,2016-10-24,39
1477353600000,2016-10-25,38.8
1477440000000,2016-10-26,38.6
1477526400000,2016-10-27,38.6
1477612800000,2016-10-28,38.1
1477872000000,2016-10-31,37.75
1477958400000,2016-11-01,38.7
1478044800000,2016-11-02,37.7
1478131200000,2016-11-03,37.75
1478217600000,2016-11-04,37.2
1478476800000,2016-11-07,37.3
1478563200000,2016-11-08,36.65
1478649600000,2016-11-09,33.6
1478736000000,2016-11-10,36.95
1478822400000,2016-11-11,38.95
1479081600000,2016-11-14,38.35
1479168000000,2016-11-15,37.9
1479254400000,2016-11-16,37.65
1479340800000,2016-11-17,37.7
1479427200000,2016-11-18,38
1479686400000,2016-11-21,38.15
1479772800000,2016-11-22,38.25
1479859200000,2016-11-23,38.1
1479945600000,2016-11-24,39.2
1480032000000,2016-11-25,38.95
1480291200000,2016-11-28,38.95
1480377600000,2016-11-29,38.85
1480464000000,2016-11-30,38.85
1480550400000,2016-12-01,39.75
1480636800000,2016-12-02,39.45
1480896000000,2016-12-05,42
1480982400000,2016-12-06,41.55
1481068800000,2016-12-07,43.05
1481155200000,2016-12-08,42.7
1481241600000,2016-12-09,39.15
1481500800000,2016-12-12,37.8
1481587200000,2016-12-13,38.3
1481673600000,2016-12-14,38.1
1481760000000,2016-12-15,38.2
1481846400000,2016-12-16,37.45
1482105600000,2016-12-19,36.1
1482192000000,2016-12-20,36.5
1482278400000,2016-12-21,36.4
1482364800000,2016-12-22,36.3
1482451200000,2016-12-23,36.3
1482710400000,2016-12-26,36.3
1482796800000,2016-12-27,36.1
1482883200000,2016-12-28,35.7
1482969600000,2016-12-29,35.6
1483056000000,2016-12-30,35.6
1483401600000,2017-01-03,35.35
1483488000000,2017-01-04,35.45
1483574400000,2017-01-05,36.55
1483660800000,2017-01-06,36.3
1483920000000,2017-01-09,35.7
1484006400000,2017-01-10,34.9
1484092800000,2017-01-11,35
1484179200000,2017-01-12,35.1
1484265600000,2017-01-13,34.9
1484524800000,2017-01-16,34.55
1484611200000,2017-01-17,34.55
1484697600000,2017-01-18,34.75
1484784000000,2017-01-19,35.15
1484870400000,2017-01-20,34.8
1485129600000,2017-01-23,34.55
1485216000000,2017-01-24,34.55
1485993600000,2017-02-02,34.3
1486080000000,2017-02-03,34.7
1486339200000,2017-02-06,34.7
1486425600000,2017-02-07,34.65
1486512000000,2017-02-08,34.5
1486598400000,2017-02-09,34.7
1486684800000,2017-02-10,37.5
1486944000000,2017-02-13,37.65
1487030400000,2017-02-14,37.1
1487116800000,2017-02-15,38.55
1487203200000,2017-02-16,38
1487289600000,2017-02-17,38
1487376000000,2017-02-18,38
