timestamp,timestring,Close_D
1486944000000,2017-02-13,69.4
1487030400000,2017-02-14,68.5
1487116800000,2017-02-15,68.7
1487203200000,2017-02-16,69.2
1487289600000,2017-02-17,69.6
1487376000000,2017-02-18,69.5
1471564800000,2016-08-19,48.25
1471824000000,2016-08-22,49.2
1471910400000,2016-08-23,51.5
1471996800000,2016-08-24,50.9
1472083200000,2016-08-25,51.2
1472169600000,2016-08-26,50.9
1472428800000,2016-08-29,53
1472515200000,2016-08-30,53.1
1472601600000,2016-08-31,52.5
1472688000000,2016-09-01,53
1472774400000,2016-09-02,50.9
1473033600000,2016-09-05,52.9
1473120000000,2016-09-06,53.6
1473206400000,2016-09-07,54
1473292800000,2016-09-08,54.7
1473379200000,2016-09-09,54.2
1473465600000,2016-09-10,52.5
1473638400000,2016-09-12,51.6
1473724800000,2016-09-13,49.15
1473811200000,2016-09-14,50.8
1474243200000,2016-09-19,52.3
1474329600000,2016-09-20,52.8
1474416000000,2016-09-21,52.6
1474502400000,2016-09-22,53.5
1474588800000,2016-09-23,53.3
1474848000000,2016-09-26,52
1475107200000,2016-09-29,51.8
1475193600000,2016-09-30,51.5
1475452800000,2016-10-03,51.8
1475539200000,2016-10-04,54.1
1475625600000,2016-10-05,53.6
1475712000000,2016-10-06,53.8
1475798400000,2016-10-07,53.8
1476144000000,2016-10-11,51.3
1476230400000,2016-10-12,52.8
1476316800000,2016-10-13,51.9
1476403200000,2016-10-14,51
1476662400000,2016-10-17,51.3
1476748800000,2016-10-18,52.3
1476835200000,2016-10-19,51.6
1476921600000,2016-10-20,51.7
1477008000000,2016-10-21,51.3
1477267200000,2016-10-24,52.2
1477353600000,2016-10-25,52.4
1477440000000,2016-10-26,53
1477526400000,2016-10-27,52.7
1477612800000,2016-10-28,51.7
1477872000000,2016-10-31,50.9
1477958400000,2016-11-01,51.2
1478044800000,2016-11-02,48.8
1478131200000,2016-11-03,49.25
1478217600000,2016-11-04,49.65
1478476800000,2016-11-07,50.9
1478563200000,2016-11-08,49.65
1478649600000,2016-11-09,46.5
1478736000000,2016-11-10,50
1478822400000,2016-11-11,50.8
1479081600000,2016-11-14,50.4
1479168000000,2016-11-15,48.15
1479254400000,2016-11-16,47.8
1479340800000,2016-11-17,48.1
1479427200000,2016-11-18,48.9
1479686400000,2016-11-21,48.3
1479772800000,2016-11-22,48.65
1479859200000,2016-11-23,47.7
1479945600000,2016-11-24,47.7
1480032000000,2016-11-25,48.35
1480291200000,2016-11-28,48.5
1480377600000,2016-11-29,48.5
1480464000000,2016-11-30,48.7
1480550400000,2016-12-01,49.4
1480636800000,2016-12-02,49.15
1480896000000,2016-12-05,50.5
1480982400000,2016-12-06,50.6
1481068800000,2016-12-07,50.3
1481155200000,2016-12-08,50.7
1481241600000,2016-12-09,51.2
1481500800000,2016-12-12,52
1481587200000,2016-12-13,51.3
1481673600000,2016-12-14,51.2
1481760000000,2016-12-15,52.2
1481846400000,2016-12-16,52.4
1482105600000,2016-12-19,51.9
1482192000000,2016-12-20,52.4
1482278400000,2016-12-21,53
1482364800000,2016-12-22,53.5
1482451200000,2016-12-23,53
1482710400000,2016-12-26,54.5
1482796800000,2016-12-27,54.5
1482883200000,2016-12-28,54.9
1482969600000,2016-12-29,56.4
1483056000000,2016-12-30,57.4
1483401600000,2017-01-03,59.8
1483488000000,2017-01-04,58.6
1483574400000,2017-01-05,58.7
1483660800000,2017-01-06,58.2
1483920000000,2017-01-09,56.8
1484006400000,2017-01-10,57.1
1484092800000,2017-01-11,56.1
1484179200000,2017-01-12,57.9
1484265600000,2017-01-13,57.7
1484524800000,2017-01-16,56.8
1484611200000,2017-01-17,57.2
1484697600000,2017-01-18,59.2
1484784000000,2017-01-19,60.8
1484870400000,2017-01-20,63.9
1485129600000,2017-01-23,68.3
1485216000000,2017-01-24,66.9
1485993600000,2017-02-02,67
1486080000000,2017-02-03,66.2
1486339200000,2017-02-06,67.7
1486425600000,2017-02-07,69.7
1486512000000,2017-02-08,69.9
1486598400000,2017-02-09,69.8
1486684800000,2017-02-10,67.9
1486944000000,2017-02-13,69.4
1487030400000,2017-02-14,68.5
1487116800000,2017-02-15,68.7
1487203200000,2017-02-16,69.2
1487289600000,2017-02-17,69.6
1487376000000,2017-02-18,69.5
