timestamp,timestring,Close_D
1473984000000,2016-09-16,14.53
1474243200000,2016-09-19,14.72
1474329600000,2016-09-20,14.72
1474416000000,2016-09-21,14.72
1474502400000,2016-09-22,14.75
1474588800000,2016-09-23,14.73
1474848000000,2016-09-26,14.73
1474934400000,2016-09-27,14.73
1475020800000,2016-09-28,14.73
1475107200000,2016-09-29,14.73
1475193600000,2016-09-30,14.73
1475452800000,2016-10-03,14.75
1475539200000,2016-10-04,14.75
1475625600000,2016-10-05,14.71
1475712000000,2016-10-06,14.69
1475798400000,2016-10-07,14.72
1476057600000,2016-10-10,14.69
1476144000000,2016-10-11,16.82
1476230400000,2016-10-12,16.72
1476316800000,2016-10-13,16.74
1476403200000,2016-10-14,16.54
1476662400000,2016-10-17,15.99
1476748800000,2016-10-18,15.75
1476835200000,2016-10-19,15.9
1476921600000,2016-10-20,17.05
1477008000000,2016-10-21,17.19
1477267200000,2016-10-24,17.06
1477353600000,2016-10-25,17.06
1477440000000,2016-10-26,17
1477526400000,2016-10-27,16.95
1477612800000,2016-10-28,16.71
1477872000000,2016-10-31,16.55
1477958400000,2016-11-01,16.7
1478044800000,2016-11-02,16.46
1478131200000,2016-11-03,16.48
1478217600000,2016-11-04,16.45
1478476800000,2016-11-07,16.52
1478563200000,2016-11-08,16.53
1478649600000,2016-11-09,16.45
1478736000000,2016-11-10,16.54
1478822400000,2016-11-11,15.8
1479081600000,2016-11-14,15.74
1479168000000,2016-11-15,15.65
1479254400000,2016-11-16,15.5
1479340800000,2016-11-17,15.48
1479427200000,2016-11-18,15.1
1479686400000,2016-11-21,15.04
1479772800000,2016-11-22,15.38
1479859200000,2016-11-23,15.34
1479945600000,2016-11-24,15.31
1480032000000,2016-11-25,15.33
1480291200000,2016-11-28,15.2
1480377600000,2016-11-29,15.24
1480464000000,2016-11-30,15.93
1480550400000,2016-12-01,15.6
1480636800000,2016-12-02,15.48
1480896000000,2016-12-05,15.55
1480982400000,2016-12-06,15.59
1481068800000,2016-12-07,16
1481155200000,2016-12-08,15.75
1481241600000,2016-12-09,15.99
1481500800000,2016-12-12,15.74
1481587200000,2016-12-13,15.54
1481673600000,2016-12-14,15.05
1481760000000,2016-12-15,15.17
1481846400000,2016-12-16,15.19
1482105600000,2016-12-19,15.24
1482192000000,2016-12-20,14.9
1482278400000,2016-12-21,14.9
1482364800000,2016-12-22,15.25
1482451200000,2016-12-23,15.11
1482710400000,2016-12-26,15.15
1482796800000,2016-12-27,15.2
1482883200000,2016-12-28,15.4
1483056000000,2016-12-30,15.35
1483401600000,2017-01-03,15.28
1483488000000,2017-01-04,15.31
1483574400000,2017-01-05,15.36
1483660800000,2017-01-06,15.51
1483920000000,2017-01-09,16.44
1484006400000,2017-01-10,16.42
1484092800000,2017-01-11,16.42
1484179200000,2017-01-12,16.2
1484265600000,2017-01-13,15.35
1484524800000,2017-01-16,15.6
1484611200000,2017-01-17,15.25
1484697600000,2017-01-18,15.05
1484784000000,2017-01-19,15.04
1484870400000,2017-01-20,15.3
1485129600000,2017-01-23,15.39
1485216000000,2017-01-24,15.25
1485993600000,2017-02-02,15.34
1486080000000,2017-02-03,15.37
1486339200000,2017-02-06,15.38
1486425600000,2017-02-07,15.5
1486512000000,2017-02-08,15.67
1486598400000,2017-02-09,15.74
1486684800000,2017-02-10,15.77
1486944000000,2017-02-13,16.8
1487030400000,2017-02-14,16.73
1487116800000,2017-02-15,16.93
1487203200000,2017-02-16,16.29
1487289600000,2017-02-17,15.81
1487376000000,2017-02-18,16.8
