timestamp,timestring,Close_D
1481846400000,2016-12-16,8.13
1482105600000,2016-12-19,8.17
1482192000000,2016-12-20,8.08
1482278400000,2016-12-21,8.05
1482364800000,2016-12-22,8.05
1482451200000,2016-12-23,7.92
1482710400000,2016-12-26,7.92
1482796800000,2016-12-27,7.92
1482883200000,2016-12-28,8.08
1482969600000,2016-12-29,7.94
1483056000000,2016-12-30,8
1483401600000,2017-01-03,8.14
1483488000000,2017-01-04,8.1
1483574400000,2017-01-05,8.15
1483660800000,2017-01-06,8.18
1483920000000,2017-01-09,8.21
1484006400000,2017-01-10,8.2
1484092800000,2017-01-11,8.2
1484179200000,2017-01-12,8.16
1484265600000,2017-01-13,8.16
1484524800000,2017-01-16,8.16
1484611200000,2017-01-17,8.24
1484697600000,2017-01-18,8.29
1484784000000,2017-01-19,8.55
1484870400000,2017-01-20,8.55
1485129600000,2017-01-23,8.64
1485216000000,2017-01-24,8.56
1485993600000,2017-02-02,8.66
1486080000000,2017-02-03,8.64
1486339200000,2017-02-06,8.7
1486425600000,2017-02-07,8.79
1486512000000,2017-02-08,8.85
1486598400000,2017-02-09,8.78
1486684800000,2017-02-10,8.72
1486944000000,2017-02-13,8.57
1487030400000,2017-02-14,8.6
1487116800000,2017-02-15,8.66
1487203200000,2017-02-16,8.66
1487289600000,2017-02-17,8.79
1487376000000,2017-02-18,8.7
1470355200000,2016-08-05,8.68
1470614400000,2016-08-08,8.6
1470700800000,2016-08-09,8.74
1470787200000,2016-08-10,8.8
1470873600000,2016-08-11,8.64
1470960000000,2016-08-12,8.74
1471219200000,2016-08-15,8.74
1471305600000,2016-08-16,8.7
1471392000000,2016-08-17,8.64
1471478400000,2016-08-18,8.68
1471564800000,2016-08-19,8.64
1471824000000,2016-08-22,8.31
1471910400000,2016-08-23,8.49
1471996800000,2016-08-24,8.36
1472083200000,2016-08-25,8.41
1472169600000,2016-08-26,8.4
1472428800000,2016-08-29,8.37
1472515200000,2016-08-30,8.38
1472601600000,2016-08-31,8.41
1472688000000,2016-09-01,8.37
1472774400000,2016-09-02,8.2
1473033600000,2016-09-05,7.92
1473120000000,2016-09-06,7.97
1473206400000,2016-09-07,8
1473292800000,2016-09-08,8.01
1473379200000,2016-09-09,8.08
1473465600000,2016-09-10,7.87
1473638400000,2016-09-12,7.82
1473724800000,2016-09-13,8
1473811200000,2016-09-14,7.9
1474243200000,2016-09-19,7.7
1474329600000,2016-09-20,7.75
1474416000000,2016-09-21,7.7
1474502400000,2016-09-22,7.65
1474588800000,2016-09-23,7.77
1474848000000,2016-09-26,7.66
1475107200000,2016-09-29,7.66
1475193600000,2016-09-30,7.66
1475452800000,2016-10-03,7.89
1475539200000,2016-10-04,7.94
1475625600000,2016-10-05,8.35
1475712000000,2016-10-06,8.29
1475798400000,2016-10-07,8.33
1476144000000,2016-10-11,8.3
1476230400000,2016-10-12,8.35
1476316800000,2016-10-13,8.26
1476403200000,2016-10-14,7.9
1476662400000,2016-10-17,7.9
1476748800000,2016-10-18,7.9
1476835200000,2016-10-19,8
1478131200000,2016-11-03,9.08
1478217600000,2016-11-04,8.54
1478476800000,2016-11-07,8.3
1478563200000,2016-11-08,8.19
1478649600000,2016-11-09,8
1478736000000,2016-11-10,8.09
1478822400000,2016-11-11,7.87
1479081600000,2016-11-14,8.03
1479168000000,2016-11-15,8.18
1479254400000,2016-11-16,8.44
1479340800000,2016-11-17,8.57
1479427200000,2016-11-18,8.81
1479686400000,2016-11-21,8.88
1479772800000,2016-11-22,8.67
1479859200000,2016-11-23,8.36
1479945600000,2016-11-24,8.64
1480032000000,2016-11-25,8.52
1480291200000,2016-11-28,8.62
1480377600000,2016-11-29,8.79
1480464000000,2016-11-30,8.89
1480550400000,2016-12-01,8.75
1480636800000,2016-12-02,8.8
1480896000000,2016-12-05,8.74
1480982400000,2016-12-06,8.8
1481068800000,2016-12-07,8.79
1481155200000,2016-12-08,8.8
1481241600000,2016-12-09,8.65
1481500800000,2016-12-12,8.12
1481587200000,2016-12-13,8.07
1481673600000,2016-12-14,8.18
1481760000000,2016-12-15,8.19
1481846400000,2016-12-16,8.13
1482105600000,2016-12-19,8.17
1482192000000,2016-12-20,8.08
1482278400000,2016-12-21,8.05
1482364800000,2016-12-22,8.05
1482451200000,2016-12-23,7.92
1482710400000,2016-12-26,7.92
1482796800000,2016-12-27,7.92
1482883200000,2016-12-28,8.08
1482969600000,2016-12-29,7.94
1483056000000,2016-12-30,8
1483401600000,2017-01-03,8.14
1483488000000,2017-01-04,8.1
1483574400000,2017-01-05,8.15
1483660800000,2017-01-06,8.18
1483920000000,2017-01-09,8.21
1484006400000,2017-01-10,8.2
1484092800000,2017-01-11,8.2
1484179200000,2017-01-12,8.16
1484265600000,2017-01-13,8.16
1484524800000,2017-01-16,8.16
1484611200000,2017-01-17,8.24
1484697600000,2017-01-18,8.29
1484784000000,2017-01-19,8.55
1484870400000,2017-01-20,8.55
1485129600000,2017-01-23,8.64
1485216000000,2017-01-24,8.56
1485993600000,2017-02-02,8.66
1486080000000,2017-02-03,8.64
1486339200000,2017-02-06,8.7
1486425600000,2017-02-07,8.79
1486512000000,2017-02-08,8.85
1486598400000,2017-02-09,8.78
1486684800000,2017-02-10,8.72
1486944000000,2017-02-13,8.57
1487030400000,2017-02-14,8.6
1487116800000,2017-02-15,8.66
1487203200000,2017-02-16,8.66
1487289600000,2017-02-17,8.79
1487376000000,2017-02-18,8.7
