timestamp,timestring,Close_D
1485216000000,2017-01-24,198
1485993600000,2017-02-02,198
1486080000000,2017-02-03,197
1486339200000,2017-02-06,197.5
1486425600000,2017-02-07,198.5
1486512000000,2017-02-08,200
1486598400000,2017-02-09,203
1486684800000,2017-02-10,207
1486944000000,2017-02-13,209
1487030400000,2017-02-14,208
1487116800000,2017-02-15,209.5
1487203200000,2017-02-16,211
1487289600000,2017-02-17,213
1487376000000,2017-02-18,212
1471564800000,2016-08-19,217
1471824000000,2016-08-22,215.5
1471910400000,2016-08-23,215.5
1471996800000,2016-08-24,218.5
1472083200000,2016-08-25,206
1472169600000,2016-08-26,207.5
1472428800000,2016-08-29,205
1472515200000,2016-08-30,205.5
1472601600000,2016-08-31,205
1472688000000,2016-09-01,203.5
1472774400000,2016-09-02,202
1473033600000,2016-09-05,202.5
1473120000000,2016-09-06,203
1473206400000,2016-09-07,205
1473292800000,2016-09-08,205.5
1473379200000,2016-09-09,205.5
1473465600000,2016-09-10,203.5
1473638400000,2016-09-12,201.5
1473724800000,2016-09-13,201.5
1473811200000,2016-09-14,201.5
1474243200000,2016-09-19,202.5
1474329600000,2016-09-20,203
1474416000000,2016-09-21,208.5
1474502400000,2016-09-22,207
1474588800000,2016-09-23,208
1474848000000,2016-09-26,207.5
1475107200000,2016-09-29,208.5
1475193600000,2016-09-30,208
1475452800000,2016-10-03,205.5
1475539200000,2016-10-04,207
1475625600000,2016-10-05,207
1475712000000,2016-10-06,207
1475798400000,2016-10-07,208
1476144000000,2016-10-11,206.5
1476230400000,2016-10-12,206
1476316800000,2016-10-13,204.5
1476403200000,2016-10-14,203
1476662400000,2016-10-17,202.5
1476748800000,2016-10-18,203
1476835200000,2016-10-19,203
1476921600000,2016-10-20,202.5
1477008000000,2016-10-21,198.5
1477267200000,2016-10-24,198.5
1477353600000,2016-10-25,200.5
1477440000000,2016-10-26,200
1477526400000,2016-10-27,199.5
1477612800000,2016-10-28,199
1477872000000,2016-10-31,199
1477958400000,2016-11-01,200.5
1478044800000,2016-11-02,198
1478131200000,2016-11-03,196.5
1478217600000,2016-11-04,195.5
1478476800000,2016-11-07,197
1478563200000,2016-11-08,198
1478649600000,2016-11-09,194
1478736000000,2016-11-10,196
1478822400000,2016-11-11,194.5
1479081600000,2016-11-14,194
1479168000000,2016-11-15,195
1479254400000,2016-11-16,195
1479340800000,2016-11-17,196.5
1479427200000,2016-11-18,196.5
1479686400000,2016-11-21,196
1479772800000,2016-11-22,197.5
1479859200000,2016-11-23,197
1479945600000,2016-11-24,197
1480032000000,2016-11-25,197.5
1480291200000,2016-11-28,197.5
1480377600000,2016-11-29,198
1480464000000,2016-11-30,200
1480550400000,2016-12-01,199
1480636800000,2016-12-02,197
1480896000000,2016-12-05,196
1480982400000,2016-12-06,196.5
1481068800000,2016-12-07,197.5
1481155200000,2016-12-08,198.5
1481241600000,2016-12-09,198.5
1481500800000,2016-12-12,197
1481587200000,2016-12-13,196.5
1481673600000,2016-12-14,197
1481760000000,2016-12-15,196.5
1481846400000,2016-12-16,197.5
1482105600000,2016-12-19,196.5
1482192000000,2016-12-20,195.5
1482278400000,2016-12-21,197
1482364800000,2016-12-22,196.5
1482451200000,2016-12-23,196
1482710400000,2016-12-26,196.5
1482796800000,2016-12-27,195.5
1482883200000,2016-12-28,196.5
1482969600000,2016-12-29,195.5
1483056000000,2016-12-30,196.5
1483401600000,2017-01-03,198
1483488000000,2017-01-04,198.5
1483574400000,2017-01-05,199
1483660800000,2017-01-06,199
1483920000000,2017-01-09,197.5
1484006400000,2017-01-10,197
1484092800000,2017-01-11,195.5
1484179200000,2017-01-12,197
1484265600000,2017-01-13,198
1484524800000,2017-01-16,196.5
1484611200000,2017-01-17,197
1484697600000,2017-01-18,198
1484784000000,2017-01-19,197
1484870400000,2017-01-20,196
1485129600000,2017-01-23,196.5
1485216000000,2017-01-24,198
1485993600000,2017-02-02,198
1486080000000,2017-02-03,197
1486339200000,2017-02-06,197.5
1486425600000,2017-02-07,198.5
1486512000000,2017-02-08,200
1486598400000,2017-02-09,203
1486684800000,2017-02-10,207
1486944000000,2017-02-13,209
1487030400000,2017-02-14,208
1487116800000,2017-02-15,209.5
1487203200000,2017-02-16,211
1487289600000,2017-02-17,213
1487376000000,2017-02-18,212
