timestamp,timestring,Close_D
1483660800000,2017-01-06,119.3
1483920000000,2017-01-09,120.39
1484006400000,2017-01-10,121.01
1484092800000,2017-01-11,125.43
1484179200000,2017-01-12,122.88
1484265600000,2017-01-13,121.51
1484524800000,2017-01-16,121.7
1484611200000,2017-01-17,121.98
1484697600000,2017-01-18,121.29
1484784000000,2017-01-19,121.35
1484870400000,2017-01-20,119.6
1485129600000,2017-01-23,120.88
1485216000000,2017-01-24,121.13
1485302400000,2017-01-25,119.1
1485388800000,2017-01-26,119.1
1485475200000,2017-01-27,119.1
1485734400000,2017-01-30,119.1
1485820800000,2017-01-31,119.1
1485907200000,2017-02-01,119.1
1485993600000,2017-02-02,120
1486080000000,2017-02-03,119.62
1486339200000,2017-02-06,119.43
1486425600000,2017-02-07,119.21
1486512000000,2017-02-08,118.79
1486598400000,2017-02-09,118.55
1486684800000,2017-02-10,118.34
1486944000000,2017-02-13,119
1487030400000,2017-02-14,118.8
1487116800000,2017-02-15,118.73
1487203200000,2017-02-16,118
1487289600000,2017-02-17,117.39
1487376000000,2017-02-18,120.5
1472428800000,2016-08-29,133.38
1472515200000,2016-08-30,135.58
1472601600000,2016-08-31,134.59
1472688000000,2016-09-01,136.4
1472774400000,2016-09-02,135.36
1473033600000,2016-09-05,135.23
1473120000000,2016-09-06,135.12
1473206400000,2016-09-07,135.45
1473292800000,2016-09-08,135.31
1473379200000,2016-09-09,135.05
1473465600000,2016-09-10,135.56
1473638400000,2016-09-12,143.8
1473724800000,2016-09-13,142.5
1473811200000,2016-09-14,137
1474243200000,2016-09-19,136.4
1474329600000,2016-09-20,135.5
1474416000000,2016-09-21,134.78
1474502400000,2016-09-22,134.84
1474588800000,2016-09-23,135.01
1474848000000,2016-09-26,134.3
1474934400000,2016-09-27,135.01
1475020800000,2016-09-28,135.01
1475107200000,2016-09-29,130
1475193600000,2016-09-30,125
1475452800000,2016-10-03,122.2
1475539200000,2016-10-04,115
1475712000000,2016-10-06,128.55
1475798400000,2016-10-07,125.2
1476057600000,2016-10-10,128.55
1476144000000,2016-10-11,123.97
1476230400000,2016-10-12,123.42
1476316800000,2016-10-13,126.5
1476403200000,2016-10-14,126.1
1476662400000,2016-10-17,126.72
1476748800000,2016-10-18,127.38
1476835200000,2016-10-19,127.58
1476921600000,2016-10-20,127.35
1477008000000,2016-10-21,127.16
1477267200000,2016-10-24,125.8
1477353600000,2016-10-25,128
1477440000000,2016-10-26,127.08
1477526400000,2016-10-27,127.12
1477612800000,2016-10-28,124.5
1477872000000,2016-10-31,120.08
1477958400000,2016-11-01,120.03
1478044800000,2016-11-02,115.8
1478131200000,2016-11-03,114.08
1478476800000,2016-11-07,111.98
1478563200000,2016-11-08,109.97
1478649600000,2016-11-09,103.67
1478736000000,2016-11-10,100
1478822400000,2016-11-11,100.46
1479081600000,2016-11-14,98.53
1479168000000,2016-11-15,100
1479254400000,2016-11-16,100.34
1479340800000,2016-11-17,99.11
1479427200000,2016-11-18,100.3
1479686400000,2016-11-21,101.51
1479772800000,2016-11-22,103.55
1479859200000,2016-11-23,105.5
1479945600000,2016-11-24,120
1480032000000,2016-11-25,128.85
1480291200000,2016-11-28,130.72
1480377600000,2016-11-29,124.93
1480464000000,2016-11-30,123.5
1480550400000,2016-12-01,122.5
1480636800000,2016-12-02,121.88
1480896000000,2016-12-05,122
1480982400000,2016-12-06,119.02
1481155200000,2016-12-08,119.33
1481241600000,2016-12-09,118.97
1481500800000,2016-12-12,118.51
1481587200000,2016-12-13,117.22
1481760000000,2016-12-15,118.44
1481846400000,2016-12-16,117.94
1482105600000,2016-12-19,119.04
1482192000000,2016-12-20,119.59
1482278400000,2016-12-21,124
1482364800000,2016-12-22,128.47
1482451200000,2016-12-23,120
1482710400000,2016-12-26,119.5
1482796800000,2016-12-27,120.11
1482883200000,2016-12-28,120
1482969600000,2016-12-29,119.14
1483056000000,2016-12-30,118.86
1483315200000,2017-01-02,119.14
1483401600000,2017-01-03,119
1483488000000,2017-01-04,117.5
1483574400000,2017-01-05,117.1
1483660800000,2017-01-06,119.3
1483920000000,2017-01-09,120.39
1484006400000,2017-01-10,121.01
1484092800000,2017-01-11,125.43
1484179200000,2017-01-12,122.88
1484265600000,2017-01-13,121.51
1484524800000,2017-01-16,121.7
1484611200000,2017-01-17,121.98
1484697600000,2017-01-18,121.29
1484784000000,2017-01-19,121.35
1484870400000,2017-01-20,119.6
1485129600000,2017-01-23,120.88
1485216000000,2017-01-24,121.13
1485302400000,2017-01-25,119.1
1485388800000,2017-01-26,119.1
1485475200000,2017-01-27,119.1
1485734400000,2017-01-30,119.1
1485820800000,2017-01-31,119.1
1485907200000,2017-02-01,119.1
1485993600000,2017-02-02,120
1486080000000,2017-02-03,119.62
1486339200000,2017-02-06,119.43
1486425600000,2017-02-07,119.21
1486512000000,2017-02-08,118.79
1486598400000,2017-02-09,118.55
1486684800000,2017-02-10,118.34
1486944000000,2017-02-13,119
1487030400000,2017-02-14,118.8
1487116800000,2017-02-15,118.73
1487203200000,2017-02-16,118
1487289600000,2017-02-17,117.39
1487376000000,2017-02-18,120.5
