timestamp,timestring,Close_D
1487116800000,2017-02-15,6.08
1487203200000,2017-02-16,6.09
1487289600000,2017-02-17,6.13
1487376000000,2017-02-18,6.14
1471564800000,2016-08-19,5.66
1471824000000,2016-08-22,5.63
1471910400000,2016-08-23,5.65
1471996800000,2016-08-24,5.65
1472083200000,2016-08-25,5.57
1472169600000,2016-08-26,5.62
1472428800000,2016-08-29,5.62
1472515200000,2016-08-30,5.62
1472601600000,2016-08-31,5.69
1472688000000,2016-09-01,5.59
1472774400000,2016-09-02,5.62
1473033600000,2016-09-05,5.62
1473120000000,2016-09-06,5.62
1473206400000,2016-09-07,5.75
1473292800000,2016-09-08,5.6
1473379200000,2016-09-09,5.59
1473465600000,2016-09-10,5.6
1473638400000,2016-09-12,5.6
1473724800000,2016-09-13,5.59
1473811200000,2016-09-14,5.57
1474243200000,2016-09-19,5.49
1474329600000,2016-09-20,5.45
1474416000000,2016-09-21,5.49
1474502400000,2016-09-22,5.51
1474588800000,2016-09-23,5.5
1474848000000,2016-09-26,5.62
1475107200000,2016-09-29,5.68
1475193600000,2016-09-30,5.62
1475452800000,2016-10-03,5.65
1475539200000,2016-10-04,5.55
1475625600000,2016-10-05,5.61
1475712000000,2016-10-06,5.66
1475798400000,2016-10-07,5.66
1476144000000,2016-10-11,5.66
1476230400000,2016-10-12,5.64
1476316800000,2016-10-13,5.55
1476403200000,2016-10-14,5.54
1476662400000,2016-10-17,5.58
1476748800000,2016-10-18,5.83
1476835200000,2016-10-19,5.61
1476921600000,2016-10-20,5.59
1477008000000,2016-10-21,5.96
1477267200000,2016-10-24,6.05
1477353600000,2016-10-25,6.05
1477440000000,2016-10-26,5.93
1477526400000,2016-10-27,5.99
1477612800000,2016-10-28,6.09
1477872000000,2016-10-31,5.85
1477958400000,2016-11-01,5.81
1478044800000,2016-11-02,5.78
1478131200000,2016-11-03,5.76
1478217600000,2016-11-04,6.05
1478476800000,2016-11-07,5.78
1478563200000,2016-11-08,5.72
1478649600000,2016-11-09,5.15
1478736000000,2016-11-10,5.45
1478822400000,2016-11-11,5.36
1479081600000,2016-11-14,5.37
1479168000000,2016-11-15,5.48
1479254400000,2016-11-16,5.31
1479340800000,2016-11-17,5.29
1479427200000,2016-11-18,5.55
1479686400000,2016-11-21,5.5
1479772800000,2016-11-22,5.54
1479859200000,2016-11-23,5.53
1479945600000,2016-11-24,5.47
1480032000000,2016-11-25,5.37
1480291200000,2016-11-28,5.37
1480377600000,2016-11-29,5.47
1480464000000,2016-11-30,5.42
1480550400000,2016-12-01,5.35
1480636800000,2016-12-02,5.35
1480896000000,2016-12-05,5.35
1480982400000,2016-12-06,5.35
1481068800000,2016-12-07,5.42
1481155200000,2016-12-08,5.31
1481241600000,2016-12-09,5.55
1481500800000,2016-12-12,5.35
1481587200000,2016-12-13,5.33
1481673600000,2016-12-14,5.34
1481760000000,2016-12-15,5.41
1481846400000,2016-12-16,5.43
1482105600000,2016-12-19,5.41
1482192000000,2016-12-20,5.41
1482278400000,2016-12-21,5.39
1482364800000,2016-12-22,5.38
1482451200000,2016-12-23,5.3
1482710400000,2016-12-26,5.28
1482796800000,2016-12-27,5.41
1482883200000,2016-12-28,5.44
1482969600000,2016-12-29,5.43
1483056000000,2016-12-30,5.42
1483401600000,2017-01-03,5.42
1483488000000,2017-01-04,5.42
1483574400000,2017-01-05,5.4
1483660800000,2017-01-06,5.41
1483920000000,2017-01-09,5.39
1484006400000,2017-01-10,5.35
1484092800000,2017-01-11,5.38
1484179200000,2017-01-12,5.4
1484265600000,2017-01-13,5.35
1484524800000,2017-01-16,5.43
1484611200000,2017-01-17,5.48
1484697600000,2017-01-18,5.76
1484784000000,2017-01-19,5.74
1484870400000,2017-01-20,5.86
1485129600000,2017-01-23,5.9
1485216000000,2017-01-24,5.91
1485993600000,2017-02-02,6
1486080000000,2017-02-03,6.15
1486339200000,2017-02-06,6.2
1486425600000,2017-02-07,6.13
1486512000000,2017-02-08,6.2
1486598400000,2017-02-09,6.19
1486684800000,2017-02-10,6.17
1486944000000,2017-02-13,6.14
1487030400000,2017-02-14,6.11
1487116800000,2017-02-15,6.08
1487203200000,2017-02-16,6.09
1487289600000,2017-02-17,6.13
1487376000000,2017-02-18,6.14
