timestamp,timestring,Close_D
1482796800000,2016-12-27,7.91
1482883200000,2016-12-28,7.71
1482969600000,2016-12-29,7.79
1483056000000,2016-12-30,7.82
1483401600000,2017-01-03,7.72
1483488000000,2017-01-04,7.8
1483574400000,2017-01-05,8
1483660800000,2017-01-06,7.82
1483920000000,2017-01-09,7.76
1484006400000,2017-01-10,7.86
1484092800000,2017-01-11,7.78
1484179200000,2017-01-12,7.7
1484265600000,2017-01-13,7.75
1484524800000,2017-01-16,7.74
1484611200000,2017-01-17,7.74
1484697600000,2017-01-18,8.06
1484784000000,2017-01-19,8.86
1484870400000,2017-01-20,8.62
1485129600000,2017-01-23,9.14
1485216000000,2017-01-24,9.8
1485993600000,2017-02-02,9.1
1486080000000,2017-02-03,9.12
1486339200000,2017-02-06,9.03
1486425600000,2017-02-07,9.35
1486512000000,2017-02-08,9.45
1486598400000,2017-02-09,9.41
1486684800000,2017-02-10,9.37
1486944000000,2017-02-13,9.2
1487030400000,2017-02-14,9.2
1487116800000,2017-02-15,9.15
1487203200000,2017-02-16,9
1487289600000,2017-02-17,9.59
1487376000000,2017-02-18,9.72
1470873600000,2016-08-11,6.69
1470960000000,2016-08-12,6.73
1471219200000,2016-08-15,6.59
1471305600000,2016-08-16,6.09
1471392000000,2016-08-17,6.15
1471478400000,2016-08-18,5.91
1471564800000,2016-08-19,5.86
1471824000000,2016-08-22,5.76
1471910400000,2016-08-23,5.78
1471996800000,2016-08-24,5.55
1472083200000,2016-08-25,5.67
1472169600000,2016-08-26,6.14
1472428800000,2016-08-29,6.36
1472515200000,2016-08-30,6.08
1472601600000,2016-08-31,6.15
1472688000000,2016-09-01,6.25
1472774400000,2016-09-02,6.25
1473033600000,2016-09-05,6.38
1473120000000,2016-09-06,6.34
1473206400000,2016-09-07,6.23
1473292800000,2016-09-08,6.32
1473379200000,2016-09-09,6.15
1473465600000,2016-09-10,6.25
1473638400000,2016-09-12,6.04
1473724800000,2016-09-13,6.04
1473811200000,2016-09-14,6.03
1474243200000,2016-09-19,6.03
1474329600000,2016-09-20,5.92
1475452800000,2016-10-03,8.4
1475539200000,2016-10-04,8.37
1475625600000,2016-10-05,8.37
1475712000000,2016-10-06,8.22
1475798400000,2016-10-07,8.12
1476144000000,2016-10-11,7.45
1476230400000,2016-10-12,7.43
1476316800000,2016-10-13,7.37
1476403200000,2016-10-14,7.38
1476662400000,2016-10-17,7.34
1476748800000,2016-10-18,7.33
1476835200000,2016-10-19,7.34
1476921600000,2016-10-20,7.14
1477008000000,2016-10-21,7.18
1477267200000,2016-10-24,7.28
1477353600000,2016-10-25,7.2
1477440000000,2016-10-26,7
1477526400000,2016-10-27,7.09
1477612800000,2016-10-28,7.05
1477872000000,2016-10-31,7
1477958400000,2016-11-01,7.02
1478044800000,2016-11-02,7
1478131200000,2016-11-03,6.81
1478217600000,2016-11-04,6.97
1478476800000,2016-11-07,7.01
1478563200000,2016-11-08,6.92
1478649600000,2016-11-09,7.12
1478736000000,2016-11-10,6.97
1478822400000,2016-11-11,6.85
1479081600000,2016-11-14,6.9
1479168000000,2016-11-15,7.04
1479254400000,2016-11-16,6.97
1479340800000,2016-11-17,7.08
1479427200000,2016-11-18,7.38
1479686400000,2016-11-21,7.49
1479772800000,2016-11-22,7.39
1479859200000,2016-11-23,7.48
1479945600000,2016-11-24,7.4
1480032000000,2016-11-25,7.35
1480291200000,2016-11-28,7.33
1480377600000,2016-11-29,7.29
1480464000000,2016-11-30,7.16
1480550400000,2016-12-01,7.28
1480636800000,2016-12-02,7.15
1480896000000,2016-12-05,7.17
1480982400000,2016-12-06,7.25
1481068800000,2016-12-07,7.12
1481155200000,2016-12-08,7.13
1481241600000,2016-12-09,7.16
1481500800000,2016-12-12,7.15
1481587200000,2016-12-13,7.04
1481673600000,2016-12-14,7.16
1481760000000,2016-12-15,7.01
1481846400000,2016-12-16,7.71
1482105600000,2016-12-19,8.48
1482192000000,2016-12-20,8.31
1482278400000,2016-12-21,7.93
1482364800000,2016-12-22,7.78
1482451200000,2016-12-23,7.8
1482710400000,2016-12-26,7.63
1482796800000,2016-12-27,7.91
1482883200000,2016-12-28,7.71
1482969600000,2016-12-29,7.79
1483056000000,2016-12-30,7.82
1483401600000,2017-01-03,7.72
1483488000000,2017-01-04,7.8
1483574400000,2017-01-05,8
1483660800000,2017-01-06,7.82
1483920000000,2017-01-09,7.76
1484006400000,2017-01-10,7.86
1484092800000,2017-01-11,7.78
1484179200000,2017-01-12,7.7
1484265600000,2017-01-13,7.75
1484524800000,2017-01-16,7.74
1484611200000,2017-01-17,7.74
1484697600000,2017-01-18,8.06
1484784000000,2017-01-19,8.86
1484870400000,2017-01-20,8.62
1485129600000,2017-01-23,9.14
1485216000000,2017-01-24,9.8
1485993600000,2017-02-02,9.1
1486080000000,2017-02-03,9.12
1486339200000,2017-02-06,9.03
1486425600000,2017-02-07,9.35
1486512000000,2017-02-08,9.45
1486598400000,2017-02-09,9.41
1486684800000,2017-02-10,9.37
1486944000000,2017-02-13,9.2
1487030400000,2017-02-14,9.2
1487116800000,2017-02-15,9.15
1487203200000,2017-02-16,9
1487289600000,2017-02-17,9.59
1487376000000,2017-02-18,9.72
