timestamp,timestring,Close_D
1469059200000,2016-07-21,5.16
1470182400000,2016-08-03,5.15
1470268800000,2016-08-04,5.01
1470614400000,2016-08-08,4.96
1470787200000,2016-08-10,4.95
1470960000000,2016-08-12,4.87
1471219200000,2016-08-15,4.51
1471305600000,2016-08-16,4.58
1471478400000,2016-08-18,4.53
1471564800000,2016-08-19,4.58
1472083200000,2016-08-25,4.64
1472601600000,2016-08-31,4.5
1472688000000,2016-09-01,4.56
1472774400000,2016-09-02,4.63
1473033600000,2016-09-05,4.64
1473120000000,2016-09-06,4.64
1473206400000,2016-09-07,4.61
1473292800000,2016-09-08,4.7
1473379200000,2016-09-09,4.77
1473638400000,2016-09-12,4.76
1474243200000,2016-09-19,4.8
1474329600000,2016-09-20,4.8
1474416000000,2016-09-21,4.86
1475539200000,2016-10-04,4.85
1475712000000,2016-10-06,4.76
1476316800000,2016-10-13,4.66
1476403200000,2016-10-14,4.6
1476662400000,2016-10-17,4.37
1476748800000,2016-10-18,4.55
1476835200000,2016-10-19,4.4
1476921600000,2016-10-20,4.36
1477008000000,2016-10-21,4.5
1477440000000,2016-10-26,5
1477526400000,2016-10-27,4.87
1477872000000,2016-10-31,4.68
1477958400000,2016-11-01,4.69
1478217600000,2016-11-04,4.6
1478563200000,2016-11-08,4.7
1478649600000,2016-11-09,4.51
1479254400000,2016-11-16,4.5
1479427200000,2016-11-18,4.48
1479686400000,2016-11-21,4.45
1479859200000,2016-11-23,4.35
1479945600000,2016-11-24,4.34
1480032000000,2016-11-25,4.35
1480291200000,2016-11-28,4.29
1480377600000,2016-11-29,4.63
1480464000000,2016-11-30,4.45
1480550400000,2016-12-01,4.47
1480982400000,2016-12-06,4.41
1481241600000,2016-12-09,4.63
1481500800000,2016-12-12,4.38
1481587200000,2016-12-13,4.5
1481760000000,2016-12-15,4.56
1481846400000,2016-12-16,4.57
1482105600000,2016-12-19,4.56
1482192000000,2016-12-20,4.5
1482278400000,2016-12-21,4.39
1482451200000,2016-12-23,4.38
1482710400000,2016-12-26,4.41
1482883200000,2016-12-28,4.37
1482969600000,2016-12-29,4.36
1483056000000,2016-12-30,4.37
1483315200000,2017-01-02,4.36
1483401600000,2017-01-03,4.28
1483574400000,2017-01-05,4.4
1483660800000,2017-01-06,4.39
1483920000000,2017-01-09,4.5
1484006400000,2017-01-10,4.68
1484092800000,2017-01-11,4.56
1484265600000,2017-01-13,4.61
1484611200000,2017-01-17,4.55
1484697600000,2017-01-18,4.52
1484784000000,2017-01-19,4.5
1484870400000,2017-01-20,4.43
1485129600000,2017-01-23,4.44
1486080000000,2017-02-03,4.43
1486339200000,2017-02-06,4.6
1486425600000,2017-02-07,4.61
1486598400000,2017-02-09,4.58
1486684800000,2017-02-10,4.75
1486944000000,2017-02-13,4.83
1487030400000,2017-02-14,4.81
1487116800000,2017-02-15,4.74
1487289600000,2017-02-17,4.74
