timestamp,timestring,Close_D
1475539200000,2016-10-04,8.06
1475625600000,2016-10-05,8.1
1475712000000,2016-10-06,8.1
1475798400000,2016-10-07,8.13
1476057600000,2016-10-10,8.1
1476144000000,2016-10-11,8.11
1476230400000,2016-10-12,8.11
1476316800000,2016-10-13,8.04
1476403200000,2016-10-14,8
1476662400000,2016-10-17,8
1476748800000,2016-10-18,8.01
1476835200000,2016-10-19,7.98
1476921600000,2016-10-20,7.99
1477008000000,2016-10-21,7.99
1477267200000,2016-10-24,7.97
1477353600000,2016-10-25,8.01
1477440000000,2016-10-26,8
1477526400000,2016-10-27,8.01
1477612800000,2016-10-28,8
1477872000000,2016-10-31,8.01
1477958400000,2016-11-01,8.01
1478044800000,2016-11-02,8
1478131200000,2016-11-03,8
1478217600000,2016-11-04,8.01
1478476800000,2016-11-07,8.07
1478563200000,2016-11-08,8.37
1478649600000,2016-11-09,8.26
1478736000000,2016-11-10,8.28
1478822400000,2016-11-11,8.29
1479081600000,2016-11-14,8.29
1479168000000,2016-11-15,8.31
1479254400000,2016-11-16,8.3
1479340800000,2016-11-17,8.31
1479427200000,2016-11-18,8.24
1479686400000,2016-11-21,8.34
1479772800000,2016-11-22,8.17
1479859200000,2016-11-23,8.1
1479945600000,2016-11-24,8.08
1480032000000,2016-11-25,8.3
1480291200000,2016-11-28,8.26
1480377600000,2016-11-29,8.3
1480464000000,2016-11-30,8.28
1480550400000,2016-12-01,8.37
1480636800000,2016-12-02,8.32
1480896000000,2016-12-05,8.39
1480982400000,2016-12-06,8.39
1481068800000,2016-12-07,8.39
1481155200000,2016-12-08,8.4
1481241600000,2016-12-09,8.41
1481500800000,2016-12-12,8.42
1481587200000,2016-12-13,8.43
1481673600000,2016-12-14,8.4
1481760000000,2016-12-15,8.41
1481846400000,2016-12-16,8.4
1482105600000,2016-12-19,8.39
1482192000000,2016-12-20,8.39
1482278400000,2016-12-21,8.38
1482364800000,2016-12-22,8.36
1482451200000,2016-12-23,8.41
1482710400000,2016-12-26,8.43
1482796800000,2016-12-27,8.4
1482883200000,2016-12-28,8.4
1482969600000,2016-12-29,8.34
1483056000000,2016-12-30,8.37
1483315200000,2017-01-02,8.34
1483401600000,2017-01-03,8.28
1483488000000,2017-01-04,8.26
1483574400000,2017-01-05,8.14
1483660800000,2017-01-06,8.15
1483920000000,2017-01-09,8.1
1484006400000,2017-01-10,8.18
1484092800000,2017-01-11,8.14
1484179200000,2017-01-12,8.11
1484265600000,2017-01-13,8.11
1484524800000,2017-01-16,8.12
1484611200000,2017-01-17,8.16
1484697600000,2017-01-18,8.15
1484784000000,2017-01-19,8.13
1484870400000,2017-01-20,8.16
1485129600000,2017-01-23,8.12
1485216000000,2017-01-24,8.1
1485302400000,2017-01-25,8.1
1485388800000,2017-01-26,8.1
1485475200000,2017-01-27,8.1
1485734400000,2017-01-30,8.1
1485820800000,2017-01-31,8.1
1485907200000,2017-02-01,8.1
1485993600000,2017-02-02,8.12
1486080000000,2017-02-03,8.13
1486339200000,2017-02-06,8.19
1486425600000,2017-02-07,8.24
1486512000000,2017-02-08,8.25
1486598400000,2017-02-09,8.29
1486684800000,2017-02-10,8.28
1486944000000,2017-02-13,8.3
1487030400000,2017-02-14,8.26
1487116800000,2017-02-15,8.27
1487203200000,2017-02-16,8.27
1487289600000,2017-02-17,8.27
1487376000000,2017-02-18,8.28
