timestamp,timestring,Close_D
1436832000000,2015-07-14,15.2
1436918400000,2015-07-15,15.2
1437955200000,2015-07-27,14.92
1438819200000,2015-08-06,14.87
1439164800000,2015-08-10,14.91
1439251200000,2015-08-11,14.85
1441065600000,2015-09-01,14.78
1441152000000,2015-09-02,14.78
1441584000000,2015-09-07,14.88
1441670400000,2015-09-08,14.5
1442793600000,2015-09-21,14.7
1442966400000,2015-09-23,14.8
1443052800000,2015-09-24,14.85
1443139200000,2015-09-25,14.66
1443571200000,2015-09-30,14.25
1443657600000,2015-10-01,14.8
1444003200000,2015-10-05,14.5
1444089600000,2015-10-06,14.49
1444953600000,2015-10-16,14.43
1445212800000,2015-10-19,14.7
1445385600000,2015-10-21,14.7
1447804800000,2015-11-18,14.66
1449014400000,2015-12-02,14.66
1449100800000,2015-12-03,14.69
1451001600000,2015-12-25,14.63
1451347200000,2015-12-29,13.96
1452643200000,2016-01-13,14.4
1452729600000,2016-01-14,13.7
1452816000000,2016-01-15,13.3
1453075200000,2016-01-18,13.5
1453161600000,2016-01-19,15
1453334400000,2016-01-21,14.4
1454457600000,2016-02-03,14.23
1454544000000,2016-02-04,14.41
1454630400000,2016-02-05,14.41
1454889600000,2016-02-08,14.41
1454976000000,2016-02-09,14.41
1455062400000,2016-02-10,14.41
1455148800000,2016-02-11,14.41
1455235200000,2016-02-12,14.41
1455580800000,2016-02-16,14.17
1455667200000,2016-02-17,14.24
1455753600000,2016-02-18,14.15
1458259200000,2016-03-18,13.78
1459209600000,2016-03-29,13.49
1459987200000,2016-04-07,13.73
1460073600000,2016-04-08,14.1
1460332800000,2016-04-11,14.1
1460419200000,2016-04-12,13.7
1462752000000,2016-05-09,13.7
1463616000000,2016-05-19,13.55
1466985600000,2016-06-27,14.21
1468540800000,2016-07-15,14.22
1468886400000,2016-07-19,14.22
1469404800000,2016-07-25,14.31
1469750400000,2016-07-29,13.65
1470268800000,2016-08-04,13.69
1470614400000,2016-08-08,13.64
1470787200000,2016-08-10,13.59
1470873600000,2016-08-11,13.3
1470960000000,2016-08-12,14.89
1471219200000,2016-08-15,16.11
1471392000000,2016-08-17,16.93
1471478400000,2016-08-18,16.96
1471564800000,2016-08-19,16.95
1471910400000,2016-08-23,16.79
1471996800000,2016-08-24,16.07
1472169600000,2016-08-26,16.54
1473292800000,2016-09-08,16.2
1473465600000,2016-09-10,16.91
1473638400000,2016-09-12,16.92
1474243200000,2016-09-19,17.35
1474848000000,2016-09-26,16.5
1477353600000,2016-10-25,16.55
1477440000000,2016-10-26,16.49
1477526400000,2016-10-27,16.46
1477612800000,2016-10-28,16.65
1478131200000,2016-11-03,16.39
1478563200000,2016-11-08,15.68
1478649600000,2016-11-09,15.11
1478736000000,2016-11-10,15.3
1478822400000,2016-11-11,14.35
1479340800000,2016-11-17,14.5
1483574400000,2017-01-05,14.8
1483660800000,2017-01-06,15.89
1483920000000,2017-01-09,16.26
1484006400000,2017-01-10,16.35
1484092800000,2017-01-11,16.63
1484179200000,2017-01-12,16.66
1484524800000,2017-01-16,16.61
1485216000000,2017-01-24,16.61
1485302400000,2017-01-25,16.61
1485388800000,2017-01-26,16.61
1485475200000,2017-01-27,16.61
1485734400000,2017-01-30,16.61
1485820800000,2017-01-31,16.61
1485907200000,2017-02-01,16.61
1485993600000,2017-02-02,20.3
1486080000000,2017-02-03,20.2
1486339200000,2017-02-06,21.05
1486425600000,2017-02-07,23.6
1486512000000,2017-02-08,23.11
1486598400000,2017-02-09,20.5
1486944000000,2017-02-13,21.18
1487030400000,2017-02-14,21.98
1487116800000,2017-02-15,22.1
1487376000000,2017-02-18,21.8
