timestamp,timestring,Close_D
1476921600000,2016-10-20,9.37
1477008000000,2016-10-21,9.47
1477267200000,2016-10-24,9.55
1477353600000,2016-10-25,9.53
1477440000000,2016-10-26,9.37
1477526400000,2016-10-27,9.5
1477612800000,2016-10-28,9.5
1477872000000,2016-10-31,9.72
1477958400000,2016-11-01,9.74
1478044800000,2016-11-02,9.78
1478131200000,2016-11-03,10.6
1478217600000,2016-11-04,10.6
1478476800000,2016-11-07,10.3
1478563200000,2016-11-08,9.84
1478649600000,2016-11-09,9.14
1478736000000,2016-11-10,9.37
1478822400000,2016-11-11,9.35
1479081600000,2016-11-14,9.92
1479168000000,2016-11-15,9.85
1479254400000,2016-11-16,9.84
1479340800000,2016-11-17,9.63
1479427200000,2016-11-18,9.7
1479686400000,2016-11-21,9.54
1479772800000,2016-11-22,9.61
1479859200000,2016-11-23,9.65
1479945600000,2016-11-24,9.75
1480032000000,2016-11-25,9.76
1480291200000,2016-11-28,9.69
1480377600000,2016-11-29,9.71
1480464000000,2016-11-30,10.65
1480550400000,2016-12-01,11.7
1480636800000,2016-12-02,12.85
1480896000000,2016-12-05,14.1
1480982400000,2016-12-06,13.8
1481068800000,2016-12-07,13.75
1481155200000,2016-12-08,13.05
1481241600000,2016-12-09,13.25
1481500800000,2016-12-12,13.4
1481587200000,2016-12-13,13.95
1481673600000,2016-12-14,13.8
1481760000000,2016-12-15,15.15
1481846400000,2016-12-16,14.8
1482105600000,2016-12-19,15.2
1482192000000,2016-12-20,15.95
1482278400000,2016-12-21,15.65
1482364800000,2016-12-22,14.2
1482451200000,2016-12-23,14.7
1482710400000,2016-12-26,16.15
1482796800000,2016-12-27,15.4
1482883200000,2016-12-28,15.6
1482969600000,2016-12-29,15.4
1483056000000,2016-12-30,15.35
1483401600000,2017-01-03,14.9
1483488000000,2017-01-04,14.95
1483574400000,2017-01-05,14.65
1483660800000,2017-01-06,14.05
1483920000000,2017-01-09,14.2
1484006400000,2017-01-10,13.7
1484092800000,2017-01-11,13.45
1484179200000,2017-01-12,14.05
1484265600000,2017-01-13,14.5
1484524800000,2017-01-16,14.05
1484611200000,2017-01-17,13.8
1484697600000,2017-01-18,13.85
1484784000000,2017-01-19,13.9
1484870400000,2017-01-20,13.85
1485129600000,2017-01-23,13.65
1485216000000,2017-01-24,13.75
1485993600000,2017-02-02,14.1
1486080000000,2017-02-03,14.9
1486339200000,2017-02-06,14.85
1486425600000,2017-02-07,15.1
1486512000000,2017-02-08,15.7
1486598400000,2017-02-09,15.15
1486684800000,2017-02-10,14.6
1486944000000,2017-02-13,14.45
1487030400000,2017-02-14,14.45
1487116800000,2017-02-15,14.4
1487203200000,2017-02-16,14.2
1487289600000,2017-02-17,14.25
1487376000000,2017-02-18,14.9
