timestamp,timestring,Close_D
1474588800000,2016-09-23,12.71
1474848000000,2016-09-26,12.95
1475107200000,2016-09-29,12.92
1475193600000,2016-09-30,12.89
1475452800000,2016-10-03,13.05
1475539200000,2016-10-04,12.99
1475625600000,2016-10-05,12.98
1475712000000,2016-10-06,13.07
1475798400000,2016-10-07,13.08
1476057600000,2016-10-10,13.04
1476144000000,2016-10-11,12.96
1476230400000,2016-10-12,13.02
1476316800000,2016-10-13,13.03
1476403200000,2016-10-14,13.3
1476662400000,2016-10-17,13.65
1476748800000,2016-10-18,14.04
1476835200000,2016-10-19,13
1476921600000,2016-10-20,13.09
1477008000000,2016-10-21,13.05
1477267200000,2016-10-24,13.44
1477353600000,2016-10-25,13.3
1477440000000,2016-10-26,13.28
1477526400000,2016-10-27,13.09
1477612800000,2016-10-28,13.03
1477872000000,2016-10-31,12.97
1477958400000,2016-11-01,12.87
1478044800000,2016-11-02,12.86
1478131200000,2016-11-03,12.88
1478217600000,2016-11-04,12.88
1478476800000,2016-11-07,12.92
1478563200000,2016-11-08,12.94
1478649600000,2016-11-09,12.8
1478736000000,2016-11-10,13.04
1478822400000,2016-11-11,12.81
1479081600000,2016-11-14,12.8
1479168000000,2016-11-15,13.02
1479254400000,2016-11-16,13.1
1479340800000,2016-11-17,13.1
1479427200000,2016-11-18,13.07
1479686400000,2016-11-21,13.11
1479772800000,2016-11-22,13.12
1479859200000,2016-11-23,13.13
1479945600000,2016-11-24,13.15
1480032000000,2016-11-25,13.18
1480291200000,2016-11-28,13.21
1480377600000,2016-11-29,13.2
1480464000000,2016-11-30,13.25
1480550400000,2016-12-01,13.2
1480636800000,2016-12-02,13.23
1480896000000,2016-12-05,13.82
1480982400000,2016-12-06,14.41
1481068800000,2016-12-07,14.29
1481155200000,2016-12-08,14.3
1481241600000,2016-12-09,13.48
1481500800000,2016-12-12,13.87
1481587200000,2016-12-13,13.86
1481673600000,2016-12-14,13.9
1481760000000,2016-12-15,13.95
1481846400000,2016-12-16,13.94
1482105600000,2016-12-19,13.85
1482192000000,2016-12-20,14.22
1482278400000,2016-12-21,14.23
1482364800000,2016-12-22,14.09
1482451200000,2016-12-23,14.07
1482710400000,2016-12-26,14.13
1482796800000,2016-12-27,14.09
1482883200000,2016-12-28,14.14
1482969600000,2016-12-29,14.02
1483056000000,2016-12-30,14.1
1483315200000,2017-01-02,14.09
1483401600000,2017-01-03,14.1
1483488000000,2017-01-04,13.99
1483574400000,2017-01-05,13.8
1483660800000,2017-01-06,13.8
1483920000000,2017-01-09,13.78
1484006400000,2017-01-10,13.87
1484092800000,2017-01-11,13.81
1484179200000,2017-01-12,13.82
1484265600000,2017-01-13,13.83
1484524800000,2017-01-16,14.05
1484611200000,2017-01-17,14
1484697600000,2017-01-18,14.03
1484784000000,2017-01-19,14
1484870400000,2017-01-20,13.99
1485129600000,2017-01-23,13.83
1485216000000,2017-01-24,13.98
1485993600000,2017-02-02,14.25
1486080000000,2017-02-03,14.35
1486339200000,2017-02-06,14.99
1486425600000,2017-02-07,15.13
1486512000000,2017-02-08,15.03
1486598400000,2017-02-09,14.88
1486684800000,2017-02-10,14.76
1486944000000,2017-02-13,14.61
1487030400000,2017-02-14,15.14
1487116800000,2017-02-15,15.02
1487203200000,2017-02-16,14.85
1487289600000,2017-02-17,14.86
1487376000000,2017-02-18,15.04
