timestamp,timestring,Close_D
1484524800000,2017-01-16,26.17
1484611200000,2017-01-17,26.07
1484697600000,2017-01-18,26.03
1484784000000,2017-01-19,26.02
1484870400000,2017-01-20,26.08
1485129600000,2017-01-23,25.97
1485216000000,2017-01-24,26.41
1485302400000,2017-01-25,25.92
1485388800000,2017-01-26,25.92
1485475200000,2017-01-27,25.92
1485734400000,2017-01-30,25.92
1485820800000,2017-01-31,25.92
1485907200000,2017-02-01,25.92
1485993600000,2017-02-02,25.55
1486080000000,2017-02-03,25.67
1486339200000,2017-02-06,25.91
1486425600000,2017-02-07,25.92
1486512000000,2017-02-08,26.28
1486598400000,2017-02-09,25.76
1486684800000,2017-02-10,25.87
1486944000000,2017-02-13,25.22
1487030400000,2017-02-14,24.34
1487116800000,2017-02-15,25.27
1487203200000,2017-02-16,25.2
1487289600000,2017-02-17,25.25
1487376000000,2017-02-18,24.83
1472428800000,2016-08-29,30.8
1472515200000,2016-08-30,29.58
1472601600000,2016-08-31,29.58
1472688000000,2016-09-01,30.1
1472774400000,2016-09-02,29.43
1473033600000,2016-09-05,29.59
1473120000000,2016-09-06,29.04
1473206400000,2016-09-07,29.34
1473292800000,2016-09-08,28.8
1473379200000,2016-09-09,28.87
1473465600000,2016-09-10,28.72
1473638400000,2016-09-12,28.45
1473724800000,2016-09-13,28.29
1473811200000,2016-09-14,27.95
1474243200000,2016-09-19,28.21
1474329600000,2016-09-20,28.65
1474416000000,2016-09-21,28.2
1474502400000,2016-09-22,28.24
1474588800000,2016-09-23,28.25
1474848000000,2016-09-26,30.35
1475107200000,2016-09-29,30.68
1475193600000,2016-09-30,30.86
1475452800000,2016-10-03,29.19
1475539200000,2016-10-04,28.99
1475625600000,2016-10-05,28.73
1475712000000,2016-10-06,28.69
1475798400000,2016-10-07,28.35
1476144000000,2016-10-11,27.5
1476230400000,2016-10-12,27.85
1476316800000,2016-10-13,27.72
1476403200000,2016-10-14,27.36
1476662400000,2016-10-17,27.6
1476748800000,2016-10-18,28.35
1476835200000,2016-10-19,28.68
1476921600000,2016-10-20,28.81
1477008000000,2016-10-21,28.62
1477267200000,2016-10-24,28.65
1477353600000,2016-10-25,28.4
1477440000000,2016-10-26,28.38
1477526400000,2016-10-27,27.57
1477612800000,2016-10-28,27.44
1477872000000,2016-10-31,27.92
1477958400000,2016-11-01,27.84
1478044800000,2016-11-02,27.51
1478131200000,2016-11-03,27.13
1478217600000,2016-11-04,27.02
1478476800000,2016-11-07,27.13
1478563200000,2016-11-08,28.17
1478649600000,2016-11-09,26.92
1478736000000,2016-11-10,28.4
1478822400000,2016-11-11,28.98
1479081600000,2016-11-14,28.51
1479168000000,2016-11-15,28.36
1479254400000,2016-11-16,28
1479340800000,2016-11-17,27.46
1479427200000,2016-11-18,27.44
1479686400000,2016-11-21,27.48
1479772800000,2016-11-22,27.44
1479859200000,2016-11-23,27
1479945600000,2016-11-24,27.12
1480032000000,2016-11-25,27.23
1480291200000,2016-11-28,27.24
1480377600000,2016-11-29,28.4
1480464000000,2016-11-30,28.3
1480550400000,2016-12-01,28.18
1480636800000,2016-12-02,27.88
1480896000000,2016-12-05,27.98
1480982400000,2016-12-06,27.37
1481068800000,2016-12-07,27.1
1481155200000,2016-12-08,26.96
1481241600000,2016-12-09,26.77
1481500800000,2016-12-12,26.48
1481587200000,2016-12-13,26.1
1481673600000,2016-12-14,26.22
1481760000000,2016-12-15,26.2
1481846400000,2016-12-16,26.2
1482105600000,2016-12-19,26.21
1482192000000,2016-12-20,27.5
1482278400000,2016-12-21,27.31
1482364800000,2016-12-22,27.14
1482451200000,2016-12-23,26.5
1482710400000,2016-12-26,26.2
1482796800000,2016-12-27,26.34
1482883200000,2016-12-28,26.29
1482969600000,2016-12-29,26.27
1483056000000,2016-12-30,26.48
1483401600000,2017-01-03,26.16
1483488000000,2017-01-04,26.38
1483574400000,2017-01-05,26.5
1483660800000,2017-01-06,26.53
1483920000000,2017-01-09,26.35
1484006400000,2017-01-10,26.39
1484092800000,2017-01-11,26.19
1484179200000,2017-01-12,26.09
1484265600000,2017-01-13,26.08
1484524800000,2017-01-16,26.17
1484611200000,2017-01-17,26.07
1484697600000,2017-01-18,26.03
1484784000000,2017-01-19,26.02
1484870400000,2017-01-20,26.08
1485129600000,2017-01-23,25.97
1485216000000,2017-01-24,26.41
1485302400000,2017-01-25,25.92
1485388800000,2017-01-26,25.92
1485475200000,2017-01-27,25.92
1485734400000,2017-01-30,25.92
1485820800000,2017-01-31,25.92
1485907200000,2017-02-01,25.92
1485993600000,2017-02-02,25.55
1486080000000,2017-02-03,25.67
1486339200000,2017-02-06,25.91
1486425600000,2017-02-07,25.92
1486512000000,2017-02-08,26.28
1486598400000,2017-02-09,25.76
1486684800000,2017-02-10,25.87
1486944000000,2017-02-13,25.22
1487030400000,2017-02-14,24.34
1487116800000,2017-02-15,25.27
1487203200000,2017-02-16,25.2
1487289600000,2017-02-17,25.25
1487376000000,2017-02-18,24.83
