timestamp,timestring,Close_D
1483056000000,2016-12-30,35.65
1483401600000,2017-01-03,35.9
1483488000000,2017-01-04,35.7
1483574400000,2017-01-05,35.8
1483660800000,2017-01-06,35.95
1483920000000,2017-01-09,35.7
1484006400000,2017-01-10,35.3
1484092800000,2017-01-11,34.9
1484179200000,2017-01-12,34.65
1484265600000,2017-01-13,34.8
1484524800000,2017-01-16,34.25
1484611200000,2017-01-17,34.9
1484697600000,2017-01-18,35
1484784000000,2017-01-19,34.9
1484870400000,2017-01-20,34.9
1485129600000,2017-01-23,35.4
1485216000000,2017-01-24,35.5
1485993600000,2017-02-02,35.5
1486080000000,2017-02-03,36
1486339200000,2017-02-06,36.5
1486425600000,2017-02-07,36.25
1486512000000,2017-02-08,36.5
1486598400000,2017-02-09,36
1486684800000,2017-02-10,35.5
1486944000000,2017-02-13,35.55
1487030400000,2017-02-14,35.5
1487116800000,2017-02-15,35.65
1487203200000,2017-02-16,35.5
1487289600000,2017-02-17,35.4
1487376000000,2017-02-18,35.4
1471564800000,2016-08-19,36
1471824000000,2016-08-22,36.1
1471910400000,2016-08-23,36.4
1471996800000,2016-08-24,36.2
1472083200000,2016-08-25,37.4
1472169600000,2016-08-26,37.45
1472428800000,2016-08-29,37.45
1472515200000,2016-08-30,37.45
1472601600000,2016-08-31,37.4
1472688000000,2016-09-01,37.6
1472774400000,2016-09-02,36.9
1473033600000,2016-09-05,36.7
1473120000000,2016-09-06,36.85
1473206400000,2016-09-07,37
1473292800000,2016-09-08,37.9
1473379200000,2016-09-09,36.05
1473465600000,2016-09-10,35.9
1473638400000,2016-09-12,36
1473724800000,2016-09-13,35.5
1473811200000,2016-09-14,35.5
1474243200000,2016-09-19,35.9
1474329600000,2016-09-20,35.9
1474416000000,2016-09-21,36
1474502400000,2016-09-22,36
1474588800000,2016-09-23,36.7
1474848000000,2016-09-26,36.6
1475107200000,2016-09-29,36.1
1475193600000,2016-09-30,36.5
1475452800000,2016-10-03,36.8
1475539200000,2016-10-04,36.9
1475625600000,2016-10-05,37.1
1475712000000,2016-10-06,37
1475798400000,2016-10-07,37.1
1476144000000,2016-10-11,39.85
1476230400000,2016-10-12,38.35
1476316800000,2016-10-13,38.5
1476403200000,2016-10-14,37.5
1476662400000,2016-10-17,37.2
1476748800000,2016-10-18,38.5
1476835200000,2016-10-19,38.3
1476921600000,2016-10-20,38.9
1477008000000,2016-10-21,39
1477267200000,2016-10-24,38.6
1477353600000,2016-10-25,38
1477440000000,2016-10-26,37.45
1477526400000,2016-10-27,38.1
1477612800000,2016-10-28,38.3
1477872000000,2016-10-31,38
1477958400000,2016-11-01,37.55
1478044800000,2016-11-02,38
1478131200000,2016-11-03,36.4
1478217600000,2016-11-04,37.7
1478476800000,2016-11-07,36.95
1478563200000,2016-11-08,36.6
1478649600000,2016-11-09,35.3
1478736000000,2016-11-10,34.75
1478822400000,2016-11-11,34
1479081600000,2016-11-14,34.85
1479168000000,2016-11-15,35.1
1479254400000,2016-11-16,35
1479340800000,2016-11-17,34.9
1479427200000,2016-11-18,35.05
1479686400000,2016-11-21,34.6
1479772800000,2016-11-22,34.6
1479859200000,2016-11-23,34.6
1479945600000,2016-11-24,34.95
1480032000000,2016-11-25,34.7
1480291200000,2016-11-28,34.7
1480377600000,2016-11-29,34
1480464000000,2016-11-30,33.85
1480550400000,2016-12-01,33.95
1480636800000,2016-12-02,34.05
1480896000000,2016-12-05,34.3
1480982400000,2016-12-06,34.75
1481068800000,2016-12-07,34.8
1481155200000,2016-12-08,35.05
1481241600000,2016-12-09,35.4
1481500800000,2016-12-12,36.7
1481587200000,2016-12-13,36.6
1481673600000,2016-12-14,36.1
1481760000000,2016-12-15,35.7
1481846400000,2016-12-16,36.2
1482105600000,2016-12-19,36.8
1482192000000,2016-12-20,36.5
1482278400000,2016-12-21,36.35
1482364800000,2016-12-22,36.05
1482451200000,2016-12-23,36.05
1482710400000,2016-12-26,36.1
1482796800000,2016-12-27,36.1
1482883200000,2016-12-28,36.1
1482969600000,2016-12-29,35.6
1483056000000,2016-12-30,35.65
1483401600000,2017-01-03,35.9
1483488000000,2017-01-04,35.7
1483574400000,2017-01-05,35.8
1483660800000,2017-01-06,35.95
1483920000000,2017-01-09,35.7
1484006400000,2017-01-10,35.3
1484092800000,2017-01-11,34.9
1484179200000,2017-01-12,34.65
1484265600000,2017-01-13,34.8
1484524800000,2017-01-16,34.25
1484611200000,2017-01-17,34.9
1484697600000,2017-01-18,35
1484784000000,2017-01-19,34.9
1484870400000,2017-01-20,34.9
1485129600000,2017-01-23,35.4
1485216000000,2017-01-24,35.5
1485993600000,2017-02-02,35.5
1486080000000,2017-02-03,36
1486339200000,2017-02-06,36.5
1486425600000,2017-02-07,36.25
1486512000000,2017-02-08,36.5
1486598400000,2017-02-09,36
1486684800000,2017-02-10,35.5
1486944000000,2017-02-13,35.55
1487030400000,2017-02-14,35.5
1487116800000,2017-02-15,35.65
1487203200000,2017-02-16,35.5
1487289600000,2017-02-17,35.4
1487376000000,2017-02-18,35.4
