timestamp,timestring,Close_D
1476144000000,2016-10-11,6.52
1476230400000,2016-10-12,6.62
1476316800000,2016-10-13,6.63
1476403200000,2016-10-14,6.61
1476662400000,2016-10-17,6.63
1476748800000,2016-10-18,6.64
1476835200000,2016-10-19,6.71
1476921600000,2016-10-20,6.78
1477008000000,2016-10-21,6.77
1477267200000,2016-10-24,6.78
1477353600000,2016-10-25,6.8
1477440000000,2016-10-26,6.79
1477526400000,2016-10-27,6.79
1477612800000,2016-10-28,6.79
1477872000000,2016-10-31,6.78
1477958400000,2016-11-01,6.75
1478044800000,2016-11-02,6.69
1478131200000,2016-11-03,6.67
1478217600000,2016-11-04,6.66
1478476800000,2016-11-07,6.6
1478563200000,2016-11-08,6.56
1478649600000,2016-11-09,6.45
1478736000000,2016-11-10,6.59
1478822400000,2016-11-11,6.48
1479081600000,2016-11-14,6.43
1479168000000,2016-11-15,6.4
1479254400000,2016-11-16,6.34
1479340800000,2016-11-17,6.2
1479427200000,2016-11-18,6.19
1479686400000,2016-11-21,6.2
1479772800000,2016-11-22,6.23
1479859200000,2016-11-23,6.22
1479945600000,2016-11-24,6.18
1480032000000,2016-11-25,6.23
1480291200000,2016-11-28,6.27
1480377600000,2016-11-29,6.3
1480464000000,2016-11-30,6.3
1480550400000,2016-12-01,6.28
1480636800000,2016-12-02,6.27
1480896000000,2016-12-05,6.28
1480982400000,2016-12-06,6.28
1481068800000,2016-12-07,6.32
1481155200000,2016-12-08,6.36
1481241600000,2016-12-09,6.5
1481500800000,2016-12-12,6.42
1481587200000,2016-12-13,6.42
1481673600000,2016-12-14,6.44
1481760000000,2016-12-15,6.43
1481846400000,2016-12-16,6.47
1482105600000,2016-12-19,6.47
1482192000000,2016-12-20,6.46
1482278400000,2016-12-21,6.49
1482364800000,2016-12-22,6.48
1482451200000,2016-12-23,6.47
1482710400000,2016-12-26,6.47
1482796800000,2016-12-27,6.48
1482883200000,2016-12-28,6.48
1482969600000,2016-12-29,6.48
1483056000000,2016-12-30,6.51
1483401600000,2017-01-03,6.42
1483488000000,2017-01-04,6.43
1483574400000,2017-01-05,6.42
1483660800000,2017-01-06,6.44
1483920000000,2017-01-09,6.46
1484006400000,2017-01-10,6.44
1484092800000,2017-01-11,6.45
1484179200000,2017-01-12,6.47
1484265600000,2017-01-13,6.45
1484524800000,2017-01-16,6.45
1484611200000,2017-01-17,6.45
1484697600000,2017-01-18,6.52
1484784000000,2017-01-19,6.52
1484870400000,2017-01-20,6.51
1485129600000,2017-01-23,6.52
1485216000000,2017-01-24,6.52
1485993600000,2017-02-02,6.54
1486080000000,2017-02-03,6.59
1486339200000,2017-02-06,6.62
1486425600000,2017-02-07,6.62
1486512000000,2017-02-08,6.66
1486598400000,2017-02-09,6.66
1486684800000,2017-02-10,6.63
1486944000000,2017-02-13,6.65
1487030400000,2017-02-14,6.68
1487116800000,2017-02-15,6.83
1487203200000,2017-02-16,6.72
1487289600000,2017-02-17,6.77
1487376000000,2017-02-18,6.93
