timestamp,timestring,Close_D
1484092800000,2017-01-11,30.36
1484179200000,2017-01-12,30.28
1484265600000,2017-01-13,30.24
1484524800000,2017-01-16,30.12
1484611200000,2017-01-17,30.19
1484697600000,2017-01-18,30.21
1484784000000,2017-01-19,30.27
1484870400000,2017-01-20,30.32
1485129600000,2017-01-23,30.37
1485216000000,2017-01-24,30.27
1485302400000,2017-01-25,30.2
1485388800000,2017-01-26,30.2
1485475200000,2017-01-27,30.2
1485734400000,2017-01-30,30.2
1485820800000,2017-01-31,30.2
1485907200000,2017-02-01,30.2
1485993600000,2017-02-02,30.41
1486080000000,2017-02-03,30.49
1486339200000,2017-02-06,30.79
1486425600000,2017-02-07,30.68
1486512000000,2017-02-08,30.66
1486598400000,2017-02-09,31.46
1486684800000,2017-02-10,31.03
1486944000000,2017-02-13,31.39
1487030400000,2017-02-14,31.39
1487116800000,2017-02-15,31.2
1487203200000,2017-02-16,31.21
1487289600000,2017-02-17,31.24
1487376000000,2017-02-18,31.31
1472515200000,2016-08-30,34.89
1472601600000,2016-08-31,34.64
1472688000000,2016-09-01,34.3
1472774400000,2016-09-02,34.07
1473033600000,2016-09-05,34.03
1473120000000,2016-09-06,34.59
1473206400000,2016-09-07,34.75
1473292800000,2016-09-08,34.96
1473379200000,2016-09-09,36.11
1473465600000,2016-09-10,36.57
1473638400000,2016-09-12,34.5
1473724800000,2016-09-13,34.91
1473811200000,2016-09-14,34.56
1474243200000,2016-09-19,34.34
1474329600000,2016-09-20,33.89
1474416000000,2016-09-21,34.18
1474502400000,2016-09-22,35.49
1474588800000,2016-09-23,36.5
1474848000000,2016-09-26,35.91
1474934400000,2016-09-27,36.05
1475020800000,2016-09-28,36.05
1475107200000,2016-09-29,35.95
1475193600000,2016-09-30,35.84
1475452800000,2016-10-03,35.8
1475539200000,2016-10-04,35.73
1475712000000,2016-10-06,35.06
1475798400000,2016-10-07,35.43
1476144000000,2016-10-11,35.2
1476230400000,2016-10-12,34.52
1476316800000,2016-10-13,35
1476403200000,2016-10-14,34.54
1476662400000,2016-10-17,34.28
1476748800000,2016-10-18,34.48
1476835200000,2016-10-19,34.6
1476921600000,2016-10-20,34.69
1477008000000,2016-10-21,35.98
1477267200000,2016-10-24,35.18
1477353600000,2016-10-25,35
1477440000000,2016-10-26,34.56
1477526400000,2016-10-27,34.86
1477612800000,2016-10-28,34.71
1477872000000,2016-10-31,34.94
1477958400000,2016-11-01,34.86
1478044800000,2016-11-02,34.71
1478131200000,2016-11-03,34.08
1478217600000,2016-11-04,34.09
1478476800000,2016-11-07,34.15
1478563200000,2016-11-08,34.02
1478649600000,2016-11-09,32.98
1478736000000,2016-11-10,33
1478822400000,2016-11-11,31.5
1479081600000,2016-11-14,31.39
1479168000000,2016-11-15,31.38
1479254400000,2016-11-16,31.71
1479340800000,2016-11-17,32.45
1479427200000,2016-11-18,32.15
1479686400000,2016-11-21,31.99
1479772800000,2016-11-22,32
1479859200000,2016-11-23,31.83
1479945600000,2016-11-24,31.92
1480032000000,2016-11-25,31.98
1480291200000,2016-11-28,31.92
1480377600000,2016-11-29,31.76
1480464000000,2016-11-30,31.98
1480550400000,2016-12-01,31.88
1480636800000,2016-12-02,32.01
1480896000000,2016-12-05,31.7
1480982400000,2016-12-06,31.99
1481068800000,2016-12-07,31.98
1481155200000,2016-12-08,31.89
1481241600000,2016-12-09,31.57
1481500800000,2016-12-12,31.29
1481587200000,2016-12-13,30.8
1481673600000,2016-12-14,30.81
1481760000000,2016-12-15,30.65
1481846400000,2016-12-16,30.69
1482105600000,2016-12-19,30.45
1482192000000,2016-12-20,30.8
1482278400000,2016-12-21,30.61
1482364800000,2016-12-22,30.69
1482451200000,2016-12-23,31.17
1482710400000,2016-12-26,31.02
1482796800000,2016-12-27,30.93
1482883200000,2016-12-28,30.84
1482969600000,2016-12-29,30.73
1483056000000,2016-12-30,30.3
1483401600000,2017-01-03,30.75
1483488000000,2017-01-04,30.54
1483574400000,2017-01-05,31.31
1483660800000,2017-01-06,31.13
1483920000000,2017-01-09,31.05
1484006400000,2017-01-10,30.6
1484092800000,2017-01-11,30.36
1484179200000,2017-01-12,30.28
1484265600000,2017-01-13,30.24
1484524800000,2017-01-16,30.12
1484611200000,2017-01-17,30.19
1484697600000,2017-01-18,30.21
1484784000000,2017-01-19,30.27
1484870400000,2017-01-20,30.32
1485129600000,2017-01-23,30.37
1485216000000,2017-01-24,30.27
1485302400000,2017-01-25,30.2
1485388800000,2017-01-26,30.2
1485475200000,2017-01-27,30.2
1485734400000,2017-01-30,30.2
1485820800000,2017-01-31,30.2
1485907200000,2017-02-01,30.2
1485993600000,2017-02-02,30.41
1486080000000,2017-02-03,30.49
1486339200000,2017-02-06,30.79
1486425600000,2017-02-07,30.68
1486512000000,2017-02-08,30.66
1486598400000,2017-02-09,31.46
1486684800000,2017-02-10,31.03
1486944000000,2017-02-13,31.39
1487030400000,2017-02-14,31.39
1487116800000,2017-02-15,31.2
1487203200000,2017-02-16,31.21
1487289600000,2017-02-17,31.24
1487376000000,2017-02-18,31.31
