timestamp,timestring,Close_D
1475539200000,2016-10-04,3.7
1475625600000,2016-10-05,3.67
1475712000000,2016-10-06,3.7
1475798400000,2016-10-07,3.69
1476144000000,2016-10-11,3.67
1476230400000,2016-10-12,3.6
1476316800000,2016-10-13,3.7
1476403200000,2016-10-14,3.69
1476662400000,2016-10-17,3.68
1476748800000,2016-10-18,3.65
1476835200000,2016-10-19,3.67
1476921600000,2016-10-20,3.54
1477008000000,2016-10-21,3.56
1477267200000,2016-10-24,3.64
1477353600000,2016-10-25,3.67
1477440000000,2016-10-26,3.67
1477526400000,2016-10-27,3.69
1477612800000,2016-10-28,3.64
1477872000000,2016-10-31,3.74
1477958400000,2016-11-01,3.75
1478044800000,2016-11-02,4.02
1478131200000,2016-11-03,3.9
1478476800000,2016-11-07,3.86
1478563200000,2016-11-08,3.87
1478649600000,2016-11-09,3.71
1478736000000,2016-11-10,3.72
1478822400000,2016-11-11,3.84
1479081600000,2016-11-14,3.95
1479168000000,2016-11-15,3.92
1479254400000,2016-11-16,4.03
1479340800000,2016-11-17,4.08
1479427200000,2016-11-18,4.09
1479686400000,2016-11-21,4.08
1479772800000,2016-11-22,4.05
1479859200000,2016-11-23,4.02
1479945600000,2016-11-24,4.09
1480032000000,2016-11-25,4.1
1480291200000,2016-11-28,4.1
1480377600000,2016-11-29,4.08
1480464000000,2016-11-30,4.05
1480550400000,2016-12-01,4.03
1480636800000,2016-12-02,4.03
1480896000000,2016-12-05,4.04
1480982400000,2016-12-06,4.07
1481068800000,2016-12-07,3.98
1481155200000,2016-12-08,3.92
1481241600000,2016-12-09,3.92
1481500800000,2016-12-12,3.98
1481587200000,2016-12-13,3.94
1481673600000,2016-12-14,3.95
1481760000000,2016-12-15,3.89
1481846400000,2016-12-16,3.95
1482105600000,2016-12-19,3.79
1482192000000,2016-12-20,3.79
1482278400000,2016-12-21,3.79
1482364800000,2016-12-22,3.86
1482451200000,2016-12-23,3.73
1482710400000,2016-12-26,3.77
1482796800000,2016-12-27,3.78
1482883200000,2016-12-28,3.78
1482969600000,2016-12-29,3.8
1483401600000,2017-01-03,3.85
1483488000000,2017-01-04,3.9
1483574400000,2017-01-05,3.92
1483660800000,2017-01-06,3.88
1483920000000,2017-01-09,3.92
1484006400000,2017-01-10,3.99
1484092800000,2017-01-11,3.96
1484179200000,2017-01-12,3.94
1484265600000,2017-01-13,3.87
1484524800000,2017-01-16,3.85
1484611200000,2017-01-17,3.89
1484697600000,2017-01-18,3.87
1484784000000,2017-01-19,3.86
1484870400000,2017-01-20,3.97
1485129600000,2017-01-23,3.99
1485216000000,2017-01-24,3.99
1485993600000,2017-02-02,4.01
1486080000000,2017-02-03,4.04
1486339200000,2017-02-06,4.04
1486425600000,2017-02-07,4.03
1486512000000,2017-02-08,4.03
1486598400000,2017-02-09,4.1
1486684800000,2017-02-10,4.05
1486944000000,2017-02-13,4.27
1487030400000,2017-02-14,4.59
1487116800000,2017-02-15,4.47
1487203200000,2017-02-16,4.4
1487289600000,2017-02-17,4.38
1487376000000,2017-02-18,4.34
