timestamp,timestring,Close_D
1452470400000,2016-01-11,16.5
1452556800000,2016-01-12,16.5
1452643200000,2016-01-13,16.5
1452729600000,2016-01-14,16.5
1452816000000,2016-01-15,16.5
1453161600000,2016-01-19,16.5
1453852800000,2016-01-27,16.4
1454025600000,2016-01-29,16.5
1454112000000,2016-01-30,16.55
1454284800000,2016-02-01,16.65
1454457600000,2016-02-03,16.65
1455494400000,2016-02-15,16.35
1455667200000,2016-02-17,16.95
1455753600000,2016-02-18,16.95
1456185600000,2016-02-23,16.8
1456272000000,2016-02-24,17
1456790400000,2016-03-01,17.55
1456876800000,2016-03-02,17.55
1456963200000,2016-03-03,17.55
1457049600000,2016-03-04,17
1457481600000,2016-03-09,17
1457654400000,2016-03-11,17.1
1458000000000,2016-03-15,17.15
1458086400000,2016-03-16,17.2
1458518400000,2016-03-21,17.2
1458604800000,2016-03-22,17.2
1459209600000,2016-03-29,17.6
1459382400000,2016-03-31,17.8
1459900800000,2016-04-06,17.7
1459987200000,2016-04-07,17.45
1460073600000,2016-04-08,17.65
1460592000000,2016-04-14,17.5
1460678400000,2016-04-15,17.7
1461110400000,2016-04-20,17.7
1461196800000,2016-04-21,17.7
1461801600000,2016-04-28,17.9
1464912000000,2016-06-03,17.3
1464998400000,2016-06-04,17.85
1465171200000,2016-06-06,18.85
1465776000000,2016-06-13,18.75
1466035200000,2016-06-16,17.65
1466121600000,2016-06-17,17.9
1466380800000,2016-06-20,18.2
1466553600000,2016-06-22,18.15
1466640000000,2016-06-23,17.9
1466726400000,2016-06-24,18.1
1467158400000,2016-06-29,17.95
1467244800000,2016-06-30,17.55
1467331200000,2016-07-01,17.75
1467590400000,2016-07-04,17.9
1467676800000,2016-07-05,18.1
1467763200000,2016-07-06,17.95
1468195200000,2016-07-11,16.95
1468368000000,2016-07-13,16.95
1468454400000,2016-07-14,16.95
1468540800000,2016-07-15,17.1
1468800000000,2016-07-18,16.95
1468972800000,2016-07-20,17
1469059200000,2016-07-21,16.95
1469404800000,2016-07-25,16.8
1469491200000,2016-07-26,16.8
1469577600000,2016-07-27,16.8
1470009600000,2016-08-01,16.95
1470268800000,2016-08-04,17.1
1470355200000,2016-08-05,16.65
1470614400000,2016-08-08,17
1470787200000,2016-08-10,16.95
1470873600000,2016-08-11,16.95
1470960000000,2016-08-12,16.95
1471305600000,2016-08-16,16.85
1471824000000,2016-08-22,16.7
1471910400000,2016-08-23,16.7
1471996800000,2016-08-24,17
1472083200000,2016-08-25,16.9
1472601600000,2016-08-31,16.65
1472688000000,2016-09-01,17.05
1473811200000,2016-09-14,16.75
1474329600000,2016-09-20,17.2
1474502400000,2016-09-22,16.7
1474588800000,2016-09-23,16.75
1475452800000,2016-10-03,17
1475539200000,2016-10-04,16.65
1476230400000,2016-10-12,17
1476316800000,2016-10-13,17
1476835200000,2016-10-19,16.95
1477008000000,2016-10-21,17.2
1478217600000,2016-11-04,17
1478563200000,2016-11-08,16.85
1478736000000,2016-11-10,16.95
1478822400000,2016-11-11,16.8
1479772800000,2016-11-22,16.8
1480291200000,2016-11-28,16.8
1480464000000,2016-11-30,17.1
1480636800000,2016-12-02,18.45
1481241600000,2016-12-09,17.05
1481846400000,2016-12-16,16.7
1482710400000,2016-12-26,16.8
1482969600000,2016-12-29,17
1483660800000,2017-01-06,16.95
1484006400000,2017-01-10,17.45
1486339200000,2017-02-06,17.4
1486425600000,2017-02-07,17.25
1486598400000,2017-02-09,17.2
1487030400000,2017-02-14,17.3
1487116800000,2017-02-15,17.3
1487289600000,2017-02-17,17.2
1487376000000,2017-02-18,17.2
1487548800000,2017-02-20,16.9
