timestamp,timestring,Close_D
1474502400000,2016-09-22,9.38
1474588800000,2016-09-23,9.32
1474848000000,2016-09-26,9.31
1475107200000,2016-09-29,9.52
1475193600000,2016-09-30,9.38
1475452800000,2016-10-03,9.36
1475539200000,2016-10-04,9.36
1475625600000,2016-10-05,9.37
1475712000000,2016-10-06,9.3
1475798400000,2016-10-07,9.18
1476144000000,2016-10-11,8.64
1476230400000,2016-10-12,8.42
1476316800000,2016-10-13,8.27
1476403200000,2016-10-14,7.8
1476662400000,2016-10-17,7.7
1476748800000,2016-10-18,8.07
1476835200000,2016-10-19,8.02
1476921600000,2016-10-20,8.01
1477008000000,2016-10-21,7.96
1477267200000,2016-10-24,7.93
1477353600000,2016-10-25,8
1477440000000,2016-10-26,8.05
1477526400000,2016-10-27,8.11
1477612800000,2016-10-28,8.02
1477872000000,2016-10-31,7.98
1477958400000,2016-11-01,8.05
1478044800000,2016-11-02,7.85
1478131200000,2016-11-03,7.85
1478217600000,2016-11-04,7.77
1478476800000,2016-11-07,7.84
1478563200000,2016-11-08,7.73
1478649600000,2016-11-09,7.25
1478736000000,2016-11-10,7.7
1478822400000,2016-11-11,7.75
1479081600000,2016-11-14,7.69
1479168000000,2016-11-15,7.7
1479254400000,2016-11-16,7.72
1479340800000,2016-11-17,7.71
1479427200000,2016-11-18,7.78
1479686400000,2016-11-21,8.19
1479772800000,2016-11-22,8.18
1479859200000,2016-11-23,8.22
1479945600000,2016-11-24,8.15
1480032000000,2016-11-25,8.13
1480291200000,2016-11-28,8.07
1480377600000,2016-11-29,8.1
1480464000000,2016-11-30,8.13
1480550400000,2016-12-01,8.27
1480636800000,2016-12-02,8.16
1480896000000,2016-12-05,8.1
1480982400000,2016-12-06,8.16
1481068800000,2016-12-07,8.11
1481155200000,2016-12-08,8.2
1481241600000,2016-12-09,8.01
1481500800000,2016-12-12,7.88
1481587200000,2016-12-13,7.81
1481673600000,2016-12-14,7.81
1481760000000,2016-12-15,7.88
1481846400000,2016-12-16,7.9
1482105600000,2016-12-19,7.78
1482192000000,2016-12-20,7.85
1482278400000,2016-12-21,7.89
1482364800000,2016-12-22,7.83
1482451200000,2016-12-23,7.68
1482710400000,2016-12-26,7.7
1482796800000,2016-12-27,7.72
1482883200000,2016-12-28,7.75
1482969600000,2016-12-29,7.94
1483056000000,2016-12-30,8
1483401600000,2017-01-03,8.05
1483488000000,2017-01-04,8.15
1483574400000,2017-01-05,8.35
1483660800000,2017-01-06,8.43
1483920000000,2017-01-09,8.27
1484006400000,2017-01-10,8.17
1484092800000,2017-01-11,8.22
1484179200000,2017-01-12,8.25
1484265600000,2017-01-13,8.25
1484524800000,2017-01-16,8.32
1484611200000,2017-01-17,8.65
1484697600000,2017-01-18,8.65
1484784000000,2017-01-19,8.6
1484870400000,2017-01-20,8.76
1485129600000,2017-01-23,8.91
1485216000000,2017-01-24,9.03
1485993600000,2017-02-02,8.82
1486080000000,2017-02-03,8.9
1486339200000,2017-02-06,9
1486425600000,2017-02-07,9.04
1486512000000,2017-02-08,8.89
1486598400000,2017-02-09,8.83
1486684800000,2017-02-10,8.7
1486944000000,2017-02-13,8.6
1487030400000,2017-02-14,8.6
1487116800000,2017-02-15,8.82
1487203200000,2017-02-16,9
1487289600000,2017-02-17,9.03
1487376000000,2017-02-18,9.14
1487548800000,2017-02-20,9.04
