timestamp,timestring,Close_D
1480982400000,2016-12-06,63
1481068800000,2016-12-07,63.2
1481155200000,2016-12-08,63.4
1481241600000,2016-12-09,63.1
1481500800000,2016-12-12,63.4
1481587200000,2016-12-13,63.7
1481673600000,2016-12-14,65
1481760000000,2016-12-15,64.2
1481846400000,2016-12-16,63.7
1482105600000,2016-12-19,62.3
1482192000000,2016-12-20,63.2
1482278400000,2016-12-21,63.1
1482364800000,2016-12-22,62.3
1482451200000,2016-12-23,65.1
1482710400000,2016-12-26,63.4
1482796800000,2016-12-27,64
1482883200000,2016-12-28,64.8
1482969600000,2016-12-29,64.1
1483056000000,2016-12-30,64.8
1483401600000,2017-01-03,67.2
1483488000000,2017-01-04,68
1483574400000,2017-01-05,69.4
1483660800000,2017-01-06,72.3
1483920000000,2017-01-09,72.7
1484006400000,2017-01-10,73.3
1484092800000,2017-01-11,71.6
1484179200000,2017-01-12,71.3
1484265600000,2017-01-13,70.5
1484524800000,2017-01-16,73.5
1484611200000,2017-01-17,73.4
1484697600000,2017-01-18,72.2
1484784000000,2017-01-19,72.4
1484870400000,2017-01-20,72
1485129600000,2017-01-23,75.3
1485216000000,2017-01-24,73.5
1485993600000,2017-02-02,73
1486080000000,2017-02-03,72.5
1486339200000,2017-02-06,76
1486425600000,2017-02-07,76.2
1486512000000,2017-02-08,75.9
1486598400000,2017-02-09,75
1486684800000,2017-02-10,74.2
1486944000000,2017-02-13,74.9
1487030400000,2017-02-14,75.1
1487116800000,2017-02-15,75.2
1487203200000,2017-02-16,74.8
1487289600000,2017-02-17,77
1487376000000,2017-02-18,76
1487548800000,2017-02-20,75.1
1471824000000,2016-08-22,56.6
1471910400000,2016-08-23,57
1471996800000,2016-08-24,57.6
1472083200000,2016-08-25,59.2
1472169600000,2016-08-26,62.2
1472428800000,2016-08-29,61.8
1472515200000,2016-08-30,61.4
1472601600000,2016-08-31,61.3
1472688000000,2016-09-01,60.9
1472774400000,2016-09-02,60.9
1473033600000,2016-09-05,61.4
1473120000000,2016-09-06,62.5
1473206400000,2016-09-07,62.4
1473292800000,2016-09-08,63.3
1473379200000,2016-09-09,62.8
1473465600000,2016-09-10,60.3
1473638400000,2016-09-12,60.3
1473724800000,2016-09-13,60.1
1473811200000,2016-09-14,60
1474243200000,2016-09-19,61.4
1474329600000,2016-09-20,60.6
1474416000000,2016-09-21,60.1
1474502400000,2016-09-22,60
1474588800000,2016-09-23,60.4
1474848000000,2016-09-26,60.4
1475107200000,2016-09-29,60.4
1475193600000,2016-09-30,60.3
1475452800000,2016-10-03,60.8
1475539200000,2016-10-04,60.4
1475625600000,2016-10-05,60.5
1475712000000,2016-10-06,60
1475798400000,2016-10-07,59.9
1476144000000,2016-10-11,56.9
1476230400000,2016-10-12,57.3
1476316800000,2016-10-13,57.5
1476403200000,2016-10-14,56.5
1476662400000,2016-10-17,55.7
1476748800000,2016-10-18,55.6
1476835200000,2016-10-19,56
1476921600000,2016-10-20,55.5
1477008000000,2016-10-21,55.4
1477267200000,2016-10-24,55.4
1477353600000,2016-10-25,56.6
1477440000000,2016-10-26,56.6
1477526400000,2016-10-27,57
1477612800000,2016-10-28,56.9
1477872000000,2016-10-31,57.5
1477958400000,2016-11-01,56.6
1478044800000,2016-11-02,55.3
1478131200000,2016-11-03,55.6
1478217600000,2016-11-04,55.8
1478476800000,2016-11-07,55.5
1478563200000,2016-11-08,55.4
1478649600000,2016-11-09,51.6
1478736000000,2016-11-10,53.5
1478822400000,2016-11-11,52.5
1479081600000,2016-11-14,52.8
1479168000000,2016-11-15,53.4
1479254400000,2016-11-16,53.8
1479340800000,2016-11-17,55.1
1479427200000,2016-11-18,56.9
1479686400000,2016-11-21,57.2
1479772800000,2016-11-22,57.8
1479859200000,2016-11-23,57.9
1479945600000,2016-11-24,57.8
1480032000000,2016-11-25,57.6
1480291200000,2016-11-28,59.5
1480377600000,2016-11-29,61.1
1480464000000,2016-11-30,61
1480550400000,2016-12-01,61.5
1480636800000,2016-12-02,61.1
1480896000000,2016-12-05,61
1480982400000,2016-12-06,63
1481068800000,2016-12-07,63.2
1481155200000,2016-12-08,63.4
1481241600000,2016-12-09,63.1
1481500800000,2016-12-12,63.4
1481587200000,2016-12-13,63.7
1481673600000,2016-12-14,65
1481760000000,2016-12-15,64.2
1481846400000,2016-12-16,63.7
1482105600000,2016-12-19,62.3
1482192000000,2016-12-20,63.2
1482278400000,2016-12-21,63.1
1482364800000,2016-12-22,62.3
1482451200000,2016-12-23,65.1
1482710400000,2016-12-26,63.4
1482796800000,2016-12-27,64
1482883200000,2016-12-28,64.8
1482969600000,2016-12-29,64.1
1483056000000,2016-12-30,64.8
1483401600000,2017-01-03,67.2
1483488000000,2017-01-04,68
1483574400000,2017-01-05,69.4
1483660800000,2017-01-06,72.3
1483920000000,2017-01-09,72.7
1484006400000,2017-01-10,73.3
1484092800000,2017-01-11,71.6
1484179200000,2017-01-12,71.3
1484265600000,2017-01-13,70.5
1484524800000,2017-01-16,73.5
1484611200000,2017-01-17,73.4
1484697600000,2017-01-18,72.2
1484784000000,2017-01-19,72.4
1484870400000,2017-01-20,72
1485129600000,2017-01-23,75.3
1485216000000,2017-01-24,73.5
1485993600000,2017-02-02,73
1486080000000,2017-02-03,72.5
1486339200000,2017-02-06,76
1486425600000,2017-02-07,76.2
1486512000000,2017-02-08,75.9
1486598400000,2017-02-09,75
1486684800000,2017-02-10,74.2
1486944000000,2017-02-13,74.9
1487030400000,2017-02-14,75.1
1487116800000,2017-02-15,75.2
1487203200000,2017-02-16,74.8
1487289600000,2017-02-17,77
1487376000000,2017-02-18,76
1487548800000,2017-02-20,75.1
