timestamp,timestring,Close_D
1469404800000,2016-07-25,42
1469491200000,2016-07-26,42.64
1469577600000,2016-07-27,42.77
1469664000000,2016-07-28,42.95
1469750400000,2016-07-29,42.69
1470009600000,2016-08-01,43.04
1470096000000,2016-08-02,41.57
1470182400000,2016-08-03,40.7
1470355200000,2016-08-05,41.3
1470614400000,2016-08-08,41.56
1470700800000,2016-08-09,41.73
1470787200000,2016-08-10,41.51
1470873600000,2016-08-11,41.43
1470960000000,2016-08-12,41.56
1471219200000,2016-08-15,41.44
1471305600000,2016-08-16,41.4
1471392000000,2016-08-17,41.35
1471478400000,2016-08-18,41.46
1471910400000,2016-08-23,41.14
1471996800000,2016-08-24,41.18
1472083200000,2016-08-25,41.5
1472169600000,2016-08-26,41.43
1472428800000,2016-08-29,41.14
1472515200000,2016-08-30,41.45
1472688000000,2016-09-01,40.65
1472774400000,2016-09-02,40.87
1473033600000,2016-09-05,41.65
1473120000000,2016-09-06,41.92
1473206400000,2016-09-07,42.48
1473292800000,2016-09-08,42.31
1473465600000,2016-09-10,41.14
1473638400000,2016-09-12,40.98
1473724800000,2016-09-13,40.57
1473811200000,2016-09-14,40.83
1474243200000,2016-09-19,41.25
1474329600000,2016-09-20,41.95
1474502400000,2016-09-22,42.22
1474588800000,2016-09-23,42.51
1474848000000,2016-09-26,42.11
1475107200000,2016-09-29,42.56
1475193600000,2016-09-30,42.05
1475452800000,2016-10-03,42.35
1475539200000,2016-10-04,42.52
1475625600000,2016-10-05,42.42
1475712000000,2016-10-06,42.27
1475798400000,2016-10-07,42.52
1476144000000,2016-10-11,42.26
1476230400000,2016-10-12,42.56
1476316800000,2016-10-13,42.16
1476403200000,2016-10-14,42.37
1476748800000,2016-10-18,42.36
1477008000000,2016-10-21,42.83
1477267200000,2016-10-24,42.91
1477353600000,2016-10-25,43.26
1477440000000,2016-10-26,42.98
1477526400000,2016-10-27,43.02
1477872000000,2016-10-31,42.45
1477958400000,2016-11-01,42.63
1478044800000,2016-11-02,42.32
1478131200000,2016-11-03,41.9
1478563200000,2016-11-08,42.3
1478649600000,2016-11-09,42.76
1478736000000,2016-11-10,42.29
1478822400000,2016-11-11,41.07
1479081600000,2016-11-14,40.85
1479168000000,2016-11-15,41.04
1479254400000,2016-11-16,41.1
1479340800000,2016-11-17,41.04
1479427200000,2016-11-18,41.02
1479772800000,2016-11-22,41.98
1479859200000,2016-11-23,42.09
1480032000000,2016-11-25,41.98
1480291200000,2016-11-28,42.38
1480377600000,2016-11-29,42.26
1480550400000,2016-12-01,42.23
1480636800000,2016-12-02,41.75
1480896000000,2016-12-05,41.84
1480982400000,2016-12-06,42.46
1481068800000,2016-12-07,42.43
1481155200000,2016-12-08,42.76
1481241600000,2016-12-09,42.86
1481587200000,2016-12-13,42.78
1481673600000,2016-12-14,42.79
1481760000000,2016-12-15,42.52
1481846400000,2016-12-16,42.66
1482105600000,2016-12-19,42.39
1482192000000,2016-12-20,42.15
1482278400000,2016-12-21,41.96
1482364800000,2016-12-22,41.42
1482451200000,2016-12-23,41.39
1482710400000,2016-12-26,41.33
1482796800000,2016-12-27,41.43
1482883200000,2016-12-28,41.79
1482969600000,2016-12-29,41.69
1483401600000,2017-01-03,41.99
1483488000000,2017-01-04,42.22
1483660800000,2017-01-06,42.64
1483920000000,2017-01-09,42.58
1484006400000,2017-01-10,42.63
1484092800000,2017-01-11,42.57
1484179200000,2017-01-12,42.85
1484265600000,2017-01-13,42.62
1484524800000,2017-01-16,42.13
1484611200000,2017-01-17,42.42
1484697600000,2017-01-18,42.23
1484784000000,2017-01-19,42.17
1484870400000,2017-01-20,42.3
1485129600000,2017-01-23,42.66
1485216000000,2017-01-24,42.98
1485993600000,2017-02-02,42.76
1486080000000,2017-02-03,42.72
1486339200000,2017-02-06,42.78
1486425600000,2017-02-07,43.08
1486512000000,2017-02-08,42.84
1486598400000,2017-02-09,43.42
1486684800000,2017-02-10,43.62
1486944000000,2017-02-13,43.8
1487030400000,2017-02-14,44.13
1487116800000,2017-02-15,44.23
1487203200000,2017-02-16,44.23
1487289600000,2017-02-17,44.11
