timestamp,timestring,Close_D
1473724800000,2016-09-13,88.8
1473811200000,2016-09-14,87.2
1474243200000,2016-09-19,86
1474329600000,2016-09-20,90.7
1474416000000,2016-09-21,90
1474502400000,2016-09-22,88.8
1474588800000,2016-09-23,87.7
1474848000000,2016-09-26,87.6
1475107200000,2016-09-29,86.6
1475193600000,2016-09-30,83.9
1475452800000,2016-10-03,84.9
1475539200000,2016-10-04,84.2
1475625600000,2016-10-05,83
1475712000000,2016-10-06,81.5
1475798400000,2016-10-07,82.2
1476144000000,2016-10-11,81.6
1476230400000,2016-10-12,82
1476316800000,2016-10-13,82
1476403200000,2016-10-14,80.6
1476662400000,2016-10-17,81.8
1476748800000,2016-10-18,81
1476835200000,2016-10-19,81.7
1476921600000,2016-10-20,82
1477008000000,2016-10-21,82
1477267200000,2016-10-24,83.9
1477353600000,2016-10-25,85.1
1477440000000,2016-10-26,84.9
1477526400000,2016-10-27,84.1
1477612800000,2016-10-28,82
1477872000000,2016-10-31,88.3
1477958400000,2016-11-01,85.5
1478044800000,2016-11-02,81.2
1478131200000,2016-11-03,81.5
1478217600000,2016-11-04,81.3
1478476800000,2016-11-07,81.5
1478563200000,2016-11-08,80.6
1478649600000,2016-11-09,78.5
1478736000000,2016-11-10,80.3
1478822400000,2016-11-11,79.1
1479081600000,2016-11-14,80
1479168000000,2016-11-15,80
1479254400000,2016-11-16,80
1479340800000,2016-11-17,80
1479427200000,2016-11-18,80.8
1479686400000,2016-11-21,81.7
1479772800000,2016-11-22,83
1479859200000,2016-11-23,82.7
1479945600000,2016-11-24,82.7
1480032000000,2016-11-25,83.1
1480291200000,2016-11-28,82.2
1480377600000,2016-11-29,82.3
1480464000000,2016-11-30,83.4
1480550400000,2016-12-01,82.2
1480636800000,2016-12-02,82.2
1480896000000,2016-12-05,82.2
1480982400000,2016-12-06,83.9
1481068800000,2016-12-07,83.9
1481155200000,2016-12-08,87.1
1481241600000,2016-12-09,87.8
1481500800000,2016-12-12,92.1
1481587200000,2016-12-13,91.2
1481673600000,2016-12-14,89.5
1481760000000,2016-12-15,86.2
1481846400000,2016-12-16,85
1482105600000,2016-12-19,85.3
1482192000000,2016-12-20,85
1482278400000,2016-12-21,84.7
1482364800000,2016-12-22,83.4
1482451200000,2016-12-23,83.3
1482710400000,2016-12-26,82.5
1482796800000,2016-12-27,82.8
1482883200000,2016-12-28,84.5
1482969600000,2016-12-29,86.2
1483056000000,2016-12-30,90.3
1483401600000,2017-01-03,89.5
1483488000000,2017-01-04,88.9
1483574400000,2017-01-05,88
1483660800000,2017-01-06,87.8
1483920000000,2017-01-09,87.9
1484006400000,2017-01-10,87.3
1484092800000,2017-01-11,86.9
1484179200000,2017-01-12,85.6
1484265600000,2017-01-13,86
1484524800000,2017-01-16,86.6
1484611200000,2017-01-17,86.1
1484697600000,2017-01-18,85.5
1484784000000,2017-01-19,84.5
1484870400000,2017-01-20,85.9
1485129600000,2017-01-23,87.1
1485216000000,2017-01-24,87.3
1485993600000,2017-02-02,86.1
1486080000000,2017-02-03,84.3
1486339200000,2017-02-06,84.7
1486425600000,2017-02-07,84.5
1486512000000,2017-02-08,83.7
1486598400000,2017-02-09,81.8
1486684800000,2017-02-10,81.3
1486944000000,2017-02-13,80.5
1487030400000,2017-02-14,82.1
1487116800000,2017-02-15,82
1487203200000,2017-02-16,81.7
1487289600000,2017-02-17,82
1487376000000,2017-02-18,82.6
1487548800000,2017-02-20,81.6
