timestamp,timestring,Close_D
1478649600000,2016-11-09,38.85
1478736000000,2016-11-10,40
1478822400000,2016-11-11,39.5
1479081600000,2016-11-14,40.05
1479168000000,2016-11-15,40
1479254400000,2016-11-16,40.2
1479340800000,2016-11-17,40.2
1479427200000,2016-11-18,40.15
1479686400000,2016-11-21,40.55
1479772800000,2016-11-22,40.65
1479859200000,2016-11-23,41.25
1479945600000,2016-11-24,40.95
1480032000000,2016-11-25,40.75
1480291200000,2016-11-28,40.65
1480377600000,2016-11-29,40.9
1480464000000,2016-11-30,41.05
1480550400000,2016-12-01,41.25
1480636800000,2016-12-02,40.85
1480896000000,2016-12-05,40.55
1480982400000,2016-12-06,40.75
1481068800000,2016-12-07,41.1
1481155200000,2016-12-08,41.05
1481241600000,2016-12-09,40.8
1481500800000,2016-12-12,41.2
1481587200000,2016-12-13,41.35
1481673600000,2016-12-14,41.1
1481760000000,2016-12-15,41.1
1481846400000,2016-12-16,41.15
1482105600000,2016-12-19,40.7
1482192000000,2016-12-20,40.7
1482278400000,2016-12-21,40.6
1482364800000,2016-12-22,40.55
1482451200000,2016-12-23,40.7
1482710400000,2016-12-26,40.3
1482796800000,2016-12-27,39.9
1482883200000,2016-12-28,40.05
1482969600000,2016-12-29,40.05
1483056000000,2016-12-30,40.05
1483401600000,2017-01-03,40.4
1483488000000,2017-01-04,40.4
1483574400000,2017-01-05,40.45
1483660800000,2017-01-06,40.45
1483920000000,2017-01-09,40.05
1484006400000,2017-01-10,40.75
1484092800000,2017-01-11,40.45
1484179200000,2017-01-12,40.6
1484265600000,2017-01-13,40.75
1484524800000,2017-01-16,41.2
1484611200000,2017-01-17,40.95
1484697600000,2017-01-18,42
1484784000000,2017-01-19,42.65
1484870400000,2017-01-20,42.85
1485129600000,2017-01-23,43.9
1485216000000,2017-01-24,43.5
1485993600000,2017-02-02,42.8
1486080000000,2017-02-03,42.8
1486339200000,2017-02-06,42.7
1486425600000,2017-02-07,42.6
1486512000000,2017-02-08,44.5
1486598400000,2017-02-09,43.7
1486684800000,2017-02-10,43.55
1486944000000,2017-02-13,43.65
1487030400000,2017-02-14,42.9
1487116800000,2017-02-15,42.9
1487203200000,2017-02-16,43
1487289600000,2017-02-17,42.95
1487376000000,2017-02-18,43.85
1487548800000,2017-02-20,43.7
