timestamp,timestring,Close_D
1486339200000,2017-02-06,50.7
1486425600000,2017-02-07,50.7
1486512000000,2017-02-08,55.7
1486598400000,2017-02-09,57.5
1486684800000,2017-02-10,55.4
1486944000000,2017-02-13,53.7
1487030400000,2017-02-14,52.8
1487116800000,2017-02-15,54.3
1487203200000,2017-02-16,53
1487289600000,2017-02-17,52.8
1487376000000,2017-02-18,52.3
1487548800000,2017-02-20,52.8
1471824000000,2016-08-22,85
1471910400000,2016-08-23,84.1
1471996800000,2016-08-24,84.1
1472083200000,2016-08-25,83.5
1472169600000,2016-08-26,82.1
1472428800000,2016-08-29,79.8
1472515200000,2016-08-30,82.8
1472601600000,2016-08-31,81.2
1472688000000,2016-09-01,80.9
1472774400000,2016-09-02,78.6
1473033600000,2016-09-05,79.5
1473120000000,2016-09-06,80
1473206400000,2016-09-07,80
1473292800000,2016-09-08,82.4
1473379200000,2016-09-09,81.3
1473465600000,2016-09-10,79.2
1473638400000,2016-09-12,77.6
1473724800000,2016-09-13,78
1473811200000,2016-09-14,76.5
1474243200000,2016-09-19,77.1
1474329600000,2016-09-20,76
1474416000000,2016-09-21,78
1474502400000,2016-09-22,76.7
1474588800000,2016-09-23,76.6
1474848000000,2016-09-26,75
1475107200000,2016-09-29,73.8
1475193600000,2016-09-30,72
1475452800000,2016-10-03,70.2
1475539200000,2016-10-04,72.4
1475625600000,2016-10-05,71
1475712000000,2016-10-06,71
1475798400000,2016-10-07,66.6
1476144000000,2016-10-11,62.5
1476230400000,2016-10-12,61.5
1476316800000,2016-10-13,62
1476403200000,2016-10-14,61.2
1476662400000,2016-10-17,59
1476748800000,2016-10-18,59.8
1476835200000,2016-10-19,59.2
1476921600000,2016-10-20,58.6
1477008000000,2016-10-21,58.6
1477267200000,2016-10-24,62.5
1477353600000,2016-10-25,61
1477440000000,2016-10-26,60
1477526400000,2016-10-27,60.1
1477612800000,2016-10-28,59.4
1477872000000,2016-10-31,57.5
1477958400000,2016-11-01,56.1
1478044800000,2016-11-02,52.1
1478131200000,2016-11-03,51.6
1478217600000,2016-11-04,50
1478476800000,2016-11-07,48.6
1478563200000,2016-11-08,46.5
1478649600000,2016-11-09,42.1
1478736000000,2016-11-10,46.3
1478822400000,2016-11-11,46.5
1479081600000,2016-11-14,45.7
1479168000000,2016-11-15,45.5
1479254400000,2016-11-16,44.8
1479340800000,2016-11-17,44.8
1479427200000,2016-11-18,45.3
1479686400000,2016-11-21,45.5
1479772800000,2016-11-22,45.9
1479859200000,2016-11-23,49.85
1479945600000,2016-11-24,50
1480032000000,2016-11-25,55
1480291200000,2016-11-28,56.6
1480377600000,2016-11-29,54.2
1480464000000,2016-11-30,52.5
1480550400000,2016-12-01,52
1480636800000,2016-12-02,52
1480896000000,2016-12-05,51.7
1480982400000,2016-12-06,52.5
1481068800000,2016-12-07,52.6
1481155200000,2016-12-08,53.2
1481241600000,2016-12-09,52.8
1481500800000,2016-12-12,52.2
1481587200000,2016-12-13,51
1481673600000,2016-12-14,51.1
1481760000000,2016-12-15,52.4
1481846400000,2016-12-16,52.9
1482105600000,2016-12-19,52.1
1482192000000,2016-12-20,51.4
1482278400000,2016-12-21,50.8
1482364800000,2016-12-22,50.4
1482451200000,2016-12-23,49.95
1482710400000,2016-12-26,49.55
1482796800000,2016-12-27,48.8
1482883200000,2016-12-28,49.2
1482969600000,2016-12-29,49
1483056000000,2016-12-30,48.6
1483401600000,2017-01-03,49.1
1483488000000,2017-01-04,48.7
1483574400000,2017-01-05,48.4
1483660800000,2017-01-06,48.05
1483920000000,2017-01-09,48
1484006400000,2017-01-10,47.25
1484092800000,2017-01-11,46.25
1484179200000,2017-01-12,47.8
1484265600000,2017-01-13,47.2
1484524800000,2017-01-16,46.6
1484611200000,2017-01-17,46
1484697600000,2017-01-18,45.55
1484784000000,2017-01-19,46
1484870400000,2017-01-20,45.9
1485129600000,2017-01-23,46.65
1485216000000,2017-01-24,51.3
1485993600000,2017-02-02,51.6
1486080000000,2017-02-03,51
1486339200000,2017-02-06,50.7
1486425600000,2017-02-07,50.7
1486512000000,2017-02-08,55.7
1486598400000,2017-02-09,57.5
1486684800000,2017-02-10,55.4
1486944000000,2017-02-13,53.7
1487030400000,2017-02-14,52.8
1487116800000,2017-02-15,54.3
1487203200000,2017-02-16,53
1487289600000,2017-02-17,52.8
1487376000000,2017-02-18,52.3
1487548800000,2017-02-20,52.8
