timestamp,timestring,Close_D
1481587200000,2016-12-13,225
1481673600000,2016-12-14,228
1481760000000,2016-12-15,227.5
1481846400000,2016-12-16,237.5
1482105600000,2016-12-19,236
1482192000000,2016-12-20,236
1482278400000,2016-12-21,237
1482364800000,2016-12-22,235
1482451200000,2016-12-23,232
1482710400000,2016-12-26,229
1482796800000,2016-12-27,230
1482883200000,2016-12-28,231.5
1482969600000,2016-12-29,235.5
1483056000000,2016-12-30,237.5
1483401600000,2017-01-03,248
1483488000000,2017-01-04,261
1483574400000,2017-01-05,269
1483660800000,2017-01-06,261.5
1483920000000,2017-01-09,262
1484006400000,2017-01-10,264.5
1484092800000,2017-01-11,265
1484179200000,2017-01-12,262
1484265600000,2017-01-13,266
1484524800000,2017-01-16,269.5
1484611200000,2017-01-17,268
1484697600000,2017-01-18,263.5
1484784000000,2017-01-19,264.5
1484870400000,2017-01-20,262
1485129600000,2017-01-23,260
1485216000000,2017-01-24,259
1485993600000,2017-02-02,261
1486080000000,2017-02-03,284
1486339200000,2017-02-06,281.5
1486425600000,2017-02-07,283
1486512000000,2017-02-08,283
1486598400000,2017-02-09,286
1486684800000,2017-02-10,284
1486944000000,2017-02-13,287
1487030400000,2017-02-14,284
1487116800000,2017-02-15,281
1487203200000,2017-02-16,274
1487289600000,2017-02-17,280
1487376000000,2017-02-18,278
1487548800000,2017-02-20,272.5
1471824000000,2016-08-22,189
1471910400000,2016-08-23,191
1471996800000,2016-08-24,190.5
1472083200000,2016-08-25,195
1472169600000,2016-08-26,191.5
1472428800000,2016-08-29,193
1472515200000,2016-08-30,198.5
1472601600000,2016-08-31,200.5
1472688000000,2016-09-01,203
1472774400000,2016-09-02,207.5
1473033600000,2016-09-05,217
1473120000000,2016-09-06,212
1473206400000,2016-09-07,210.5
1473292800000,2016-09-08,211
1473379200000,2016-09-09,208.5
1473465600000,2016-09-10,204
1473638400000,2016-09-12,203.5
1473724800000,2016-09-13,203.5
1473811200000,2016-09-14,195.5
1474243200000,2016-09-19,212
1474329600000,2016-09-20,212
1474416000000,2016-09-21,212.5
1474502400000,2016-09-22,213
1474588800000,2016-09-23,221
1474848000000,2016-09-26,221.5
1475107200000,2016-09-29,220.5
1475193600000,2016-09-30,219
1475452800000,2016-10-03,234.5
1475539200000,2016-10-04,226.5
1475625600000,2016-10-05,221
1475712000000,2016-10-06,214.5
1475798400000,2016-10-07,210.5
1476144000000,2016-10-11,206.5
1476230400000,2016-10-12,213
1476316800000,2016-10-13,206
1476403200000,2016-10-14,204.5
1476662400000,2016-10-17,209.5
1476748800000,2016-10-18,211
1476835200000,2016-10-19,208.5
1476921600000,2016-10-20,206
1477008000000,2016-10-21,207
1477267200000,2016-10-24,227.5
1477353600000,2016-10-25,234
1477440000000,2016-10-26,252
1477526400000,2016-10-27,252
1477612800000,2016-10-28,247.5
1477872000000,2016-10-31,253
1477958400000,2016-11-01,257.5
1478044800000,2016-11-02,242.5
1478131200000,2016-11-03,242.5
1478217600000,2016-11-04,245.5
1478476800000,2016-11-07,253
1478563200000,2016-11-08,242
1478649600000,2016-11-09,229
1478736000000,2016-11-10,250.5
1478822400000,2016-11-11,239
1479081600000,2016-11-14,232
1479168000000,2016-11-15,232
1479254400000,2016-11-16,238.5
1479340800000,2016-11-17,245
1479427200000,2016-11-18,244.5
1479686400000,2016-11-21,255.5
1479772800000,2016-11-22,254
1479859200000,2016-11-23,250
1479945600000,2016-11-24,245
1480032000000,2016-11-25,247
1480291200000,2016-11-28,240
1480377600000,2016-11-29,241
1480464000000,2016-11-30,237
1480550400000,2016-12-01,242.5
1480636800000,2016-12-02,240.5
1480896000000,2016-12-05,238.5
1480982400000,2016-12-06,242.5
1481068800000,2016-12-07,237
1481155200000,2016-12-08,237
1481241600000,2016-12-09,233.5
1481500800000,2016-12-12,223.5
1481587200000,2016-12-13,225
1481673600000,2016-12-14,228
1481760000000,2016-12-15,227.5
1481846400000,2016-12-16,237.5
1482105600000,2016-12-19,236
1482192000000,2016-12-20,236
1482278400000,2016-12-21,237
1482364800000,2016-12-22,235
1482451200000,2016-12-23,232
1482710400000,2016-12-26,229
1482796800000,2016-12-27,230
1482883200000,2016-12-28,231.5
1482969600000,2016-12-29,235.5
1483056000000,2016-12-30,237.5
1483401600000,2017-01-03,248
1483488000000,2017-01-04,261
1483574400000,2017-01-05,269
1483660800000,2017-01-06,261.5
1483920000000,2017-01-09,262
1484006400000,2017-01-10,264.5
1484092800000,2017-01-11,265
1484179200000,2017-01-12,262
1484265600000,2017-01-13,266
1484524800000,2017-01-16,269.5
1484611200000,2017-01-17,268
1484697600000,2017-01-18,263.5
1484784000000,2017-01-19,264.5
1484870400000,2017-01-20,262
1485129600000,2017-01-23,260
1485216000000,2017-01-24,259
1485993600000,2017-02-02,261
1486080000000,2017-02-03,284
1486339200000,2017-02-06,281.5
1486425600000,2017-02-07,283
1486512000000,2017-02-08,283
1486598400000,2017-02-09,286
1486684800000,2017-02-10,284
1486944000000,2017-02-13,287
1487030400000,2017-02-14,284
1487116800000,2017-02-15,281
1487203200000,2017-02-16,274
1487289600000,2017-02-17,280
1487376000000,2017-02-18,278
1487548800000,2017-02-20,272.5
