timestamp,timestring,Close_D
1484870400000,2017-01-20,66.5
1485129600000,2017-01-23,67
1485216000000,2017-01-24,67.6
1485993600000,2017-02-02,67.4
1486080000000,2017-02-03,71
1486339200000,2017-02-06,70.3
1486425600000,2017-02-07,70.3
1486512000000,2017-02-08,69.5
1486598400000,2017-02-09,68.6
1486684800000,2017-02-10,68.4
1486944000000,2017-02-13,67.2
1487030400000,2017-02-14,70
1487116800000,2017-02-15,69.2
1487203200000,2017-02-16,68.9
1487289600000,2017-02-17,68.9
1487376000000,2017-02-18,68.8
1487548800000,2017-02-20,69
1471824000000,2016-08-22,57
1471910400000,2016-08-23,58
1471996800000,2016-08-24,58.7
1472083200000,2016-08-25,59.6
1472169600000,2016-08-26,59.5
1472428800000,2016-08-29,59.3
1472515200000,2016-08-30,61.3
1472601600000,2016-08-31,61.2
1472688000000,2016-09-01,60.3
1472774400000,2016-09-02,59.9
1473033600000,2016-09-05,61.5
1473120000000,2016-09-06,62
1473206400000,2016-09-07,62
1473292800000,2016-09-08,62.2
1473379200000,2016-09-09,63.4
1473465600000,2016-09-10,62.2
1473638400000,2016-09-12,60.6
1473724800000,2016-09-13,59.6
1473811200000,2016-09-14,60.5
1474243200000,2016-09-19,61.9
1474329600000,2016-09-20,62.5
1474416000000,2016-09-21,62.5
1474502400000,2016-09-22,62.3
1474588800000,2016-09-23,64.3
1474848000000,2016-09-26,63.9
1475107200000,2016-09-29,64.8
1475193600000,2016-09-30,64.1
1475452800000,2016-10-03,64.1
1475539200000,2016-10-04,66
1475625600000,2016-10-05,65.8
1475712000000,2016-10-06,66.1
1475798400000,2016-10-07,66.9
1476144000000,2016-10-11,66.3
1476230400000,2016-10-12,66.6
1476316800000,2016-10-13,66
1476403200000,2016-10-14,64.7
1476662400000,2016-10-17,65
1476748800000,2016-10-18,64.6
1476835200000,2016-10-19,65.1
1476921600000,2016-10-20,65.2
1477008000000,2016-10-21,65.9
1477267200000,2016-10-24,66
1477353600000,2016-10-25,64.7
1477440000000,2016-10-26,64
1477526400000,2016-10-27,62.8
1477612800000,2016-10-28,61
1477872000000,2016-10-31,61.7
1477958400000,2016-11-01,61
1478044800000,2016-11-02,58.8
1478131200000,2016-11-03,57.6
1478217600000,2016-11-04,58.2
1478476800000,2016-11-07,59.5
1478563200000,2016-11-08,59.1
1478649600000,2016-11-09,55.7
1478736000000,2016-11-10,59.7
1478822400000,2016-11-11,59.1
1479081600000,2016-11-14,61.2
1479168000000,2016-11-15,62.2
1479254400000,2016-11-16,62.5
1479340800000,2016-11-17,62
1479427200000,2016-11-18,62.9
1479686400000,2016-11-21,63.5
1479772800000,2016-11-22,63.5
1479859200000,2016-11-23,62.9
1479945600000,2016-11-24,62.8
1480032000000,2016-11-25,62.9
1480291200000,2016-11-28,62.3
1480377600000,2016-11-29,62.5
1480464000000,2016-11-30,62.4
1480550400000,2016-12-01,61.8
1480636800000,2016-12-02,61.1
1480896000000,2016-12-05,62.2
1480982400000,2016-12-06,62.6
1481068800000,2016-12-07,64.2
1481155200000,2016-12-08,64
1481241600000,2016-12-09,64.1
1481500800000,2016-12-12,64.4
1481587200000,2016-12-13,63.8
1481673600000,2016-12-14,63.8
1481760000000,2016-12-15,63.1
1481846400000,2016-12-16,63.3
1482105600000,2016-12-19,62.2
1482192000000,2016-12-20,61.7
1482278400000,2016-12-21,62.5
1482364800000,2016-12-22,62.3
1482451200000,2016-12-23,62.5
1482710400000,2016-12-26,62.9
1482796800000,2016-12-27,62.5
1482883200000,2016-12-28,63.1
1482969600000,2016-12-29,63.2
1483056000000,2016-12-30,63.2
1483401600000,2017-01-03,63.9
1483488000000,2017-01-04,63.9
1483574400000,2017-01-05,64.8
1483660800000,2017-01-06,66
1483920000000,2017-01-09,66.2
1484006400000,2017-01-10,68
1484092800000,2017-01-11,67.3
1484179200000,2017-01-12,66.7
1484265600000,2017-01-13,66.8
1484524800000,2017-01-16,66.5
1484611200000,2017-01-17,66.5
1484697600000,2017-01-18,66.8
1484784000000,2017-01-19,67.4
1484870400000,2017-01-20,66.5
1485129600000,2017-01-23,67
1485216000000,2017-01-24,67.6
1485993600000,2017-02-02,67.4
1486080000000,2017-02-03,71
1486339200000,2017-02-06,70.3
1486425600000,2017-02-07,70.3
1486512000000,2017-02-08,69.5
1486598400000,2017-02-09,68.6
1486684800000,2017-02-10,68.4
1486944000000,2017-02-13,67.2
1487030400000,2017-02-14,70
1487116800000,2017-02-15,69.2
1487203200000,2017-02-16,68.9
1487289600000,2017-02-17,68.9
1487376000000,2017-02-18,68.8
1487548800000,2017-02-20,69
