timestamp,timestring,Close_D
1484697600000,2017-01-18,65.7
1484784000000,2017-01-19,65.9
1484870400000,2017-01-20,65.2
1485129600000,2017-01-23,65.8
1485216000000,2017-01-24,65.4
1485993600000,2017-02-02,68.2
1486080000000,2017-02-03,67.9
1486339200000,2017-02-06,69.8
1486425600000,2017-02-07,69.8
1486512000000,2017-02-08,71.9
1486598400000,2017-02-09,71.3
1486684800000,2017-02-10,72.6
1486944000000,2017-02-13,75.3
1487030400000,2017-02-14,76.1
1487116800000,2017-02-15,76.3
1487203200000,2017-02-16,75.4
1487289600000,2017-02-17,75
1487376000000,2017-02-18,75
1487548800000,2017-02-20,73.8
1471824000000,2016-08-22,64.5
1471910400000,2016-08-23,65.2
1471996800000,2016-08-24,66.9
1472083200000,2016-08-25,69
1472169600000,2016-08-26,68.1
1472428800000,2016-08-29,68.8
1472515200000,2016-08-30,68.3
1472601600000,2016-08-31,63.6
1472688000000,2016-09-01,63.2
1472774400000,2016-09-02,63.1
1473033600000,2016-09-05,63.8
1473120000000,2016-09-06,65.2
1473206400000,2016-09-07,66
1473292800000,2016-09-08,65.4
1473379200000,2016-09-09,65.6
1473465600000,2016-09-10,64.6
1473638400000,2016-09-12,63.5
1473724800000,2016-09-13,63.1
1473811200000,2016-09-14,64
1474243200000,2016-09-19,67.6
1474329600000,2016-09-20,67.7
1474416000000,2016-09-21,68.6
1474502400000,2016-09-22,69.1
1474588800000,2016-09-23,69.4
1474848000000,2016-09-26,67.5
1475107200000,2016-09-29,68.2
1475193600000,2016-09-30,68.7
1475452800000,2016-10-03,69.8
1475539200000,2016-10-04,69.3
1475625600000,2016-10-05,69
1475712000000,2016-10-06,69.9
1475798400000,2016-10-07,69.9
1476144000000,2016-10-11,68.6
1476230400000,2016-10-12,68.6
1476316800000,2016-10-13,67.6
1476403200000,2016-10-14,67
1476662400000,2016-10-17,68.3
1476748800000,2016-10-18,68.9
1476835200000,2016-10-19,68.5
1476921600000,2016-10-20,69.1
1477008000000,2016-10-21,70.1
1477267200000,2016-10-24,70.2
1477353600000,2016-10-25,74.3
1477440000000,2016-10-26,73.8
1477526400000,2016-10-27,73.2
1477612800000,2016-10-28,71.6
1477872000000,2016-10-31,71.9
1477958400000,2016-11-01,71
1478044800000,2016-11-02,69
1478131200000,2016-11-03,69.1
1478217600000,2016-11-04,68
1478476800000,2016-11-07,69.1
1478563200000,2016-11-08,69.6
1478649600000,2016-11-09,65.5
1478736000000,2016-11-10,67.6
1478822400000,2016-11-11,64.6
1479081600000,2016-11-14,62.6
1479168000000,2016-11-15,61.8
1479254400000,2016-11-16,62.7
1479340800000,2016-11-17,62.2
1479427200000,2016-11-18,62.6
1479686400000,2016-11-21,62.1
1479772800000,2016-11-22,62.1
1479859200000,2016-11-23,64.2
1479945600000,2016-11-24,63.7
1480032000000,2016-11-25,64.1
1480291200000,2016-11-28,64.3
1480377600000,2016-11-29,64.4
1480464000000,2016-11-30,64.1
1480550400000,2016-12-01,64.9
1480636800000,2016-12-02,62.9
1480896000000,2016-12-05,62.7
1480982400000,2016-12-06,63.3
1481068800000,2016-12-07,64
1481155200000,2016-12-08,64.5
1481241600000,2016-12-09,64.4
1481500800000,2016-12-12,63.6
1481587200000,2016-12-13,63.8
1481673600000,2016-12-14,64
1481760000000,2016-12-15,64.3
1481846400000,2016-12-16,64.9
1482105600000,2016-12-19,64.1
1482192000000,2016-12-20,64.7
1482278400000,2016-12-21,64.3
1482364800000,2016-12-22,63.5
1482451200000,2016-12-23,63.2
1482710400000,2016-12-26,62.9
1482796800000,2016-12-27,63.1
1482883200000,2016-12-28,64
1482969600000,2016-12-29,63.5
1483056000000,2016-12-30,63.8
1483401600000,2017-01-03,63.8
1483488000000,2017-01-04,63.8
1483574400000,2017-01-05,64.1
1483660800000,2017-01-06,64.5
1483920000000,2017-01-09,64.1
1484006400000,2017-01-10,64.5
1484092800000,2017-01-11,65.3
1484179200000,2017-01-12,66.7
1484265600000,2017-01-13,66.1
1484524800000,2017-01-16,64.8
1484611200000,2017-01-17,66
1484697600000,2017-01-18,65.7
1484784000000,2017-01-19,65.9
1484870400000,2017-01-20,65.2
1485129600000,2017-01-23,65.8
1485216000000,2017-01-24,65.4
1485993600000,2017-02-02,68.2
1486080000000,2017-02-03,67.9
1486339200000,2017-02-06,69.8
1486425600000,2017-02-07,69.8
1486512000000,2017-02-08,71.9
1486598400000,2017-02-09,71.3
1486684800000,2017-02-10,72.6
1486944000000,2017-02-13,75.3
1487030400000,2017-02-14,76.1
1487116800000,2017-02-15,76.3
1487203200000,2017-02-16,75.4
1487289600000,2017-02-17,75
1487376000000,2017-02-18,75
1487548800000,2017-02-20,73.8
