timestamp,timestring,Close_D
1462233600000,2016-05-03,29.6
1462320000000,2016-05-04,29.8
1462406400000,2016-05-05,29
1462492800000,2016-05-06,28.31
1462752000000,2016-05-09,27.1
1462838400000,2016-05-10,26.8
1462924800000,2016-05-11,26.61
1463011200000,2016-05-12,26.17
1463097600000,2016-05-13,25.2
1463356800000,2016-05-16,22.6
1463443200000,2016-05-17,19.1
1463529600000,2016-05-18,19.81
1463616000000,2016-05-19,18.86
1463702400000,2016-05-20,15
1463961600000,2016-05-23,16.88
1464048000000,2016-05-24,16.27
1464134400000,2016-05-25,13.6
1464220800000,2016-05-26,12.94
1464307200000,2016-05-27,13.09
1464566400000,2016-05-30,19.05
1464652800000,2016-05-31,25.9
1464739200000,2016-06-01,20.96
1464825600000,2016-06-02,17
1464912000000,2016-06-03,16.53
1464998400000,2016-06-04,16.29
1450051200000,2015-12-14,49.3
1450137600000,2015-12-15,48.3
1450224000000,2015-12-16,46.71
1450310400000,2015-12-17,46
1450396800000,2015-12-18,53.24
1450656000000,2015-12-21,57.38
1450742400000,2015-12-22,53.99
1450828800000,2015-12-23,53.64
1450915200000,2015-12-24,49.37
1451001600000,2015-12-25,50.6
1451260800000,2015-12-28,52.5
1451347200000,2015-12-29,51.49
1451433600000,2015-12-30,50
1451520000000,2015-12-31,51
1451865600000,2016-01-04,49.5
1451952000000,2016-01-05,49.99
1452038400000,2016-01-06,48.96
1452124800000,2016-01-07,48.3
1452211200000,2016-01-08,50
1452470400000,2016-01-11,48.5
1452556800000,2016-01-12,48.15
1452643200000,2016-01-13,48
1452729600000,2016-01-14,46
1452816000000,2016-01-15,45.5
1453075200000,2016-01-18,44.5
1453161600000,2016-01-19,44.82
1453248000000,2016-01-20,45
1453334400000,2016-01-21,44.89
1453420800000,2016-01-22,45.1
1453680000000,2016-01-25,45.05
1453766400000,2016-01-26,44
1453852800000,2016-01-27,44.03
1453939200000,2016-01-28,43.93
1454025600000,2016-01-29,44.06
1454112000000,2016-01-30,44.79
1454284800000,2016-02-01,45.5
1454371200000,2016-02-02,45.55
1454457600000,2016-02-03,45.27
1454544000000,2016-02-04,45.55
1454630400000,2016-02-05,45.55
1454889600000,2016-02-08,45.55
1454976000000,2016-02-09,45.55
1455062400000,2016-02-10,45.55
1455148800000,2016-02-11,45.55
1455235200000,2016-02-12,45.55
1455494400000,2016-02-15,41
1455580800000,2016-02-16,41.36
1455667200000,2016-02-17,45.5
1455753600000,2016-02-18,45.87
1455840000000,2016-02-19,44.01
1456099200000,2016-02-22,43.7
1456185600000,2016-02-23,42.77
1456272000000,2016-02-24,42.1
1456358400000,2016-02-25,41.76
1456444800000,2016-02-26,41.81
1456790400000,2016-03-01,42.09
1456876800000,2016-03-02,42.11
1456963200000,2016-03-03,42.36
1457049600000,2016-03-04,43.6
1457308800000,2016-03-07,44.16
1457395200000,2016-03-08,46.3
1457481600000,2016-03-09,46.51
1457568000000,2016-03-10,48
1457654400000,2016-03-11,49
1457913600000,2016-03-14,48.3
1458000000000,2016-03-15,47
1458086400000,2016-03-16,47
1458172800000,2016-03-17,45.2
1458259200000,2016-03-18,44.53
1458518400000,2016-03-21,44.86
1458604800000,2016-03-22,45
1458691200000,2016-03-23,45.16
1458777600000,2016-03-24,45.2
1458864000000,2016-03-25,44.5
1459123200000,2016-03-28,43.48
1459209600000,2016-03-29,43.1
1459296000000,2016-03-30,43.35
1459382400000,2016-03-31,42.76
1459468800000,2016-04-01,40.64
1459900800000,2016-04-06,40.01
1459987200000,2016-04-07,40.47
1460073600000,2016-04-08,42.29
1460332800000,2016-04-11,43.4
1460419200000,2016-04-12,43.96
1460505600000,2016-04-13,43
1460592000000,2016-04-14,43
1460678400000,2016-04-15,40.5
1460937600000,2016-04-18,40.5
1461024000000,2016-04-19,40.56
1461110400000,2016-04-20,40.55
1461196800000,2016-04-21,41.5
1461283200000,2016-04-22,41.5
1461542400000,2016-04-25,40.76
1461715200000,2016-04-27,39.6
1461801600000,2016-04-28,40.5
1461888000000,2016-04-29,38.7
1462233600000,2016-05-03,29.6
1462320000000,2016-05-04,29.8
1462406400000,2016-05-05,29
1462492800000,2016-05-06,28.31
1462752000000,2016-05-09,27.1
1462838400000,2016-05-10,26.8
1462924800000,2016-05-11,26.61
1463011200000,2016-05-12,26.17
1463097600000,2016-05-13,25.2
1463356800000,2016-05-16,22.6
1463443200000,2016-05-17,19.1
1463529600000,2016-05-18,19.81
1463616000000,2016-05-19,18.86
1463702400000,2016-05-20,15
1463961600000,2016-05-23,16.88
1464048000000,2016-05-24,16.27
1464134400000,2016-05-25,13.6
1464220800000,2016-05-26,12.94
1464307200000,2016-05-27,13.09
1464566400000,2016-05-30,19.05
1464652800000,2016-05-31,25.9
1464739200000,2016-06-01,20.96
1464825600000,2016-06-02,17
1464912000000,2016-06-03,16.53
1464998400000,2016-06-04,16.29
