timestamp,timestring,Close_D
1480464000000,2016-11-30,29.9
1480550400000,2016-12-01,29.95
1480636800000,2016-12-02,30.15
1480896000000,2016-12-05,30.1
1480982400000,2016-12-06,30.1
1481068800000,2016-12-07,30.4
1481155200000,2016-12-08,30.85
1481241600000,2016-12-09,30.45
1481500800000,2016-12-12,30
1481587200000,2016-12-13,30
1481673600000,2016-12-14,30.5
1481760000000,2016-12-15,30.1
1481846400000,2016-12-16,30.2
1482105600000,2016-12-19,30.05
1482192000000,2016-12-20,30.15
1482278400000,2016-12-21,30.2
1482364800000,2016-12-22,30
1482451200000,2016-12-23,30.05
1482710400000,2016-12-26,30.8
1482796800000,2016-12-27,30.4
1482883200000,2016-12-28,30.8
1482969600000,2016-12-29,30.9
1483056000000,2016-12-30,32.4
1483401600000,2017-01-03,35.6
1483488000000,2017-01-04,37.1
1483574400000,2017-01-05,37
1483660800000,2017-01-06,37.5
1483920000000,2017-01-09,36.75
1484006400000,2017-01-10,37
1484092800000,2017-01-11,37.9
1484179200000,2017-01-12,38
1484265600000,2017-01-13,37.6
1484524800000,2017-01-16,36.6
1484611200000,2017-01-17,38.8
1484697600000,2017-01-18,38
1484784000000,2017-01-19,37.4
1484870400000,2017-01-20,37.5
1485129600000,2017-01-23,38.05
1485216000000,2017-01-24,38.75
1485993600000,2017-02-02,37.85
1486080000000,2017-02-03,37.55
1486339200000,2017-02-06,38.5
1486425600000,2017-02-07,38.35
1486512000000,2017-02-08,38.25
1486598400000,2017-02-09,36.25
1486684800000,2017-02-10,35.65
1486944000000,2017-02-13,36
1487030400000,2017-02-14,36
1487116800000,2017-02-15,36
1487203200000,2017-02-16,36.05
1487289600000,2017-02-17,36
1487376000000,2017-02-18,36
1487548800000,2017-02-20,35.9
1471824000000,2016-08-22,27.35
1471910400000,2016-08-23,27.1
1471996800000,2016-08-24,26.9
1472083200000,2016-08-25,27
1472169600000,2016-08-26,27.35
1472428800000,2016-08-29,26.85
1472515200000,2016-08-30,26.85
1472601600000,2016-08-31,26.95
1472688000000,2016-09-01,27.2
1472774400000,2016-09-02,27
1473033600000,2016-09-05,27.15
1473120000000,2016-09-06,27.15
1473206400000,2016-09-07,27.1
1473292800000,2016-09-08,27.1
1473379200000,2016-09-09,27.05
1473465600000,2016-09-10,26.95
1473638400000,2016-09-12,26.6
1473724800000,2016-09-13,26.3
1473811200000,2016-09-14,26
1474243200000,2016-09-19,25.9
1474329600000,2016-09-20,25.65
1474416000000,2016-09-21,25.6
1474502400000,2016-09-22,25.8
1474588800000,2016-09-23,25.7
1474848000000,2016-09-26,25.6
1475107200000,2016-09-29,25.6
1475193600000,2016-09-30,26.1
1475452800000,2016-10-03,26.1
1475539200000,2016-10-04,27.1
1475625600000,2016-10-05,28
1475712000000,2016-10-06,28.85
1475798400000,2016-10-07,28.3
1476144000000,2016-10-11,28.4
1476230400000,2016-10-12,28.35
1476316800000,2016-10-13,28.4
1476403200000,2016-10-14,27.85
1476662400000,2016-10-17,28
1476748800000,2016-10-18,28.5
1476835200000,2016-10-19,29.2
1476921600000,2016-10-20,29.65
1477008000000,2016-10-21,30.4
1477267200000,2016-10-24,31.8
1477353600000,2016-10-25,31.8
1477440000000,2016-10-26,31.4
1477526400000,2016-10-27,30.95
1477612800000,2016-10-28,30.4
1477872000000,2016-10-31,30.7
1477958400000,2016-11-01,29.95
1478044800000,2016-11-02,29
1478131200000,2016-11-03,28.7
1478217600000,2016-11-04,28.95
1478476800000,2016-11-07,29.3
1478563200000,2016-11-08,28.5
1478649600000,2016-11-09,27.55
1478736000000,2016-11-10,29.85
1478822400000,2016-11-11,29
1479081600000,2016-11-14,28.7
1479168000000,2016-11-15,28.05
1479254400000,2016-11-16,28.25
1479340800000,2016-11-17,28.25
1479427200000,2016-11-18,28.45
1479686400000,2016-11-21,29.1
1479772800000,2016-11-22,29.4
1479859200000,2016-11-23,29.05
1479945600000,2016-11-24,29.55
1480032000000,2016-11-25,29.95
1480291200000,2016-11-28,30.05
1480377600000,2016-11-29,30.25
1480464000000,2016-11-30,29.9
1480550400000,2016-12-01,29.95
1480636800000,2016-12-02,30.15
1480896000000,2016-12-05,30.1
1480982400000,2016-12-06,30.1
1481068800000,2016-12-07,30.4
1481155200000,2016-12-08,30.85
1481241600000,2016-12-09,30.45
1481500800000,2016-12-12,30
1481587200000,2016-12-13,30
1481673600000,2016-12-14,30.5
1481760000000,2016-12-15,30.1
1481846400000,2016-12-16,30.2
1482105600000,2016-12-19,30.05
1482192000000,2016-12-20,30.15
1482278400000,2016-12-21,30.2
1482364800000,2016-12-22,30
1482451200000,2016-12-23,30.05
1482710400000,2016-12-26,30.8
1482796800000,2016-12-27,30.4
1482883200000,2016-12-28,30.8
1482969600000,2016-12-29,30.9
1483056000000,2016-12-30,32.4
1483401600000,2017-01-03,35.6
1483488000000,2017-01-04,37.1
1483574400000,2017-01-05,37
1483660800000,2017-01-06,37.5
1483920000000,2017-01-09,36.75
1484006400000,2017-01-10,37
1484092800000,2017-01-11,37.9
1484179200000,2017-01-12,38
1484265600000,2017-01-13,37.6
1484524800000,2017-01-16,36.6
1484611200000,2017-01-17,38.8
1484697600000,2017-01-18,38
1484784000000,2017-01-19,37.4
1484870400000,2017-01-20,37.5
1485129600000,2017-01-23,38.05
1485216000000,2017-01-24,38.75
1485993600000,2017-02-02,37.85
1486080000000,2017-02-03,37.55
1486339200000,2017-02-06,38.5
1486425600000,2017-02-07,38.35
1486512000000,2017-02-08,38.25
1486598400000,2017-02-09,36.25
1486684800000,2017-02-10,35.65
1486944000000,2017-02-13,36
1487030400000,2017-02-14,36
1487116800000,2017-02-15,36
1487203200000,2017-02-16,36.05
1487289600000,2017-02-17,36
1487376000000,2017-02-18,36
1487548800000,2017-02-20,35.9
