timestamp,timestring,Close_D
1481241600000,2016-12-09,152.48
1481500800000,2016-12-12,151.74
1481587200000,2016-12-13,150.86
1481673600000,2016-12-14,148.14
1481760000000,2016-12-15,150.99
1481846400000,2016-12-16,154.6
1482105600000,2016-12-19,160.71
1482192000000,2016-12-20,161.18
1482278400000,2016-12-21,156.03
1482364800000,2016-12-22,153.15
1482451200000,2016-12-23,155.49
1482710400000,2016-12-26,157
1482796800000,2016-12-27,148.5
1482883200000,2016-12-28,153.5
1482969600000,2016-12-29,150.5
1483056000000,2016-12-30,149
1483401600000,2017-01-03,145.5
1483488000000,2017-01-04,147
1483574400000,2017-01-05,147.5
1483660800000,2017-01-06,144
1483920000000,2017-01-09,137.5
1484006400000,2017-01-10,137.5
1484092800000,2017-01-11,139
1484179200000,2017-01-12,137
1484265600000,2017-01-13,136
1484524800000,2017-01-16,138.5
1484611200000,2017-01-17,144.5
1484697600000,2017-01-18,146.5
1484784000000,2017-01-19,142
1484870400000,2017-01-20,142
1485129600000,2017-01-23,143
1485216000000,2017-01-24,143
1485993600000,2017-02-02,143.5
1486080000000,2017-02-03,148.5
1486339200000,2017-02-06,150
1486425600000,2017-02-07,150
1486512000000,2017-02-08,145.5
1486598400000,2017-02-09,144.5
1486684800000,2017-02-10,151.5
1486944000000,2017-02-13,147
1487030400000,2017-02-14,146.5
1487116800000,2017-02-15,147
1487203200000,2017-02-16,148
1487289600000,2017-02-17,148
1487376000000,2017-02-18,149
1487548800000,2017-02-20,163.5
1471996800000,2016-08-24,151.16
1472083200000,2016-08-25,151.83
1472169600000,2016-08-26,155.49
1472428800000,2016-08-29,160
1472515200000,2016-08-30,157.76
1472601600000,2016-08-31,156
1472688000000,2016-09-01,155.55
1472774400000,2016-09-02,158.38
1473033600000,2016-09-05,156.52
1473120000000,2016-09-06,157.69
1473206400000,2016-09-07,158.02
1473292800000,2016-09-08,158.72
1473379200000,2016-09-09,173
1473465600000,2016-09-10,172.47
1473638400000,2016-09-12,169.15
1473724800000,2016-09-13,167.43
1473811200000,2016-09-14,166.99
1474243200000,2016-09-19,170.4
1474329600000,2016-09-20,169.74
1474416000000,2016-09-21,169.92
1474502400000,2016-09-22,182.55
1474588800000,2016-09-23,180.39
1474848000000,2016-09-26,180.43
1474934400000,2016-09-27,182.92
1475020800000,2016-09-28,182.92
1475107200000,2016-09-29,184.09
1475193600000,2016-09-30,181.22
1475452800000,2016-10-03,182.21
1475539200000,2016-10-04,182.65
1475625600000,2016-10-05,180.37
1475712000000,2016-10-06,178
1475798400000,2016-10-07,172.55
1476144000000,2016-10-11,171.5
1476230400000,2016-10-12,169.07
1476316800000,2016-10-13,166.77
1476403200000,2016-10-14,164.49
1476662400000,2016-10-17,162.7
1476748800000,2016-10-18,161
1476835200000,2016-10-19,164.89
1476921600000,2016-10-20,165.43
1477008000000,2016-10-21,169
1477267200000,2016-10-24,161.43
1477353600000,2016-10-25,164.16
1477440000000,2016-10-26,163.7
1477526400000,2016-10-27,166.03
1477612800000,2016-10-28,165.87
1477872000000,2016-10-31,168.76
1477958400000,2016-11-01,165.5
1478044800000,2016-11-02,162.99
1478131200000,2016-11-03,160.67
1478217600000,2016-11-04,164.05
1478476800000,2016-11-07,160.81
1478563200000,2016-11-08,160.87
1478649600000,2016-11-09,160.38
1478736000000,2016-11-10,162.09
1478822400000,2016-11-11,144.55
1479081600000,2016-11-14,141.5
1479168000000,2016-11-15,142.8
1479254400000,2016-11-16,153.99
1479340800000,2016-11-17,152.75
1479427200000,2016-11-18,151.11
1479686400000,2016-11-21,155.18
1479772800000,2016-11-22,159.62
1479859200000,2016-11-23,160
1479945600000,2016-11-24,159.99
1480032000000,2016-11-25,158.25
1480291200000,2016-11-28,163.49
1480377600000,2016-11-29,162.45
1480464000000,2016-11-30,161.27
1480550400000,2016-12-01,160.36
1480636800000,2016-12-02,158.1
1480896000000,2016-12-05,154.39
1480982400000,2016-12-06,148.89
1481068800000,2016-12-07,151.19
1481155200000,2016-12-08,151.94
1481241600000,2016-12-09,152.48
1481500800000,2016-12-12,151.74
1481587200000,2016-12-13,150.86
1481673600000,2016-12-14,148.14
1481760000000,2016-12-15,150.99
1481846400000,2016-12-16,154.6
1482105600000,2016-12-19,160.71
1482192000000,2016-12-20,161.18
1482278400000,2016-12-21,156.03
1482364800000,2016-12-22,153.15
1482451200000,2016-12-23,155.49
1482710400000,2016-12-26,157
1482796800000,2016-12-27,148.5
1482883200000,2016-12-28,153.5
1482969600000,2016-12-29,150.5
1483056000000,2016-12-30,149
1483401600000,2017-01-03,145.5
1483488000000,2017-01-04,147
1483574400000,2017-01-05,147.5
1483660800000,2017-01-06,144
1483920000000,2017-01-09,137.5
1484006400000,2017-01-10,137.5
1484092800000,2017-01-11,139
1484179200000,2017-01-12,137
1484265600000,2017-01-13,136
1484524800000,2017-01-16,138.5
1484611200000,2017-01-17,144.5
1484697600000,2017-01-18,146.5
1484784000000,2017-01-19,142
1484870400000,2017-01-20,142
1485129600000,2017-01-23,143
1485216000000,2017-01-24,143
1485993600000,2017-02-02,143.5
1486080000000,2017-02-03,148.5
1486339200000,2017-02-06,150
1486425600000,2017-02-07,150
1486512000000,2017-02-08,145.5
1486598400000,2017-02-09,144.5
1486684800000,2017-02-10,151.5
1486944000000,2017-02-13,147
1487030400000,2017-02-14,146.5
1487116800000,2017-02-15,147
1487203200000,2017-02-16,148
1487289600000,2017-02-17,148
1487376000000,2017-02-18,149
1487548800000,2017-02-20,163.5
