timestamp,timestring,Close_D
1487030400000,2017-02-14,159
1487116800000,2017-02-15,158
1487203200000,2017-02-16,158
1487289600000,2017-02-17,158.5
1487376000000,2017-02-18,158.5
1487548800000,2017-02-20,156
1471824000000,2016-08-22,150.5
1471910400000,2016-08-23,151
1471996800000,2016-08-24,150.5
1472083200000,2016-08-25,150.5
1472169600000,2016-08-26,150
1472428800000,2016-08-29,150.5
1472515200000,2016-08-30,150.5
1472601600000,2016-08-31,152
1472688000000,2016-09-01,151.5
1472774400000,2016-09-02,150
1473033600000,2016-09-05,150
1473120000000,2016-09-06,152.5
1473206400000,2016-09-07,152.5
1473292800000,2016-09-08,151
1473379200000,2016-09-09,150.5
1473465600000,2016-09-10,149
1473638400000,2016-09-12,150
1473724800000,2016-09-13,150
1473811200000,2016-09-14,149.5
1474243200000,2016-09-19,150
1474329600000,2016-09-20,151.5
1474416000000,2016-09-21,150.5
1474502400000,2016-09-22,151.5
1474588800000,2016-09-23,151
1474848000000,2016-09-26,151
1475107200000,2016-09-29,151
1475193600000,2016-09-30,150
1475452800000,2016-10-03,152.5
1475539200000,2016-10-04,153
1475625600000,2016-10-05,154
1475712000000,2016-10-06,155
1475798400000,2016-10-07,155.5
1476144000000,2016-10-11,155.5
1476230400000,2016-10-12,155.5
1476316800000,2016-10-13,155.5
1476403200000,2016-10-14,155
1476662400000,2016-10-17,154
1476748800000,2016-10-18,151
1476835200000,2016-10-19,150.5
1476921600000,2016-10-20,150.5
1477008000000,2016-10-21,148.5
1477267200000,2016-10-24,147.5
1477353600000,2016-10-25,148
1477440000000,2016-10-26,148
1477526400000,2016-10-27,147
1477612800000,2016-10-28,147.5
1477872000000,2016-10-31,148
1477958400000,2016-11-01,146
1478044800000,2016-11-02,143
1478131200000,2016-11-03,143
1478217600000,2016-11-04,143
1478476800000,2016-11-07,144
1478563200000,2016-11-08,140.5
1478649600000,2016-11-09,140
1478736000000,2016-11-10,140.5
1478822400000,2016-11-11,139
1479081600000,2016-11-14,136.5
1479168000000,2016-11-15,137
1479254400000,2016-11-16,138
1479340800000,2016-11-17,138.5
1479427200000,2016-11-18,140.5
1479686400000,2016-11-21,141.5
1479772800000,2016-11-22,141.5
1479859200000,2016-11-23,141.5
1479945600000,2016-11-24,140.5
1480032000000,2016-11-25,140
1480291200000,2016-11-28,143
1480377600000,2016-11-29,141.5
1480464000000,2016-11-30,140.5
1480550400000,2016-12-01,141
1480636800000,2016-12-02,141.5
1480896000000,2016-12-05,141.5
1480982400000,2016-12-06,146
1481068800000,2016-12-07,149.5
1481155200000,2016-12-08,148
1481241600000,2016-12-09,149
1481500800000,2016-12-12,152
1481587200000,2016-12-13,152
1481673600000,2016-12-14,152.5
1481760000000,2016-12-15,152
1481846400000,2016-12-16,152.5
1482105600000,2016-12-19,151.5
1482192000000,2016-12-20,151
1482278400000,2016-12-21,151.5
1482364800000,2016-12-22,153.5
1482451200000,2016-12-23,155
1482710400000,2016-12-26,155
1482796800000,2016-12-27,155.5
1482883200000,2016-12-28,155
1482969600000,2016-12-29,157
1483056000000,2016-12-30,157.5
1483401600000,2017-01-03,157
1483488000000,2017-01-04,158
1483574400000,2017-01-05,160
1483660800000,2017-01-06,162
1483920000000,2017-01-09,162
1484006400000,2017-01-10,161
1484092800000,2017-01-11,158.5
1484179200000,2017-01-12,156.5
1484265600000,2017-01-13,158
1484524800000,2017-01-16,158.5
1484611200000,2017-01-17,159.5
1484697600000,2017-01-18,158
1484784000000,2017-01-19,156.5
1484870400000,2017-01-20,158.5
1485129600000,2017-01-23,158
1485216000000,2017-01-24,157
1485993600000,2017-02-02,155
1486080000000,2017-02-03,158.5
1486339200000,2017-02-06,160
1486425600000,2017-02-07,161
1486512000000,2017-02-08,159
1486598400000,2017-02-09,158
1486684800000,2017-02-10,160
1486944000000,2017-02-13,159
1487030400000,2017-02-14,159
1487116800000,2017-02-15,158
1487203200000,2017-02-16,158
1487289600000,2017-02-17,158.5
1487376000000,2017-02-18,158.5
1487548800000,2017-02-20,156
