timestamp,timestring,Close_D
1476403200000,2016-10-14,142.5
1476662400000,2016-10-17,140
1476748800000,2016-10-18,139
1476835200000,2016-10-19,138
1476921600000,2016-10-20,138
1477008000000,2016-10-21,136
1477267200000,2016-10-24,134.5
1477353600000,2016-10-25,136
1477440000000,2016-10-26,133
1477526400000,2016-10-27,133.5
1477612800000,2016-10-28,135
1477872000000,2016-10-31,135
1477958400000,2016-11-01,143.5
1478044800000,2016-11-02,139
1478131200000,2016-11-03,138
1478217600000,2016-11-04,135
1478476800000,2016-11-07,131
1478563200000,2016-11-08,130
1478649600000,2016-11-09,123
1478736000000,2016-11-10,126
1478822400000,2016-11-11,124
1479081600000,2016-11-14,124
1479168000000,2016-11-15,125
1479254400000,2016-11-16,123
1479340800000,2016-11-17,125
1479427200000,2016-11-18,122.5
1479686400000,2016-11-21,124
1479772800000,2016-11-22,124
1479859200000,2016-11-23,123.5
1479945600000,2016-11-24,123
1480032000000,2016-11-25,123
1480291200000,2016-11-28,122
1480377600000,2016-11-29,121
1480464000000,2016-11-30,124.5
1480550400000,2016-12-01,126
1480636800000,2016-12-02,125.5
1480896000000,2016-12-05,124.5
1480982400000,2016-12-06,127.5
1481068800000,2016-12-07,128
1481155200000,2016-12-08,129
1481241600000,2016-12-09,128.5
1481500800000,2016-12-12,127
1481587200000,2016-12-13,126.5
1481673600000,2016-12-14,124.5
1481760000000,2016-12-15,125
1481846400000,2016-12-16,124.5
1482105600000,2016-12-19,123
1482192000000,2016-12-20,123.5
1482278400000,2016-12-21,124
1482364800000,2016-12-22,124
1482451200000,2016-12-23,124
1482710400000,2016-12-26,123.5
1482796800000,2016-12-27,123
1482883200000,2016-12-28,121.5
1482969600000,2016-12-29,123
1483056000000,2016-12-30,122.5
1483401600000,2017-01-03,122.5
1483488000000,2017-01-04,124.5
1483574400000,2017-01-05,124.5
1483660800000,2017-01-06,125
1483920000000,2017-01-09,125
1484006400000,2017-01-10,125
1484092800000,2017-01-11,125
1484179200000,2017-01-12,125
1484265600000,2017-01-13,126
1484524800000,2017-01-16,125
1484611200000,2017-01-17,126.5
1484697600000,2017-01-18,126.5
1484784000000,2017-01-19,125
1484870400000,2017-01-20,125
1485129600000,2017-01-23,126.5
1485216000000,2017-01-24,125.5
1485993600000,2017-02-02,126
1486080000000,2017-02-03,126
1486339200000,2017-02-06,126.5
1486425600000,2017-02-07,126
1486512000000,2017-02-08,127.5
1486598400000,2017-02-09,140
1486684800000,2017-02-10,141.5
1486944000000,2017-02-13,138.5
1487030400000,2017-02-14,135.5
1487116800000,2017-02-15,140.5
1487203200000,2017-02-16,137.5
1487289600000,2017-02-17,139.5
1487376000000,2017-02-18,138.5
1487548800000,2017-02-20,136.5
