timestamp,timestring,Close_D
1481760000000,2016-12-15,86.3
1481846400000,2016-12-16,85.3
1482105600000,2016-12-19,83.7
1482192000000,2016-12-20,83.6
1482278400000,2016-12-21,83.7
1482364800000,2016-12-22,83
1482451200000,2016-12-23,82.7
1482710400000,2016-12-26,83
1482796800000,2016-12-27,84
1482883200000,2016-12-28,85
1482969600000,2016-12-29,85
1483056000000,2016-12-30,85.3
1483401600000,2017-01-03,85.5
1483488000000,2017-01-04,85.5
1483574400000,2017-01-05,85.3
1483660800000,2017-01-06,85
1483920000000,2017-01-09,85.6
1484006400000,2017-01-10,85.5
1484092800000,2017-01-11,85.6
1484179200000,2017-01-12,84.8
1484265600000,2017-01-13,85.4
1484524800000,2017-01-16,84.7
1484611200000,2017-01-17,85.5
1484697600000,2017-01-18,85.7
1484784000000,2017-01-19,85.9
1484870400000,2017-01-20,84.6
1485129600000,2017-01-23,87.2
1485216000000,2017-01-24,87.9
1485993600000,2017-02-02,88.6
1486080000000,2017-02-03,88.4
1486339200000,2017-02-06,89.4
1486425600000,2017-02-07,89.8
1486512000000,2017-02-08,94
1486598400000,2017-02-09,92.7
1486684800000,2017-02-10,92.6
1486944000000,2017-02-13,94.9
1487030400000,2017-02-14,96.1
1487116800000,2017-02-15,97.1
1487203200000,2017-02-16,95.3
1487289600000,2017-02-17,95.1
1487376000000,2017-02-18,95
1487548800000,2017-02-20,95.8
1471824000000,2016-08-22,84.4
1471910400000,2016-08-23,84.2
1471996800000,2016-08-24,86.7
1472083200000,2016-08-25,89
1472169600000,2016-08-26,89.2
1472428800000,2016-08-29,89.7
1472515200000,2016-08-30,89.4
1472601600000,2016-08-31,89
1472688000000,2016-09-01,87.1
1472774400000,2016-09-02,83.4
1473033600000,2016-09-05,85
1473120000000,2016-09-06,87.3
1473206400000,2016-09-07,86.6
1473292800000,2016-09-08,86.6
1473379200000,2016-09-09,86
1473465600000,2016-09-10,84.5
1473638400000,2016-09-12,81.4
1473724800000,2016-09-13,80.6
1473811200000,2016-09-14,83.5
1474243200000,2016-09-19,89.2
1474329600000,2016-09-20,89.5
1474416000000,2016-09-21,89.7
1474502400000,2016-09-22,89.7
1474588800000,2016-09-23,89.7
1474848000000,2016-09-26,88.8
1475107200000,2016-09-29,91.6
1475193600000,2016-09-30,91.8
1475452800000,2016-10-03,91.2
1475539200000,2016-10-04,93
1475625600000,2016-10-05,93.5
1475712000000,2016-10-06,93.4
1475798400000,2016-10-07,92.6
1476144000000,2016-10-11,93.7
1476230400000,2016-10-12,92.6
1476316800000,2016-10-13,91
1476403200000,2016-10-14,91
1476662400000,2016-10-17,92
1476748800000,2016-10-18,92.9
1476835200000,2016-10-19,95.5
1476921600000,2016-10-20,95.5
1477008000000,2016-10-21,96.4
1477267200000,2016-10-24,94.9
1477353600000,2016-10-25,94.8
1477440000000,2016-10-26,93.1
1477526400000,2016-10-27,92.1
1477612800000,2016-10-28,91.5
1477872000000,2016-10-31,91.6
1477958400000,2016-11-01,91
1478044800000,2016-11-02,88.5
1478131200000,2016-11-03,88.7
1478217600000,2016-11-04,90.2
1478476800000,2016-11-07,90.8
1478563200000,2016-11-08,91.9
1478649600000,2016-11-09,88.4
1478736000000,2016-11-10,91
1478822400000,2016-11-11,83.7
1479081600000,2016-11-14,81.3
1479168000000,2016-11-15,81.3
1479254400000,2016-11-16,83
1479340800000,2016-11-17,83
1479427200000,2016-11-18,83.5
1479686400000,2016-11-21,83
1479772800000,2016-11-22,83.6
1479859200000,2016-11-23,84.6
1479945600000,2016-11-24,83.3
1480032000000,2016-11-25,81.8
1480291200000,2016-11-28,82.2
1480377600000,2016-11-29,84
1480464000000,2016-11-30,83.6
1480550400000,2016-12-01,82.3
1480636800000,2016-12-02,82.8
1480896000000,2016-12-05,82.9
1480982400000,2016-12-06,82.7
1481068800000,2016-12-07,83.6
1481155200000,2016-12-08,85.5
1481241600000,2016-12-09,86
1481500800000,2016-12-12,85.6
1481587200000,2016-12-13,86.2
1481673600000,2016-12-14,86.7
1481760000000,2016-12-15,86.3
1481846400000,2016-12-16,85.3
1482105600000,2016-12-19,83.7
1482192000000,2016-12-20,83.6
1482278400000,2016-12-21,83.7
1482364800000,2016-12-22,83
1482451200000,2016-12-23,82.7
1482710400000,2016-12-26,83
1482796800000,2016-12-27,84
1482883200000,2016-12-28,85
1482969600000,2016-12-29,85
1483056000000,2016-12-30,85.3
1483401600000,2017-01-03,85.5
1483488000000,2017-01-04,85.5
1483574400000,2017-01-05,85.3
1483660800000,2017-01-06,85
1483920000000,2017-01-09,85.6
1484006400000,2017-01-10,85.5
1484092800000,2017-01-11,85.6
1484179200000,2017-01-12,84.8
1484265600000,2017-01-13,85.4
1484524800000,2017-01-16,84.7
1484611200000,2017-01-17,85.5
1484697600000,2017-01-18,85.7
1484784000000,2017-01-19,85.9
1484870400000,2017-01-20,84.6
1485129600000,2017-01-23,87.2
1485216000000,2017-01-24,87.9
1485993600000,2017-02-02,88.6
1486080000000,2017-02-03,88.4
1486339200000,2017-02-06,89.4
1486425600000,2017-02-07,89.8
1486512000000,2017-02-08,94
1486598400000,2017-02-09,92.7
1486684800000,2017-02-10,92.6
1486944000000,2017-02-13,94.9
1487030400000,2017-02-14,96.1
1487116800000,2017-02-15,97.1
1487203200000,2017-02-16,95.3
1487289600000,2017-02-17,95.1
1487376000000,2017-02-18,95
1487548800000,2017-02-20,95.8
