timestamp,timestring,Close_D
1487548800000,2017-02-20,39.75
1471824000000,2016-08-22,32.6
1471910400000,2016-08-23,32.7
1471996800000,2016-08-24,32.55
1472083200000,2016-08-25,32.7
1472169600000,2016-08-26,32.75
1472428800000,2016-08-29,32.7
1472515200000,2016-08-30,32.8
1472601600000,2016-08-31,33
1472688000000,2016-09-01,32.6
1472774400000,2016-09-02,32.4
1473033600000,2016-09-05,32.3
1473120000000,2016-09-06,32.6
1473206400000,2016-09-07,32.65
1473292800000,2016-09-08,32.8
1473379200000,2016-09-09,32.8
1473465600000,2016-09-10,32.4
1473638400000,2016-09-12,32.45
1473724800000,2016-09-13,32.05
1473811200000,2016-09-14,32.7
1474243200000,2016-09-19,32.4
1474329600000,2016-09-20,32.4
1474416000000,2016-09-21,32.5
1474502400000,2016-09-22,32.7
1474588800000,2016-09-23,32.8
1474848000000,2016-09-26,32.45
1475107200000,2016-09-29,32.4
1475193600000,2016-09-30,32.35
1475452800000,2016-10-03,32.4
1475539200000,2016-10-04,32.85
1475625600000,2016-10-05,32.9
1475712000000,2016-10-06,32.75
1475798400000,2016-10-07,32.5
1476144000000,2016-10-11,31.95
1476230400000,2016-10-12,31.55
1476316800000,2016-10-13,31.6
1476403200000,2016-10-14,30.85
1476662400000,2016-10-17,30.5
1476748800000,2016-10-18,30.65
1476835200000,2016-10-19,30.4
1476921600000,2016-10-20,30.5
1477008000000,2016-10-21,28.95
1477267200000,2016-10-24,30
1477353600000,2016-10-25,29.95
1477440000000,2016-10-26,30
1477526400000,2016-10-27,30.1
1477612800000,2016-10-28,30.3
1477872000000,2016-10-31,30
1477958400000,2016-11-01,30.45
1478044800000,2016-11-02,30.25
1478131200000,2016-11-03,30.1
1478217600000,2016-11-04,29.8
1478476800000,2016-11-07,30.15
1478563200000,2016-11-08,30.15
1478649600000,2016-11-09,29.1
1478736000000,2016-11-10,29.85
1478822400000,2016-11-11,29.9
1479081600000,2016-11-14,29.7
1479168000000,2016-11-15,29.8
1479254400000,2016-11-16,29.65
1479340800000,2016-11-17,29.4
1479427200000,2016-11-18,29.8
1479686400000,2016-11-21,29.65
1479772800000,2016-11-22,29.7
1479859200000,2016-11-23,30.15
1479945600000,2016-11-24,30.45
1480032000000,2016-11-25,31.2
1480291200000,2016-11-28,31.1
1480377600000,2016-11-29,30.95
1480464000000,2016-11-30,32.45
1480550400000,2016-12-01,32.3
1480636800000,2016-12-02,32.4
1480896000000,2016-12-05,33.25
1480982400000,2016-12-06,32.75
1481068800000,2016-12-07,32.9
1481155200000,2016-12-08,33.2
1481241600000,2016-12-09,33.7
1481500800000,2016-12-12,34.05
1481587200000,2016-12-13,34
1481673600000,2016-12-14,33.95
1481760000000,2016-12-15,34.5
1481846400000,2016-12-16,34.45
1482105600000,2016-12-19,33.85
1482192000000,2016-12-20,34.05
1482278400000,2016-12-21,33.9
1482364800000,2016-12-22,33.6
1482451200000,2016-12-23,33.6
1482710400000,2016-12-26,33.55
1482796800000,2016-12-27,33.9
1482883200000,2016-12-28,33.7
1482969600000,2016-12-29,33.7
1483056000000,2016-12-30,33.95
1483401600000,2017-01-03,34.55
1483488000000,2017-01-04,35.25
1483574400000,2017-01-05,35.2
1483660800000,2017-01-06,36.1
1483920000000,2017-01-09,36.6
1484006400000,2017-01-10,36.25
1484092800000,2017-01-11,36.45
1484179200000,2017-01-12,36.75
1484265600000,2017-01-13,36.5
1484524800000,2017-01-16,36.55
1484611200000,2017-01-17,36.55
1484697600000,2017-01-18,36.5
1484784000000,2017-01-19,36.55
1484870400000,2017-01-20,36.85
1485129600000,2017-01-23,37.1
1485216000000,2017-01-24,37.1
1485993600000,2017-02-02,37.5
1486080000000,2017-02-03,38.2
1486339200000,2017-02-06,38.6
1486425600000,2017-02-07,38.35
1486512000000,2017-02-08,37.1
1486598400000,2017-02-09,37.8
1486684800000,2017-02-10,37.8
1486944000000,2017-02-13,37.95
1487030400000,2017-02-14,37.85
1487116800000,2017-02-15,37.8
1487203200000,2017-02-16,37.7
1487289600000,2017-02-17,37.8
1487376000000,2017-02-18,39.5
1487548800000,2017-02-20,39.75
