timestamp,timestring,Close_D
1476230400000,2016-10-12,6.94
1476316800000,2016-10-13,6.9
1476403200000,2016-10-14,6.82
1476662400000,2016-10-17,6.68
1476748800000,2016-10-18,6.76
1476835200000,2016-10-19,6.77
1476921600000,2016-10-20,7.1
1477008000000,2016-10-21,7.03
1477267200000,2016-10-24,7.09
1477353600000,2016-10-25,7.01
1477440000000,2016-10-26,7.01
1477526400000,2016-10-27,6.99
1477612800000,2016-10-28,6.97
1477872000000,2016-10-31,7.01
1477958400000,2016-11-01,7
1478044800000,2016-11-02,6.94
1478131200000,2016-11-03,6.77
1478217600000,2016-11-04,6.8
1478476800000,2016-11-07,6.85
1478563200000,2016-11-08,6.17
1478649600000,2016-11-09,5.56
1478736000000,2016-11-10,5.71
1478822400000,2016-11-11,5.66
1479081600000,2016-11-14,6.06
1479168000000,2016-11-15,5.92
1479254400000,2016-11-16,6.03
1479340800000,2016-11-17,6.05
1479427200000,2016-11-18,6.11
1479686400000,2016-11-21,6.04
1479772800000,2016-11-22,5.94
1479859200000,2016-11-23,5.76
1479945600000,2016-11-24,5.7
1480032000000,2016-11-25,5.78
1480291200000,2016-11-28,5.74
1480377600000,2016-11-29,5.75
1480464000000,2016-11-30,5.75
1480550400000,2016-12-01,5.68
1480636800000,2016-12-02,5.6
1480896000000,2016-12-05,5.4
1480982400000,2016-12-06,5.09
1481068800000,2016-12-07,5.13
1481155200000,2016-12-08,5.11
1481241600000,2016-12-09,5.02
1481500800000,2016-12-12,5.02
1481587200000,2016-12-13,4.72
1481673600000,2016-12-14,4.43
1481760000000,2016-12-15,4.87
1481846400000,2016-12-16,4.95
1482105600000,2016-12-19,4.96
1482192000000,2016-12-20,4.71
1482278400000,2016-12-21,4.69
1482364800000,2016-12-22,4.66
1482451200000,2016-12-23,4.78
1482710400000,2016-12-26,4.81
1482796800000,2016-12-27,4.78
1482883200000,2016-12-28,4.67
1482969600000,2016-12-29,4.66
1483056000000,2016-12-30,4.82
1483401600000,2017-01-03,4.93
1483488000000,2017-01-04,4.89
1483574400000,2017-01-05,4.96
1483660800000,2017-01-06,5.01
1483920000000,2017-01-09,4.98
1484006400000,2017-01-10,5.01
1484092800000,2017-01-11,5.18
1484179200000,2017-01-12,5.37
1484265600000,2017-01-13,5.52
1484524800000,2017-01-16,5.31
1484611200000,2017-01-17,5.35
1484697600000,2017-01-18,5.43
1484784000000,2017-01-19,5.58
1484870400000,2017-01-20,5.55
1485129600000,2017-01-23,5.58
1485216000000,2017-01-24,5.59
1485993600000,2017-02-02,5.74
1486080000000,2017-02-03,6.28
1486339200000,2017-02-06,6.35
1486425600000,2017-02-07,6.13
1486512000000,2017-02-08,5.91
1486598400000,2017-02-09,5.81
1486684800000,2017-02-10,5.83
1486944000000,2017-02-13,5.82
1487030400000,2017-02-14,5.68
1487116800000,2017-02-15,6.02
1487203200000,2017-02-16,5.93
1487289600000,2017-02-17,5.99
1487376000000,2017-02-18,6
1487548800000,2017-02-20,6.6
