timestamp,timestring,Close_D
1476662400000,2016-10-17,8.3
1476748800000,2016-10-18,8.36
1476835200000,2016-10-19,8.28
1476921600000,2016-10-20,8.16
1477008000000,2016-10-21,8.18
1477267200000,2016-10-24,7.98
1477353600000,2016-10-25,8.05
1477440000000,2016-10-26,8.06
1477526400000,2016-10-27,8.12
1477612800000,2016-10-28,8.12
1477872000000,2016-10-31,8.18
1477958400000,2016-11-01,8.01
1478044800000,2016-11-02,8.08
1478131200000,2016-11-03,8.18
1478217600000,2016-11-04,7.9
1478476800000,2016-11-07,8
1478563200000,2016-11-08,8.03
1478649600000,2016-11-09,7.96
1478736000000,2016-11-10,8
1478822400000,2016-11-11,8.06
1479081600000,2016-11-14,7.89
1479168000000,2016-11-15,7.96
1479254400000,2016-11-16,7.95
1479340800000,2016-11-17,7.77
1479427200000,2016-11-18,7.9
1479686400000,2016-11-21,7.89
1479772800000,2016-11-22,7.87
1479859200000,2016-11-23,7.82
1479945600000,2016-11-24,7.7
1480032000000,2016-11-25,7.78
1480291200000,2016-11-28,7.84
1480377600000,2016-11-29,7.73
1480464000000,2016-11-30,7.69
1480550400000,2016-12-01,7.72
1480636800000,2016-12-02,7.85
1480896000000,2016-12-05,7.7
1480982400000,2016-12-06,7.7
1481068800000,2016-12-07,7.76
1481155200000,2016-12-08,7.85
1481241600000,2016-12-09,8.05
1481500800000,2016-12-12,8.47
1481587200000,2016-12-13,8.47
1481673600000,2016-12-14,8.27
1481760000000,2016-12-15,8.45
1481846400000,2016-12-16,8.82
1482105600000,2016-12-19,8.89
1482192000000,2016-12-20,8.78
1482278400000,2016-12-21,8.88
1482364800000,2016-12-22,8.8
1482451200000,2016-12-23,8.73
1482710400000,2016-12-26,8.5
1482796800000,2016-12-27,8.5
1482883200000,2016-12-28,8.5
1482969600000,2016-12-29,8.7
1483056000000,2016-12-30,8.7
1483401600000,2017-01-03,8.4
1483488000000,2017-01-04,8.45
1483574400000,2017-01-05,8.41
1483660800000,2017-01-06,8.45
1483920000000,2017-01-09,8.26
1484006400000,2017-01-10,8.12
1484092800000,2017-01-11,8.06
1484179200000,2017-01-12,8.17
1484265600000,2017-01-13,8.19
1484524800000,2017-01-16,8.15
1484611200000,2017-01-17,8.15
1484697600000,2017-01-18,8.15
1484784000000,2017-01-19,8.2
1484870400000,2017-01-20,8.19
1485129600000,2017-01-23,8.2
1485216000000,2017-01-24,8.11
1485993600000,2017-02-02,8.19
1486080000000,2017-02-03,8.35
1486339200000,2017-02-06,8.4
1486425600000,2017-02-07,8.55
1486512000000,2017-02-08,8.57
1486598400000,2017-02-09,8.58
1486684800000,2017-02-10,9.42
1486944000000,2017-02-13,9.86
1487030400000,2017-02-14,9.5
1487116800000,2017-02-15,9.52
1487203200000,2017-02-16,9.52
1487289600000,2017-02-17,9.57
1487376000000,2017-02-18,9.69
1487548800000,2017-02-20,9.65
