timestamp,timestring,Close_D
1473465600000,2016-09-10,68.2
1473638400000,2016-09-12,66.5
1473724800000,2016-09-13,64.7
1473811200000,2016-09-14,65.4
1474243200000,2016-09-19,66.1
1474329600000,2016-09-20,66.3
1474416000000,2016-09-21,66.8
1474502400000,2016-09-22,65.6
1474588800000,2016-09-23,65.6
1474848000000,2016-09-26,65.2
1475107200000,2016-09-29,63.5
1475193600000,2016-09-30,64.7
1475452800000,2016-10-03,64.5
1475539200000,2016-10-04,66
1475625600000,2016-10-05,65.6
1475712000000,2016-10-06,65.7
1475798400000,2016-10-07,64.2
1476144000000,2016-10-11,58.6
1476230400000,2016-10-12,58.2
1476316800000,2016-10-13,57.1
1476403200000,2016-10-14,56.9
1476662400000,2016-10-17,56.5
1476748800000,2016-10-18,55.4
1476835200000,2016-10-19,58.2
1476921600000,2016-10-20,57.5
1477008000000,2016-10-21,58.1
1477267200000,2016-10-24,57.2
1477353600000,2016-10-25,57.5
1477440000000,2016-10-26,56.9
1477526400000,2016-10-27,56.7
1477612800000,2016-10-28,56.3
1477872000000,2016-10-31,57.4
1477958400000,2016-11-01,56.7
1478044800000,2016-11-02,56.8
1478131200000,2016-11-03,52.6
1478217600000,2016-11-04,53.5
1478476800000,2016-11-07,55.3
1478563200000,2016-11-08,54.5
1478649600000,2016-11-09,56.8
1478736000000,2016-11-10,57.1
1478822400000,2016-11-11,55
1479081600000,2016-11-14,55.3
1479168000000,2016-11-15,58.6
1479254400000,2016-11-16,57.8
1479340800000,2016-11-17,57.7
1479427200000,2016-11-18,57.7
1479686400000,2016-11-21,58.4
1479772800000,2016-11-22,58
1479859200000,2016-11-23,58.2
1479945600000,2016-11-24,58
1480032000000,2016-11-25,58
1480291200000,2016-11-28,58.6
1480377600000,2016-11-29,59.4
1480464000000,2016-11-30,58.7
1480550400000,2016-12-01,58
1480636800000,2016-12-02,57.1
1480896000000,2016-12-05,57.3
1480982400000,2016-12-06,56.7
1481068800000,2016-12-07,57.4
1481155200000,2016-12-08,57.2
1481241600000,2016-12-09,57.3
1481500800000,2016-12-12,57.4
1481587200000,2016-12-13,57.1
1481673600000,2016-12-14,56.7
1481760000000,2016-12-15,56.2
1481846400000,2016-12-16,56.5
1482105600000,2016-12-19,55.9
1482192000000,2016-12-20,55.6
1482278400000,2016-12-21,55.9
1482364800000,2016-12-22,56.3
1482451200000,2016-12-23,55.6
1482710400000,2016-12-26,56
1482796800000,2016-12-27,55.6
1482883200000,2016-12-28,55.6
1482969600000,2016-12-29,56.7
1483056000000,2016-12-30,57
1483401600000,2017-01-03,57.2
1483488000000,2017-01-04,57.9
1483574400000,2017-01-05,57.9
1483660800000,2017-01-06,57.4
1483920000000,2017-01-09,56.8
1484006400000,2017-01-10,59.3
1484092800000,2017-01-11,60
1484179200000,2017-01-12,60.2
1484265600000,2017-01-13,61.8
1484524800000,2017-01-16,62.1
1484611200000,2017-01-17,63
1484697600000,2017-01-18,62.4
1484784000000,2017-01-19,61.3
1484870400000,2017-01-20,61.5
1485129600000,2017-01-23,61.5
1485216000000,2017-01-24,61.2
1485993600000,2017-02-02,60.8
1486080000000,2017-02-03,63.6
1486339200000,2017-02-06,62.5
1486425600000,2017-02-07,61.6
1486512000000,2017-02-08,62.1
1486598400000,2017-02-09,62
1486684800000,2017-02-10,61.5
1486944000000,2017-02-13,63.5
1487030400000,2017-02-14,62.4
1487116800000,2017-02-15,62.8
1487203200000,2017-02-16,63.6
1487289600000,2017-02-17,63.2
1487376000000,2017-02-18,63.5
1487548800000,2017-02-20,63
