timestamp,timestring,Close_D
1480636800000,2016-12-02,4.68
1480896000000,2016-12-05,4.68
1480982400000,2016-12-06,4.68
1481068800000,2016-12-07,4.7
1481155200000,2016-12-08,4.66
1481241600000,2016-12-09,4.5
1481500800000,2016-12-12,4.47
1481587200000,2016-12-13,4.5
1481673600000,2016-12-14,4.54
1481760000000,2016-12-15,4.4
1481846400000,2016-12-16,4.67
1482105600000,2016-12-19,4.39
1482192000000,2016-12-20,4.41
1482278400000,2016-12-21,4.37
1482364800000,2016-12-22,4.24
1482796800000,2016-12-27,4.4
1482969600000,2016-12-29,4.33
1483920000000,2017-01-09,4.35
1484092800000,2017-01-11,4.32
1484179200000,2017-01-12,4.63
1484265600000,2017-01-13,4.55
1484611200000,2017-01-17,4.35
1484697600000,2017-01-18,4.4
1484784000000,2017-01-19,4.4
1484870400000,2017-01-20,4.4
1485129600000,2017-01-23,4.45
1486339200000,2017-02-06,4.5
1486512000000,2017-02-08,4.6
1486598400000,2017-02-09,4.57
1486684800000,2017-02-10,4.91
1486944000000,2017-02-13,4.73
1487030400000,2017-02-14,4.73
1487116800000,2017-02-15,4.72
1487203200000,2017-02-16,4.66
1487289600000,2017-02-17,4.82
1487376000000,2017-02-18,4.59
1487548800000,2017-02-20,4.61
1467158400000,2016-06-29,4.66
1467244800000,2016-06-30,4.49
1467331200000,2016-07-01,4.42
1467590400000,2016-07-04,4.58
1467676800000,2016-07-05,4.49
1467763200000,2016-07-06,4.76
1467849600000,2016-07-07,4.56
1468281600000,2016-07-12,4.67
1468368000000,2016-07-13,4.58
1468454400000,2016-07-14,4.69
1468540800000,2016-07-15,4.55
1468800000000,2016-07-18,4.68
1468972800000,2016-07-20,4.59
1469059200000,2016-07-21,4.68
1469145600000,2016-07-22,4.6
1469404800000,2016-07-25,4.68
1469491200000,2016-07-26,4.59
1469577600000,2016-07-27,4.66
1469664000000,2016-07-28,4.45
1469750400000,2016-07-29,4.54
1470009600000,2016-08-01,4.49
1470096000000,2016-08-02,4.54
1470182400000,2016-08-03,4.45
1470268800000,2016-08-04,4.5
1470355200000,2016-08-05,4.4
1470614400000,2016-08-08,4.5
1470700800000,2016-08-09,4.59
1470873600000,2016-08-11,4.6
1470960000000,2016-08-12,4.45
1471305600000,2016-08-16,4.65
1471392000000,2016-08-17,4.45
1471478400000,2016-08-18,4.55
1471564800000,2016-08-19,4.45
1471824000000,2016-08-22,4.52
1471910400000,2016-08-23,4.45
1471996800000,2016-08-24,4.45
1472083200000,2016-08-25,4.67
1472169600000,2016-08-26,4.55
1472428800000,2016-08-29,4.7
1472515200000,2016-08-30,4.6
1472601600000,2016-08-31,4.73
1472688000000,2016-09-01,4.85
1472774400000,2016-09-02,4.95
1473033600000,2016-09-05,5.1
1473120000000,2016-09-06,5.1
1473206400000,2016-09-07,4.85
1473292800000,2016-09-08,4.85
1473379200000,2016-09-09,4.76
1473638400000,2016-09-12,4.62
1473724800000,2016-09-13,5
1473811200000,2016-09-14,4.59
1474329600000,2016-09-20,4.52
1474416000000,2016-09-21,4.81
1474502400000,2016-09-22,4.81
1475107200000,2016-09-29,4.55
1475452800000,2016-10-03,4.5
1475712000000,2016-10-06,4.81
1476144000000,2016-10-11,4.8
1476230400000,2016-10-12,4.53
1476316800000,2016-10-13,4.55
1476835200000,2016-10-19,4.73
1476921600000,2016-10-20,4.74
1477008000000,2016-10-21,4.79
1477353600000,2016-10-25,4.58
1477440000000,2016-10-26,4.7
1477526400000,2016-10-27,4.89
1477612800000,2016-10-28,4.8
1477958400000,2016-11-01,4.6
1478044800000,2016-11-02,4.54
1478217600000,2016-11-04,4.74
1478563200000,2016-11-08,4.53
1478649600000,2016-11-09,4.53
1478736000000,2016-11-10,4.51
1479081600000,2016-11-14,4.76
1479340800000,2016-11-17,4.5
1479427200000,2016-11-18,4.42
1479686400000,2016-11-21,4.42
1479772800000,2016-11-22,4.41
1479945600000,2016-11-24,4.41
1480032000000,2016-11-25,4.56
1480291200000,2016-11-28,4.42
1480377600000,2016-11-29,4.4
1480464000000,2016-11-30,4.69
1480550400000,2016-12-01,4.78
1480636800000,2016-12-02,4.68
1480896000000,2016-12-05,4.68
1480982400000,2016-12-06,4.68
1481068800000,2016-12-07,4.7
1481155200000,2016-12-08,4.66
1481241600000,2016-12-09,4.5
1481500800000,2016-12-12,4.47
1481587200000,2016-12-13,4.5
1481673600000,2016-12-14,4.54
1481760000000,2016-12-15,4.4
1481846400000,2016-12-16,4.67
1482105600000,2016-12-19,4.39
1482192000000,2016-12-20,4.41
1482278400000,2016-12-21,4.37
1482364800000,2016-12-22,4.24
1482796800000,2016-12-27,4.4
1482969600000,2016-12-29,4.33
1483920000000,2017-01-09,4.35
1484092800000,2017-01-11,4.32
1484179200000,2017-01-12,4.63
1484265600000,2017-01-13,4.55
1484611200000,2017-01-17,4.35
1484697600000,2017-01-18,4.4
1484784000000,2017-01-19,4.4
1484870400000,2017-01-20,4.4
1485129600000,2017-01-23,4.45
1486339200000,2017-02-06,4.5
1486512000000,2017-02-08,4.6
1486598400000,2017-02-09,4.57
1486684800000,2017-02-10,4.91
1486944000000,2017-02-13,4.73
1487030400000,2017-02-14,4.73
1487116800000,2017-02-15,4.72
1487203200000,2017-02-16,4.66
1487289600000,2017-02-17,4.82
1487376000000,2017-02-18,4.59
1487548800000,2017-02-20,4.61
