timestamp,timestring,Close_D
1486512000000,2017-02-08,38.1
1486598400000,2017-02-09,38.2
1486684800000,2017-02-10,38.8
1486944000000,2017-02-13,39.85
1487030400000,2017-02-14,40.6
1487116800000,2017-02-15,41.2
1487203200000,2017-02-16,40.75
1487289600000,2017-02-17,40.3
1487376000000,2017-02-18,40.7
1487548800000,2017-02-20,40.6
1471824000000,2016-08-22,43.8
1471910400000,2016-08-23,43.65
1471996800000,2016-08-24,40.65
1472083200000,2016-08-25,40.4
1472169600000,2016-08-26,40.5
1472428800000,2016-08-29,40.15
1472515200000,2016-08-30,40.1
1472601600000,2016-08-31,40.05
1472688000000,2016-09-01,40.1
1472774400000,2016-09-02,40
1473033600000,2016-09-05,39.9
1473120000000,2016-09-06,39.5
1473206400000,2016-09-07,39.5
1473292800000,2016-09-08,39.9
1473379200000,2016-09-09,40.25
1473465600000,2016-09-10,39.5
1473638400000,2016-09-12,39.45
1473724800000,2016-09-13,39.3
1473811200000,2016-09-14,39.05
1474243200000,2016-09-19,39
1474329600000,2016-09-20,38.7
1474416000000,2016-09-21,39.5
1474502400000,2016-09-22,39.3
1474588800000,2016-09-23,39.35
1474848000000,2016-09-26,39.15
1475107200000,2016-09-29,38.9
1475193600000,2016-09-30,38.85
1475452800000,2016-10-03,38.7
1475539200000,2016-10-04,38.55
1475625600000,2016-10-05,39
1475712000000,2016-10-06,39.2
1475798400000,2016-10-07,39.1
1476144000000,2016-10-11,37.75
1476230400000,2016-10-12,37.8
1476316800000,2016-10-13,37.7
1476403200000,2016-10-14,37.2
1476662400000,2016-10-17,37.1
1476748800000,2016-10-18,37.55
1476835200000,2016-10-19,37.5
1476921600000,2016-10-20,37.5
1477008000000,2016-10-21,37.5
1477267200000,2016-10-24,38.2
1477353600000,2016-10-25,38
1477440000000,2016-10-26,37.95
1477526400000,2016-10-27,37.6
1477612800000,2016-10-28,37.5
1477872000000,2016-10-31,38
1477958400000,2016-11-01,37.8
1478044800000,2016-11-02,37.8
1478131200000,2016-11-03,37.3
1478217600000,2016-11-04,38
1478476800000,2016-11-07,37.7
1478563200000,2016-11-08,37.7
1478649600000,2016-11-09,36.8
1478736000000,2016-11-10,37.4
1478822400000,2016-11-11,36.65
1479081600000,2016-11-14,36.45
1479168000000,2016-11-15,36.7
1479254400000,2016-11-16,37.5
1479340800000,2016-11-17,37.35
1479427200000,2016-11-18,37.15
1479686400000,2016-11-21,36.65
1479772800000,2016-11-22,37
1479859200000,2016-11-23,36.9
1479945600000,2016-11-24,37.1
1480032000000,2016-11-25,37.3
1480291200000,2016-11-28,37.5
1480377600000,2016-11-29,37.5
1480464000000,2016-11-30,37.45
1480550400000,2016-12-01,37.95
1480636800000,2016-12-02,37.4
1480896000000,2016-12-05,37.85
1480982400000,2016-12-06,37.6
1481068800000,2016-12-07,37.9
1481155200000,2016-12-08,38.15
1481241600000,2016-12-09,38.15
1481500800000,2016-12-12,38.1
1481587200000,2016-12-13,38.3
1481673600000,2016-12-14,37.9
1481760000000,2016-12-15,37.7
1481846400000,2016-12-16,38.7
1482105600000,2016-12-19,38.25
1482192000000,2016-12-20,38
1482278400000,2016-12-21,37.85
1482364800000,2016-12-22,37.5
1482451200000,2016-12-23,37.2
1482710400000,2016-12-26,37.1
1482796800000,2016-12-27,37.25
1482883200000,2016-12-28,37.4
1482969600000,2016-12-29,37.35
1483056000000,2016-12-30,37.35
1483401600000,2017-01-03,37.3
1483488000000,2017-01-04,37.85
1483574400000,2017-01-05,37.9
1483660800000,2017-01-06,38.2
1483920000000,2017-01-09,38.15
1484006400000,2017-01-10,38
1484092800000,2017-01-11,37.95
1484179200000,2017-01-12,38.6
1484265600000,2017-01-13,38.5
1484524800000,2017-01-16,38.3
1484611200000,2017-01-17,38.25
1484697600000,2017-01-18,38.25
1484784000000,2017-01-19,38.3
1484870400000,2017-01-20,38.05
1485129600000,2017-01-23,38.2
1485216000000,2017-01-24,37.95
1485993600000,2017-02-02,38
1486080000000,2017-02-03,37.95
1486339200000,2017-02-06,38.3
1486425600000,2017-02-07,38.25
1486512000000,2017-02-08,38.1
1486598400000,2017-02-09,38.2
1486684800000,2017-02-10,38.8
1486944000000,2017-02-13,39.85
1487030400000,2017-02-14,40.6
1487116800000,2017-02-15,41.2
1487203200000,2017-02-16,40.75
1487289600000,2017-02-17,40.3
1487376000000,2017-02-18,40.7
1487548800000,2017-02-20,40.6
