timestamp,timestring,Close_D
1473811200000,2016-09-14,48.75
1474243200000,2016-09-19,48.8
1474329600000,2016-09-20,48
1474416000000,2016-09-21,47.65
1474502400000,2016-09-22,48
1474588800000,2016-09-23,48.05
1474848000000,2016-09-26,48
1475107200000,2016-09-29,48.4
1475193600000,2016-09-30,48.55
1475452800000,2016-10-03,48
1475539200000,2016-10-04,47.9
1475625600000,2016-10-05,48
1475712000000,2016-10-06,48.15
1475798400000,2016-10-07,47.75
1476144000000,2016-10-11,48
1476316800000,2016-10-13,47.65
1476403200000,2016-10-14,46.25
1476662400000,2016-10-17,45.7
1476748800000,2016-10-18,45.35
1476835200000,2016-10-19,45.3
1476921600000,2016-10-20,45.05
1477008000000,2016-10-21,45.6
1477267200000,2016-10-24,45.35
1477353600000,2016-10-25,45.35
1477440000000,2016-10-26,45.6
1477526400000,2016-10-27,45.8
1477612800000,2016-10-28,45.5
1477872000000,2016-10-31,45.5
1477958400000,2016-11-01,45.4
1478044800000,2016-11-02,44.1
1478131200000,2016-11-03,43.6
1478217600000,2016-11-04,43.5
1478476800000,2016-11-07,43.5
1478563200000,2016-11-08,44.9
1478649600000,2016-11-09,43.8
1478736000000,2016-11-10,46.85
1478822400000,2016-11-11,45.65
1479081600000,2016-11-14,45.5
1479168000000,2016-11-15,45.9
1479254400000,2016-11-16,46
1479340800000,2016-11-17,45.2
1479427200000,2016-11-18,44.85
1479686400000,2016-11-21,44.8
1479772800000,2016-11-22,44.6
1479859200000,2016-11-23,44.8
1479945600000,2016-11-24,44.8
1480032000000,2016-11-25,45.65
1480291200000,2016-11-28,45.7
1480377600000,2016-11-29,45.15
1480464000000,2016-11-30,45.1
1480550400000,2016-12-01,45
1480636800000,2016-12-02,45.15
1480896000000,2016-12-05,45.9
1480982400000,2016-12-06,47.5
1481068800000,2016-12-07,47.5
1481155200000,2016-12-08,48.4
1481241600000,2016-12-09,48.35
1481500800000,2016-12-12,45.6
1481587200000,2016-12-13,46.1
1481673600000,2016-12-14,45.8
1481760000000,2016-12-15,46
1481846400000,2016-12-16,45.75
1482105600000,2016-12-19,46.5
1482192000000,2016-12-20,45.85
1482278400000,2016-12-21,46.15
1482364800000,2016-12-22,46.4
1482451200000,2016-12-23,46.3
1482710400000,2016-12-26,46.2
1482796800000,2016-12-27,46.45
1482883200000,2016-12-28,46.65
1482969600000,2016-12-29,46.5
1483056000000,2016-12-30,46.7
1483401600000,2017-01-03,46.45
1483488000000,2017-01-04,46.1
1483574400000,2017-01-05,46.3
1483660800000,2017-01-06,46.2
1483920000000,2017-01-09,46.1
1484006400000,2017-01-10,45.7
1484092800000,2017-01-11,47.3
1484179200000,2017-01-12,46.9
1484265600000,2017-01-13,46.7
1484524800000,2017-01-16,46.05
1484611200000,2017-01-17,46.5
1484697600000,2017-01-18,46.35
1484784000000,2017-01-19,46.65
1484870400000,2017-01-20,46.75
1485129600000,2017-01-23,51.4
1485216000000,2017-01-24,50.3
1485993600000,2017-02-02,49.8
1486080000000,2017-02-03,49.25
1486339200000,2017-02-06,50.3
1486425600000,2017-02-07,50.5
1486512000000,2017-02-08,49.9
1486598400000,2017-02-09,50.6
1486684800000,2017-02-10,50
1486944000000,2017-02-13,50.4
1487030400000,2017-02-14,50.4
1487116800000,2017-02-15,50.1
1487203200000,2017-02-16,50.3
1487289600000,2017-02-17,50.2
1487376000000,2017-02-18,50.5
1487548800000,2017-02-20,50.4
